commit_id,project,buggy,fix,date
22c5ddb7c4fb48d5bf5a7456d0b1b27d48c2a485,apache/hadoop,False,False,1521782640
9e2cfb2d3f1a18984d07c81f9c46626dd842402a,apache/hadoop,False,False,1525187566
194603a89844af1f6613b88d6401d28a170494a6,apache/flink,False,False,1540994718
b42ad165bb93c96cc5be9ed05b5026f9baafdfa2,apache/spark,False,False,1525104812
0123e5197b4e355dd4a5d97962ec64d3768a8479,apache/hadoop,False,False,1542725388
696a4be0daac00dd3bb64801d9fbe659aef9e089,apache/hadoop,False,False,1525732589
9ddb978b04fb602609675936df3d0c6ff9b8519b,apache/flink,False,False,1526562770
7f19df29ac60ec9aef1dbd14704a2dd045b1cfbf,apache/kafka,False,False,1527296121
724c15007beb9ca36f2f37c829f1daa366d95bbf,apache/hadoop,False,False,1541697700
d1099089c4af691f649080693786101d9b4c13dd,apache/camel,False,False,1541669179
ad3a1ba4955ee8a6d8470f1ad4fcc4f2c69e6787,apache/hbase,False,False,1517833399
d1e8dd976864581c86d112d4c64f2731f5a3da33,apache/flink,False,False,1545142935
a68dbde941e5471a555a6df0fb5fb2d122e2e98e,apache/hbase,False,False,1530081560
333dae888cdf235426a9df7a29f4d86cf419b9f8,apache/hadoop,False,False,1524746164
c18e7a963d9c4dc862c4706f128a4e436111669c,apache/hbase,False,False,1518673794
341467dd58e4bdcfe133a31d8cb32b6a6a8d7559,apache/flink,False,False,1518680775
43d9f2178f0cbfbba971ae64ebe1259e0c5d0061,apache/groovy,False,False,1540269867
26c2a97c566969f50eb8e8432009724c51152a98,apache/hadoop,False,False,1535410955
3e167cc2f957a9e012546917df19b9d82e6cf207,apache/groovy,False,False,1515639535
c95b9b5c077c5b95649d195bd7385a76604863c1,apache/hadoop,False,False,1527805259
10f4eadd5934c4bfa575c40c98abfe6b6e148d0f,apache/hive,False,False,1541796116
277ce3d8a3d68f87e82c98fdeb3a3cb3dee33036,apache/hbase,False,False,1518073812
a2623a625a4778720f7d5482d0a66e9b37ae556f,apache/zookeeper,False,False,1528469578
ea5342f8a912abe79ffcd83c8c352b070df343f7,apache/flink,False,False,1521662511
d8886a0c69cc9277e6d3142e53a8435b2ffbc340,apache/ignite,False,False,1543943654
ffb187594bedd7e1bae618063f8bfba3b453b84c,apache/ignite,False,False,1544786866
98982e6193ce05111d031bb8d54ce530ae41853f,apache/hive,False,False,1528218034
f4cbb689ad7bb03ca6da0d5de3ecb344165f379a,apache/zookeeper,False,False,1537225215
37269261d1232bc71708f30c76193188258ef4bd,apache/hadoop,False,False,1525243779
7d4cd792225fe60dbe0d0354ad52b29a5ca51ec1,apache/groovy,False,False,1526686403
3ab6ffaa8bdccb930bd79511f1781d532ef4eac3,apache/zeppelin,False,False,1532565637
9fec034e5e81a5411502665872861ba2128e0a4a,apache/groovy,False,False,1527228873
2d3f30bfb20709d9b39fdbb5d822a7fe6f378f53,apache/hive,False,False,1543490888
92834c96e66fe117e6d714b981d0be339ecfd1b5,apache/camel,False,False,1520866188
a6d7f2d72d47b268c0d6ffa402a59a6349c91d95,apache/flink,False,False,1516971020
8b42f4ec031755f0c507dcbf8538b5c10adc59e4,apache/camel,False,False,1516177172
81b6c9e994d16e114457dafb85886e03e5d6d2a7,apache/cassandra,False,False,1525534581
f4d280f02b557885cd5e5cf36abc36eb579ccfb4,apache/hadoop,False,False,1525306039
9bcdd74df31e0a0701040d44718a8345a83b4c1e,apache/groovy,False,False,1524576154
f8b12805bbff18fc94e2ac6894f92276b1453350,apache/hbase,False,False,1536244196
fae0a96d0696f7650c07dd1a76adbd7b36731648,apache/camel,False,False,1540108157
4c27dba08ab4d5452cb526dacc6c53eff168c851,apache/hadoop,False,False,1524746164
bcf14d5434ea16b1f17eb4acf67721bcad498a24,apache/flink,False,False,1540907751
28771d02bc8b33c73ed8da40ed1e4d909d224f7e,apache/camel,False,False,1534345543
99c255663c6536f8122964a8eba760af47d76678,apache/flink,False,False,1519233578
e64a2abb6908bdec7c69fd5c33940b6dcfe268e9,apache/camel,False,False,1541767669
fd31cb6cfeef0c7e9bb0a054cb0f78853df8976f,apache/hadoop,False,False,1532636155
cfc3a1c8f06fba4f4bd5ffe8bb2a6944d066948e,apache/hadoop,False,False,1522060387
a050eb56f759954498a0a58993d754cebde144d5,apache/kafka,False,False,1519160870
1b20090f93eb61b61ced91b93ce56d86c0537600,apache/flink,False,False,1530698180
00fca5a4c9bdc73b4e0c962af0cbfcc7db2029fc,apache/hbase,False,False,1524330744
06829cd83f81e6c25e2416edbc777b1e51b9f423,apache/camel,False,False,1516612690
8ef1163eca3fda935f6abdd934d4110ab43499da,apache/hadoop,False,False,1524746164
c97df7712ce35938c2f4ccbbdc60c6671a7a67b0,apache/hadoop,False,False,1526909786
f3a29a0bef59cfc84df7389fcfd359400fca7645,apache/camel,False,False,1527674662
8292d2774f5f296e9cf624916f720cc6ca51f960,apache/ignite,False,False,1534769540
57a1ec211039d5a5c0eb309adb991283b112520e,apache/hive,False,False,1521046142
867a187bbd0b4d9fe8b567d8eb8e5a8fcd6afa9f,apache/hive,False,False,1545360463
11da495528f290fdadb6f95564ea7b77595f772a,apache/camel,False,False,1541603513
5ce93511290d2bcf69e41d7ca5cec7464076d81d,apache/hbase,False,False,1515182791
2fa414271c1030abf4481b1cb432445e3cf3516c,apache/flink,False,False,1535623502
abfe5016deb4ababc6232b138b35ceda225a362e,apache/camel,False,False,1536301737
3c95ca4f21dcfcaabdd0694e7d005a45baba953f,apache/hadoop,False,False,1525929468
8733012ae35f2762d704f94975a762885d116795,apache/hadoop,False,False,1527278774
181969ed44b95ac33069b80555d7bf21b861a01b,apache/ignite,False,False,1547452514
e0792085cd24b42e5b4997ffef82b013fee2f63c,apache/camel,False,False,1552023689
260ebe69ba300a00638c56d7f8fa674e1e35957b,apache/camel,False,False,1551274652
faf53f8262c1b7aba1ab85b651bbb803dc525df8,apache/hadoop,False,False,1547618036
cfd9ea1e726151922e0c5f93c2b42128cb0c59d2,apache/camel,False,False,1549371821
aff9413cdbe88041552369787d1ba001c2b4ffd4,apache/activemq,False,False,1556279714
7bb4deef9872ac98aba8dcad3f5c485c06065551,apache/camel,False,False,1547836604
dddcfa4d9f07aa96692a12afd3003ae89ac40b17,apache/hadoop,False,False,1550999226
9f2da015916939af7d987338d170fb3e9589aaa4,apache/hadoop,False,False,1549379479
6831b081adca10ed1ada322a3452bf3ea32e8924,apache/hive,False,False,1551364362
1132a52a58c3710a9a183111fda84cd1432605fa,apache/flink,False,False,1554957921
2778259b88246359bcdb03496568e0a7f45da391,apache/hadoop,False,False,1552408458
1fff171c60647ba70d4fa8d7c7d52ca644700803,apache/hive,False,False,1547638011
76ca47f817168c22e589be3d38d729f6d895519a,apache/camel,False,False,1549345447
721d5c2a5f43b29c9cc4439980f21854d9e8ae27,apache/hadoop,False,False,1548237576
2bf992788dee22ffb8268e8a96e8b95563af057f,apache/camel,False,False,1548679022
97bde9a732ee17dac02d5410372f069288685bd2,apache/camel,False,False,1548160651
c1440e163d54e0436c3297411a30d405a485c72e,apache/camel,False,False,1551425326
c5e6608246754380dd0de20be72b850fabe60df8,apache/hive,False,False,1557111425
519210177e626b71a944a80ac06179933a95f1f4,apache/flink,False,False,1548860008
cc1057f4ad714d075a7d13cc03291395183b8cd7,apache/camel,False,False,1549910857
ca1433b94a702b17e6a1940e59a85af2caaf50fc,apache/spark,False,False,1553664723
0d47d283a611b10cb7a842712cb01fa0c043bdc4,apache/hadoop,False,False,1554685354
1999f1634b2ef714a35f441a2e23e990c5ec3ca6,apache/flink,False,False,1550767304
929c76c62b93ade6963465326f5bfedfe76b93f1,apache/rocketmq,False,False,1556332177
e871903d41d9f19c966a52bf643ec2efab6f63f1,apache/cassandra,False,False,1548151457
60cdd4cac17e547edbd9cd58c19ef27a8409b9c3,apache/hadoop,False,False,1553137349
104fa19a4a45aaaf7fae929c92e99977d1796a51,apache/hive,False,False,1550559031
35b1bab78b438932025c22799dc57eabe97595d7,apache/camel,False,False,1555945393
f966e5071d04f02db0a5f3be6508ff5e1a493405,apache/camel,False,False,1547712468
047ae3b4791d236c9a221f40d8afa510702aa8a8,apache/camel,False,False,1554907936
92d262ab49675e860b77de0db319991dd779b280,apache/camel,False,False,1552376479
3991d81f6c645bdf36c58e3d56b829ff92dbff3a,apache/kafka,False,False,1546983173
76df43aa7320cf20303a3f3e26c3098596f9e428,apache/camel,False,False,1547890500
94c24723192e3a6e5a90eca579168724463f083c,apache/flink,False,False,1556358337
710482fa6edd5dd616fe0e7f9c13d436d6017eb5,apache/camel,False,False,1554794368
a4eefe5765d1dca7ef2d98d971d361e20029e6bb,apache/hadoop,False,False,1547229965
fc7ac3dc7614ca3f9829e9475ea1e419cdc08522,apache/flink,False,False,1549907982
cb9727dc5b6f37984fef5f62473ae4064a9f15cb,apache/zookeeper,False,False,1556151110
e1a2cb912cd6f5f689f8ab0058488a9dd489c49f,apache/ignite,False,False,1554287291
273afef47c9fef5258cc297ae7353b705db3efb6,apache/activemq,False,False,1546906028
7a9aad37f00fc7d9dc6992caa6426105e6132278,apache/camel,False,False,1551429917
096c63a5f880841cba6b0881e88833760e80f97a,apache/flink,False,False,1554283681
7ddf776bf4f6320284ed7f2c883c37751e5d302d,apache/ignite,False,False,1553858763
ca5e4ce0367228bc0ac032c4654d3deb7493316b,apache/hadoop,False,False,1553799658
49122861326a7644a310b50980e5f70f2bb0c197,apache/camel,False,False,1552023689
3e5a240a35936f4b953bbd3226dfa81d9ed3ab43,apache/flink,False,False,1555407141
c449cdebe68fb5fe2a7bd83715f6c3f4d5b523d9,apache/hadoop,False,False,1552414495
8f3f9f59648fb777c78485ee85d3c6156ecc3c70,apache/flink,False,False,1556904204
4551a278d9adc87459b2f1b13057c69a51efb64c,apache/camel,False,False,1550660654
827a19acf2ba3a8ea7f5c8c45c29e36d864c317d,apache/camel,False,False,1556627908
3fe85516a8db9e3e30c6f22fe73952dea8bd7c64,apache/camel,False,False,1552467456
226c90c058e15b7a896222bd00b8a246dec73c60,apache/hbase,False,False,1555836418
6279250702d9dac54988204d02a2d2c026470bb2,apache/camel,False,False,1553617973
3a071c7682a8d6d7c08bd96e7e457beff51cef87,apache/camel,False,False,1551096321
2b181dc7aeccf3d92968e68be0d3a9aabd0350e2,apache/hive,False,False,1553228203
65c5642939027491dbb5f63bc181b8b40f3021fe,apache/camel,False,False,1552982592
ea3cdc60b39d96702c0bce292829914c25bc0d8e,apache/hadoop,False,False,1551308135
80b1f064611b03cc5ce056b9a25e32ffe356e8e2,apache/ignite,False,False,1548765751
3d509a7d0913c1ca0242cf9c95562527fe8435c5,apache/camel,False,False,1556794878
8f517cf6e0b2ae53a31a104ec1f822cffbcc7613,apache/camel,False,False,1547801377
3884536c38e06742aec4c12d29a4f9e3e7c5ecbf,apache/rocketmq,False,False,1553778073
5092fe38b8abee2f7cd2559325655f0016cc7e63,apache/camel,False,False,1555323359
0ec5a7a49cf9342a77a48569f87f688e054d1943,apache/camel,False,False,1548175934
825fa3fa09b89e9ba9d38a92c1b01bd170494efb,apache/kafka,False,False,1554487248
506502bb8301f3b4a68e5f692a2af0624980468e,apache/hadoop,False,False,1553123539
dc51a26605ecb944c799cdc8187fe45bdccf627f,apache/flink,False,False,1550775591
f304667df089b9e39850fe401ddfd0c457b1bb67,apache/kafka,False,False,1553368475
6db24b0148c4b394b074973ee9425a2af9aa6213,apache/ignite,False,False,1550485168
572b9d6250b8bcdd5d9968ab12a223a3daf762f1,apache/flink,False,False,1551351728
83281ba0e49693207b8c657dc4cd6c0f6d130928,apache/kafka,False,False,1550733478
7ae14d1090f22f656c3955aab59396aeeae232ae,apache/hive,False,False,1556870516
40927800a62684d47c30d8bfb4082501b23486ce,apache/ignite,False,False,1548843120
5b08ca662c78517c75ed6a11a54f51c02024bd8f,apache/camel,False,False,1556808334
7cd1a84b64ffc87fb3825f57dc1f2e7ac3464131,apache/camel,False,False,1554732744
85a655a08bed08d66af7f4d60e1dc29fc61cd7f4,apache/flink,False,False,1549375076
f0ab9223321594f5cfdfdffef13b9c25c6a2799f,apache/camel,False,False,1556271815
28e7cc87beb91bddae6b567ea01d4ed3e4fc417c,apache/camel,False,False,1547284304
063f8576344fde34685ce840075b19afb6f53dac,apache/camel,False,False,1553068739
9ff490509f860a729f20777c5c9d38267c44f7a1,apache/kafka,False,False,1555991250
2044157ac5acd2dbdb184a75ddd3be0be444bb31,apache/flink,False,False,1549824946
c65218ee8e3f538b293c98bb78d0e8bb6f7360df,apache/hadoop,False,False,1555384429
bcacbbab9c3b77ed5449cbf5adcbd37c923d104b,apache/camel,False,False,1551277198
cec714019a4833c030ef455687f95ee05cc4a5e7,apache/camel,False,False,1552376286
f6fde21efb81b5cd1c451562c8e1e7a730527844,apache/camel,False,False,1553083433
b8ce31d4fe9ccc3fde5d3aff6cb4681036037a1a,apache/camel,False,False,1554892697
95790bb7e5f59a53cd54bc4c7c7fd93d17173e55,apache/hadoop,False,False,1556572043
61133cb8a69e7814c3450e84ce9cc9226d7e8ad8,apache/spark,False,False,1546837210
de934ba2dc3da498190a11e0182c7cbf262c0754,apache/hadoop,False,False,1550245410
9c5f2a54f31945417500db277ff11df34b8f2e74,apache/camel,False,False,1548167656
47888630a05260f548988d943a633120845f767d,apache/kafka,False,False,1551898947
cb256f5bb4fd6fbbf2f869b784861b2502d1e85b,apache/camel,False,False,1549445565
7fbaa7d66f3ff40b80b70d4563545035e91e44a6,apache/hadoop,False,False,1556593604
6cace58e212d3ee0aec988926a5a17c9cc58e645,apache/hadoop,False,False,1548451020
cc689720071f0660b4fda5956c6cc55d3f9f8e5e,apache/camel,False,False,1547836604
9c721f7f053f80558444fb38fe638c50018dabe3,apache/ignite,False,False,1554459454
358e9286223029ba28f5afe0f7433d95a735b78f,apache/hadoop,False,False,1554844685
d4e4a7d4561b3d3644d7427b048d64966b4a0e61,apache/hadoop,False,False,1553508680
5634140b2beacdac20ceec8c73ff36bce5675ef8,apache/hive,False,False,1548952328
8b8dd8031819336200005e690ca66deaed5b1268,apache/flink,False,False,1551351725
11aa9b6d74f3ff8951b3dd8f4a33a87810cb1649,apache/flink,False,False,1546866518
69969409857f11e97cb490d083ab54cc24596b7c,apache/flink,False,False,1550738935
a0e5349edeeecdb0545dd711e54c7cc2091906db,apache/camel,False,False,1555298960
63d0e6ed4ab81f114fd6c4575412d4eaa9312ef6,apache/hbase,False,False,1551921481
191f2faae07b6608b0601dc2caf204b196a8fc47,apache/kafka,False,False,1556726282
659bc9ddfd92496eacfb9d97bd59901bd43a6449,apache/hbase,False,False,1553177624
1f944beb81264c1834b336b05a7ac2833bcdf5c6,apache/flink,False,False,1552656630
04fcbef9c96d19ed4143c4fd63c720f00be3cdc6,apache/hadoop,False,False,1547471525
b2544b5f79c133407960834d1dc4c017547795ba,apache/rocketmq,False,False,1551231713
c2bb46b62797e92c0e3108047824dca9b0a02644,apache/zeppelin,False,False,1549879321
897c219a42ce81d9b50b556c8de2381decf10fef,apache/camel,False,False,1549379851
b6a07f65bba402e5bfa165957f526cee95098f44,apache/ignite,False,False,1554462788
6954c055ff566ab69aa66f731f424f2c36e76365,apache/camel,False,False,1552981805
56acd9d81e756e29fc842a88b353551ad9075b61,apache/camel,False,False,1554882012
45a77ace29292d8c60d3a8263613ef2d274b7515,apache/camel,False,False,1551167777
6b48a3081c129ae19f3d12a7cb2a6002f8e990f5,apache/flink,False,False,1556094541
024b3bae8aa660bc4503b7aa36d788a08f833460,apache/hadoop,False,False,1552416535
568d3ab8b65d1348dec9c971feffe200e6cba2ef,apache/hadoop,False,False,1552960532
fa2f099a810a2945d611bf18637fd4da808337fe,apache/camel,False,False,1548332772
6e7e2992e091a15ade49b5e2d8547029f93f5ff3,apache/hive,False,False,1554939418
8d3dd899e2a274a1f5fe7581df28f0abc58e41ef,apache/camel,False,False,1556269914
e7ebd9d8ee44c93a0e1c4d1607c1f7b28a8c92ec,apache/camel,False,False,1555077914
729b9eaa465ea944a0117150c48a1fcac960f925,apache/hive,False,False,1550478145
6885297a0ab96887753f939e47afb264b19f2613,apache/ignite,False,False,1555602868
1405d9dfc72d63e81513f4f00312297d3de190d4,apache/camel,False,False,1549893500
a0b4f55b0c38bd1b55bfb31e443895c708a75ce5,apache/zeppelin,False,False,1552268622
92c2d0a47dc80789f237160de88cf50484ddc3aa,apache/camel,False,False,1556558635
04f1db89366c8edfe9bba683f29d62dcc6600c2b,apache/hadoop,False,False,1554137972
87244c1546317b916ae36d8c13f7e6a1d79129b5,apache/camel,False,False,1548170843
d66925a315644f3c3bcde589f365fc01f0033d32,apache/hadoop,False,False,1546861186
c58ccf664d1cace0cc2d40f4a62fd986bb47f731,apache/flink,False,False,1549787706
9d8a2e2607f949f755d1fb5934d55c164f536d27,apache/flink,False,False,1550821415
56038b8dd2b1e2d5ab5d85478ce6f30ae8f5d3e1,apache/camel,False,False,1553782342
7bf7554b6959e27359a41cc70f6f0c0dec30950e,apache/camel,False,False,1552023689
f3024be9d43cfad682941f35e0b905cfc2a7688c,apache/camel,False,False,1556525438
10b2185e8094df3e951c95688f07641af1dab737,apache/flink,False,False,1556173614
91649c34aa272f648a03bb31aa6eb464959c7c0f,apache/hadoop,False,False,1548481143
923e55064047604ca0549dd76022194bf391d0ae,apache/ignite,False,False,1548858330
a4bdebb8567ed0480a41286f1aa04a6f34232c21,apache/camel,False,False,1547892948
25ea5fdedef7cf4bb61bda274f4b7c721f08a4eb,apache/hbase,False,False,1556124564
fbe96012b71632757adf76462a866f04e64137a4,apache/camel,False,False,1554789653
9daf43c6fa58361d36c906358174ec26a54756f2,apache/hadoop,False,False,1550886729
776041db112be8a9ba98130d7394da61e82bbd26,apache/kafka,False,False,1549316793
6afe0f84fc216f85b12cb7b3cd3d0d168842d65d,apache/rocketmq,False,False,1555060895
b0bfd9b57472357cae43f43ff568c71401e7ecc2,apache/camel,False,False,1553760424
1995f61d7fe5f44a679674a887055906652ed3b7,apache/hbase,False,False,1548559495
76fadde4bf8aa33f1429553814c76abe12a4357e,apache/camel,False,False,1557244806
7dc69b61287d66641f0ae3d251b1d106d2a00ccf,apache/hbase,False,False,1548724082
a674ded0b34b79e04b4242a3db19c90ae87b6f87,apache/kafka,False,False,1554412616
fef24636a1064567fc593dc8df47a11525a6a062,apache/camel,False,False,1548773544
2f0d52d6abb677936fd39e0f90505439c8ec75c0,apache/camel,False,False,1551886337
691b71216744a97ce4c7845a78029e0e27454f38,apache/rocketmq,False,False,1546859034
c4e7062728dbd75e5da4cda8b2ec375541e3a27b,apache/flink,False,False,1550568581
98606705ef26b30bd006c31c74989a9ede74054b,apache/ignite,False,False,1550208349
00c5ffaee2fb16eaef512a47054c7b9ee7ea2e50,apache/hadoop,False,False,1550056472
852f87638af54536cb6dfed190a250aca0ebb12f,apache/flink,False,False,1551351726
7587f97127d0cde21c39e98b7a33b60195112dc3,apache/hadoop,False,False,1550541343
03a73cca139c74cf009957c4b2ce40d6419ab535,apache/groovy,False,False,1555464515
fa1256bb148c6f7127e37d329ca1c606a73375b0,apache/camel,False,False,1548250801
01cb958af44b2376bcf579cc65d90566530f733d,apache/hadoop,False,False,1547239867
a4f7675db1a928e73c7a69eb906dd1e9ecd4a22a,apache/kafka,False,False,1556842577
177d43d8db8ee90273db1d7c317725f0792a4cd0,apache/hbase,False,False,1551882464
926cb1b2a41730db4334c5e917a72487ceb6e32f,apache/camel,False,False,1553783638
8bd2a7ec08f0f71490a10daaad850f33362e8461,apache/camel,False,False,1548933593
62b22496c22563c30eec4f84c0083e15d2abbdf0,apache/kafka,False,False,1550021967
2d06112b74c1f797db1f2b4884c1de4485b15dfa,apache/hadoop,False,False,1548732401
04c21dd68a5a25b54584e28276f701d9297b589f,apache/flink,False,False,1551722080
65149bd8fca269a6e7588b87b02b2861ff67536d,apache/hbase,False,False,1551974665
64c670a5d31d266dd9cec4c6811b0e271addcd47,apache/camel,False,False,1548933642
1e15c4fb2a5c59c99597431d922492d621f9f9aa,apache/flink,False,False,1553163202
492d1d40100b1297281408bf0d83b6db5378b9cb,apache/flink,False,False,1551403760
14bf64b1ac88807adf0a5751613c8aa46b591482,apache/camel,False,False,1556535931
23622f2d9dd77a6260dc59e3c0bbd56fd09ed506,apache/camel,False,False,1556860497
b2f38276d04e5eb09b33fb8172c31c553038b5df,apache/ignite,False,False,1554745499
906e899146879ef35088df1e8c9087a6446633c0,apache/flink,False,False,1556891088
04e206154ac614b7d4d34a7a1b6ba2c882f607b9,apache/kafka,False,False,1552066200
61bfbc9545a498e4d5533b5f136bf5b1386c6e8d,apache/camel,False,False,1552463793
b721ac7ed687500c48a862d6d9ce3ee23f8b5d7a,apache/flink,False,False,1548927384
a234475faa2cab2606f2a74eb9ca071f006998e2,apache/hive,False,False,1556271940
727600b5ca217367909f1090b9e2eff075cc7ed1,apache/zeppelin,False,False,1549874349
677815d5fa9cfc7633de58f40a5e009984c5d7d9,apache/camel,False,False,1548407051
c824fa241dfc0cce7f303f041dc7d72cd9ccede6,apache/camel,False,False,1547808137
0d7a5ac5f526801367a9ec963e6d72783b637d55,apache/hadoop,False,False,1550162594
dead9b4049484c31e0608956e53a9ef07a45819d,apache/hadoop,False,False,1556627259
cd60ed8d25f32831b3ed53a5d9d770b5b37d90e0,apache/flink,False,False,1550238837
134ae8fc8045e2ae1ed7ca54df95f14ffc863d09,apache/hadoop,False,False,1550165212
7f636b47b5e430e340c8fd731fd9e35e22f9ddbf,apache/hadoop,False,False,1551816297
435b849d307e86a43e27a8d96d75eef87917b7b0,apache/rocketmq,False,False,1553226991
641d6e6c2548d233a2012faa7c27bfbb617f2883,apache/flink,False,False,1548679693
fefd2e1a3061aa263bbcb09e392095b8a85e8daa,apache/camel,False,False,1552904371
19fd8ff385052accd3abfbea31daba75595c1e6e,apache/camel,False,False,1554814709
b23fcb1acb122db4db9bfb9e94b29726b560c5c7,apache/camel,False,False,1547622710
0524620f674f90d55aceae4e42cf293bc2861b4f,apache/camel,False,False,1551276475
2c4af11ef1e38dd2dbe29bf77c9a810cb883ac81,apache/camel,False,False,1556628211
