commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
9d571d39d7370efd290c6139e74c4884c5f7edbe,1385378032,,,4,9,2,2,1,0.9957274520849256,true,3.0,219503.0,18.0,8.0,false,13.0,4479446.0,15.0,4.0,6.0,670.0,672.0,6.0,663.0,665.0,4.0,632.0,632.0,0.0042087542087542095,0.5328282828282829,0.5328282828282829
9d87b2b539daaf075bef2b8b1b5bf70f9a42675b,1381270032,,,5,5,1,1,1,0.0,true,1.0,12156.0,5.0,2.0,false,8.0,47724.0,32.0,2.0,497.0,1567.0,2032.0,338.0,1457.0,1765.0,442.0,1499.0,1909.0,0.07088,0.24,0.3056
9dba014ffe14f3ee20a3955c1b1ad277c191045d,1377789793,,,3,0,1,1,1,0.0,true,3.0,3191581.0,24.0,6.0,false,38.0,28044.0,97.0,4.0,50.0,1994.0,2031.0,50.0,1694.0,1731.0,22.0,1741.0,1750.0,0.003914227365554799,0.2964601769911505,0.29799183117767186
9ddca42fe618f6417e785c6aef1f8dc5ee8fcdf4,1353411494,,,3,3,2,2,1,0.9182958340544896,true,1.0,13234.0,6.0,2.0,false,10.0,218873.0,19.0,2.0,13.0,623.0,629.0,13.0,623.0,629.0,11.0,563.0,567.0,0.003955174686882004,0.18589321028345415,0.1872116018457482
9deabd21f49cd986b642d5f3718d6285da83e8bb,1359636919,,,22,4,2,2,1,0.961236604722876,true,5.0,574343.0,28.0,10.0,false,71.0,347647.0,177.0,2.0,20.0,1469.0,1483.0,15.0,1325.0,1336.0,20.0,1264.0,1278.0,0.005625502276989017,0.33886954192338603,0.342619876774712
9e16a2edb1770018c0ad164ff7ef7e77a6cdace1,1327039858,,,111,1,2,2,2,0.1292337748458849,true,17.0,2688100.0,44.0,12.0,false,0.0,0.0,0.0,2.0,158.0,253.0,258.0,157.0,253.0,257.0,120.0,214.0,215.0,0.1967479674796748,0.34959349593495936,0.35121951219512193
9e3d2f6ea8a2be7d1162711f59017ac87fe71b9e,1363957333,,,5,9,1,1,1,0.0,true,1.0,1063292.0,12.0,6.0,false,11.0,21693.0,21.0,3.0,0.0,182.0,182.0,0.0,158.0,158.0,0.0,121.0,121.0,0.003745318352059925,0.4569288389513109,0.4569288389513109
9e5a07c8e2f5d7fb3980f538846b53f0d7c62411,1384485685,1.0,,7,18,2,1,1,0.4021791902022728,true,5.0,4232737.0,42.0,13.0,false,39.0,47338.0,84.0,3.0,79.0,3609.0,3649.0,79.0,3074.0,3114.0,56.0,2633.0,2651.0,0.008642911296436694,0.399393479909022,0.4021228203184231
9e96a9256b59888060f0e634b3195af839569af9,1345859902,,,23,8,3,3,1,0.9222430140491418,true,2.0,574579.0,9.0,3.0,false,8.0,1041035.0,7.0,2.0,1023.0,694.0,1495.0,1023.0,693.0,1494.0,964.0,631.0,1377.0,0.4116894197952217,0.2696245733788396,0.5878839590443686
9eb06332f0292ed4db7b322e483167cb40740d6e,1382552401,,,10,2,3,2,1,0.8734790278701756,true,2.0,445388.0,19.0,6.0,false,15.0,1429115.0,49.0,2.0,177.0,1144.0,1203.0,163.0,1079.0,1125.0,114.0,395.0,410.0,0.2361396303901437,0.8131416837782339,0.8439425051334702
9ec1f131822a8ba1b849732bcde001d228c7e98e,1350989896,1.0,,2,2,1,1,1,0.0,true,1.0,37356.0,7.0,3.0,false,18.0,2186083.0,40.0,3.0,0.0,1710.0,1710.0,0.0,1688.0,1688.0,0.0,1555.0,1555.0,0.0003661662394727206,0.5697546686195533,0.5697546686195533
9efa9be167b972a234ecccd9ba37bdd8a949381e,1351004740,,,35,17,1,1,1,0.0,true,10.0,876013.0,48.0,18.0,false,6.0,324883.0,19.0,2.0,4.0,171.0,173.0,4.0,168.0,170.0,1.0,157.0,157.0,0.00847457627118644,0.6694915254237288,0.6694915254237288
9f4fa11f1069afcc0e643aa11e28c5a7e683a525,1371158783,,,27,2,2,2,1,0.8497511372532974,true,6.0,3554831.0,43.0,19.0,false,91.0,291461.5,253.0,3.0,22.0,3123.0,3142.0,12.0,2766.0,2776.0,4.0,2175.0,2178.0,0.001030715316429602,0.4485673057101629,0.4491857349000206
9f60611c90b397e2964add8cc5f798ceba4a0487,1378317640,,,17,3,2,2,1,0.8112781244591328,true,2.0,410681.0,13.0,5.0,false,5.0,202549.0,17.0,3.0,110.0,1283.0,1322.0,110.0,1195.0,1234.0,51.0,115.0,138.0,0.1863799283154122,0.4157706093189964,0.4982078853046595
9f6adb4b26e5b79a214cf3a29a4ccab4510df6d9,1361864583,,,10,8,3,2,1,0.9915323997298832,true,1.0,-11234075.0,5.0,2.0,false,10.0,1533061.666666667,28.0,2.0,164.0,669.0,703.0,164.0,655.0,689.0,147.0,604.0,631.0,0.19321148825065276,0.7898172323759791,0.8250652741514359
9f6ff7e312e6d6ddfc520bcfa8a4f40cf5806845,1386111623,,,16,0,2,2,1,0.5435644431995964,true,2.0,189563.0,21.0,13.0,false,12.0,605699.0,20.0,5.0,3.0,597.0,600.0,2.0,502.0,505.0,0.0,207.0,207.0,0.0016611295681063125,0.3455149501661129,0.3455149501661129
9f7c5bf5ad38237f2adac980afb69fcdb26678a3,1389325417,,1.0,2,2,1,1,1,0.0,true,2.0,2683934.0,21.0,9.0,false,98.0,139393.0,240.0,4.0,7.0,4337.0,4337.0,7.0,3500.0,3500.0,7.0,3348.0,3348.0,0.001142857142857143,0.4784285714285714,0.4784285714285714
9faa32599cf86c4111d0d6cd0a7c377061f2ee6d,1378319237,,,2,2,1,1,1,0.0,true,1.0,55642.0,8.0,2.0,false,5.0,93635.0,12.0,1.0,134.0,898.0,948.0,134.0,822.0,872.0,126.0,766.0,811.0,0.13326337880377753,0.8048268625393494,0.8520461699895068
9fe4477f9b1f4e825941cb1ce42ced1a1a862b33,1351098903,,,32,2,3,3,1,0.5907893817760335,true,4.0,642593.0,16.0,7.0,false,18.0,1084315.333333333,28.0,2.0,0.0,251.0,251.0,0.0,251.0,251.0,0.0,165.0,165.0,0.005291005291005291,0.8783068783068783,0.8783068783068783
a02b2d77d3bd40954c9c8dda680e2f7ce3e0327e,1363202645,,,2,1,1,1,1,0.0,true,3.0,74195.0,13.0,5.0,false,11.0,1660258.0,12.0,4.0,906.0,1227.0,1928.0,879.0,1055.0,1732.0,833.0,1155.0,1789.0,0.20048076923076924,0.2778846153846154,0.4302884615384616
a0640a73df0d88d5c3c09c08cfb389fccff96b33,1349807888,,,17,10,4,2,1,0.9829951409678864,true,2.0,1290448.0,12.0,4.0,false,60.0,797256.25,293.0,4.0,16.0,1915.0,1916.0,16.0,1903.0,1904.0,16.0,1667.0,1668.0,0.0063598952487841365,0.6240179573512907,0.6243920688365133
a064fa4227c4960052e2089d2b05bc684706f13e,1355351092,,,3,0,1,1,1,0.0,true,2.0,244269.0,12.0,5.0,false,21.0,1059395.0,40.0,3.0,15.0,138.0,150.0,15.0,137.0,149.0,10.0,118.0,125.0,0.03780068728522337,0.4089347079037801,0.4329896907216495
a0651f4b19f84fe926fd5c9bf81a2da059aa996d,1329517750,,,7,7,1,1,1,0.0,true,1.0,7351.0,3.0,2.0,false,30.0,22286.0,120.0,2.0,14.0,380.0,391.0,14.0,380.0,391.0,14.0,298.0,309.0,0.01675977653631285,0.3340782122905028,0.3463687150837989
a0a462f0303f68d885ff344898437e310c64188c,1383159647,,1.0,56,5,2,2,1,0.560576942614533,true,3.0,13464085.0,51.0,19.0,false,7.0,1634027.0,10.0,8.0,13.0,1128.0,1129.0,13.0,1041.0,1042.0,8.0,432.0,432.0,0.017543859649122806,0.8440545808966862,0.8440545808966862
a0ae2e2fa0ba3c52f8eed4bbb97c5de20c2106cb,1356011241,,,6,1,1,1,1,0.0,true,3.0,2268117.0,32.0,14.0,false,14.0,1687436.0,32.0,2.0,17.0,980.0,997.0,16.0,913.0,929.0,16.0,783.0,799.0,0.0051235684147076565,0.23628691983122366,0.24110910186859555
a0c34ed99560e28be566a5a6fe00f26c12e81e23,1375953099,,,30,1,2,2,2,0.6373874992221911,true,2.0,1043082.0,7.0,3.0,false,35.0,212266.0,83.0,2.0,111.0,342.0,406.0,92.0,325.0,373.0,98.0,337.0,388.0,0.1630971993410214,0.5568369028006589,0.6408566721581549
a0cbbf8e1afe6e9d6bbe29f977b2726146615447,1384190490,1.0,,138,3,4,2,1,0.8360388595261989,true,18.0,1430109.0,62.0,23.0,false,8.0,1062077.5,23.0,2.0,4.0,592.0,593.0,4.0,586.0,587.0,4.0,561.0,562.0,0.004351610095735422,0.4891209747606615,0.4899912967798085
a11c41b48dff83a91eaa65630cc6aeb0e51e6461,1364364032,,,1,1,1,1,1,0.0,true,3.0,2708709.0,19.0,11.0,false,2.0,2201792.0,3.0,6.0,1685.0,2746.0,3745.0,1445.0,2457.0,3276.0,1577.0,2243.0,3168.0,0.3714689265536723,0.5282485875706214,0.7459981167608286
a13485088674af672d1e8a30f05a483092878507,1375726990,,,5,0,1,1,1,0.0,true,3.0,263634.0,14.0,4.0,false,14.0,928980.0,27.0,2.0,456.0,925.0,1318.0,309.0,848.0,1098.0,406.0,854.0,1200.0,0.07362518089725036,0.1546671490593343,0.2172575976845152
a16953e7b794f6ff8108c2dccff95f22e5e261d3,1351286328,,,19,5,1,1,1,0.0,true,5.0,1634074.0,16.0,7.0,false,14.0,1023314.0,18.0,3.0,62.0,1590.0,1646.0,62.0,1576.0,1632.0,5.0,1462.0,1462.0,0.002152852529601722,0.5249372084678866,0.5249372084678866
a186df0ef557de984691d3042a21f0ba331009b4,1331249791,,,1,1,1,1,1,0.0,true,1.0,103193.0,12.0,8.0,false,37.0,168394.0,68.0,3.0,385.0,545.0,773.0,385.0,544.0,772.0,381.0,428.0,653.0,0.34632819582955576,0.3889392565729828,0.5929283771532184
a19d72b0eacbc96236cac0e9306dae0de7c7cfc1,1380095460,,,25,5,4,4,1,0.8573683245899603,true,8.0,1019687.0,43.0,13.0,false,76.0,585935.25,176.0,5.0,41.0,1838.0,1845.0,41.0,1706.0,1713.0,40.0,1008.0,1015.0,0.006698251919620977,0.16484234602189185,0.1659859500081686
a1b6ea5d03f5324f31fc21aa9e9e019318238adf,1374833227,1.0,,71,17,5,2,1,0.8891475534598202,true,11.0,3503145.0,66.0,27.0,false,24.0,348565.2,51.0,2.0,0.0,1769.0,1769.0,0.0,1593.0,1593.0,0.0,1633.0,1633.0,0.000184945441094877,0.30220085074902897,0.30220085074902897
a1de76d1407952572cfe081c4872d7a6127995b3,1382619235,,1.0,46,35,5,5,1,0.7551020309352026,true,11.0,10885259.0,118.0,37.0,false,7.0,71992.0,24.0,7.0,140.0,1236.0,1258.0,140.0,1169.0,1191.0,99.0,443.0,451.0,0.20366598778004075,0.9042769857433808,0.920570264765784
a25824e77ae86da840493ee8fbf5dc68a27dd74b,1338498820,,,20,1,2,2,1,0.4537163391869448,true,4.0,1270865.0,22.0,11.0,false,16.0,320017.0,50.0,5.0,104.0,1171.0,1215.0,104.0,1170.0,1214.0,88.0,216.0,252.0,0.2861736334405145,0.6977491961414791,0.8135048231511254
a28d8e17d9a482b1c473e2deab6083a903cbf204,1361232395,0.0,,12,7,3,2,1,0.8693978806749074,true,1.0,134092.0,7.0,3.0,false,31.0,264979.0,57.0,2.0,1587.0,757.0,2115.0,1444.0,734.0,1958.0,1485.0,684.0,1945.0,0.3807327696643608,0.1755060210094799,0.49859082756853706
a29442d81ead759e1b33d01ef1603fa677fa86bf,1345643790,,,10,17,2,2,1,0.6051865766334206,true,1.0,27679.0,5.0,2.0,false,64.0,26973.0,170.0,2.0,521.0,347.0,814.0,520.0,347.0,813.0,401.0,326.0,676.0,0.17410134257254226,0.14161974880900824,0.2932005197055002
a2dca1ffc3e6ba81862c0eff625b620f3f175690,1378207046,3.0,,1836,3,4,2,1,0.6383334286359571,true,14.0,4102779.0,54.0,13.0,false,1.0,72790.75,4.0,2.0,19.0,1024.0,1025.0,19.0,949.0,950.0,19.0,883.0,884.0,0.02127659574468085,0.9404255319148936,0.9414893617021276
a3046e007f53b9b31528a2b35b2f000ae0441750,1327355624,,,2,0,1,1,1,0.0,true,3.0,11482.0,10.0,5.0,false,23.0,256443.0,40.0,2.0,17.0,299.0,309.0,17.0,299.0,309.0,11.0,283.0,288.0,0.019417475728155338,0.4595469255663429,0.4676375404530744
a30a7ced9cc7c6510bbca93529e62bcbc30bf7c0,1377199409,,,137,5,2,2,2,0.5285506132792126,true,3.0,1898507.0,21.0,8.0,false,27.0,1723416.5,45.0,2.0,64.0,257.0,303.0,62.0,222.0,267.0,58.0,197.0,240.0,0.09350237717908083,0.3137876386687797,0.38193343898573695
a33b4d616d8bb877f295383e8649df14c1e19b3c,1323467638,,,365,46,2,2,1,0.9888642043472528,true,1.0,180903.0,3.0,2.0,false,2.0,1893274.0,3.0,2.0,128.0,138.0,234.0,128.0,138.0,234.0,80.0,132.0,181.0,0.2375366568914956,0.3900293255131965,0.5337243401759529
a36288351af519ef62ad4f52b3e3e38601ba3f58,1346351867,,,5,67,5,4,2,0.9838863725208582,true,2.0,2776545.0,16.0,6.0,false,57.0,639633.2,285.0,2.0,298.0,1028.0,1150.0,292.0,1026.0,1142.0,262.0,952.0,1045.0,0.10972048393825616,0.3975803087192324,0.4363788068418857
a3848ed80d7306833a87b1f7cfa3f89b58ab744a,1364307019,,,67,60,1,1,1,0.0,true,6.0,3630962.0,27.0,12.0,false,3.0,946540.0,4.0,5.0,524.0,581.0,582.0,521.0,572.0,573.0,410.0,414.0,415.0,0.92152466367713,0.9304932735426008,0.9327354260089686
a38fccb2047f8dc54bd5e82bfc46a247c7e2809c,1390455896,,,9,8,1,1,1,0.0,true,2.0,218474.0,25.0,11.0,false,16.0,154127.0,27.0,5.0,305.0,1915.0,2102.0,305.0,1592.0,1779.0,289.0,1809.0,1983.0,0.04060487258471016,0.25343041164939795,0.27779333520022403
a3bd88c21c8eb94d45f24987cb740aa185cf901a,1386974940,,,37,0,2,2,1,0.6997722217733069,true,3.0,201228.0,15.0,5.0,false,16.0,171529.0,76.0,3.0,550.0,1349.0,1570.0,446.0,1227.0,1373.0,199.0,521.0,553.0,0.3164556962025317,0.8259493670886076,0.8765822784810127
a410730a2b64838d6bd0d102b6a9fb276ce1e7ae,1384983820,,,18,15,2,2,2,0.4394969869215134,true,3.0,130277.0,17.0,8.0,false,14.0,3014103.0,26.0,3.0,210.0,531.0,564.0,208.0,457.0,489.0,210.0,459.0,492.0,0.2694763729246488,0.5874840357598978,0.6296296296296297
a442aceb6ff3942cd9ea30f89394586ff0140dfe,1379189673,,,1,3,2,2,1,1.0,true,4.0,235649.0,17.0,6.0,false,6.0,1181731.5,7.0,3.0,7.0,771.0,773.0,7.0,685.0,687.0,7.0,197.0,199.0,0.023809523809523808,0.5892857142857143,0.5952380952380952
a44f4c779f4c8beda98075cdb63582a15613a808,1331399693,,,2,0,1,1,1,0.0,true,1.0,165074.0,5.0,3.0,false,28.0,159797.0,63.0,3.0,114.0,541.0,609.0,114.0,541.0,609.0,83.0,505.0,545.0,0.07493309545049064,0.4513826940231936,0.4870651204281891
a4e7fa464ae1ccf7e1e780baf3abca1fb10de9fc,1373975758,2.0,,58,61,2,2,1,0.12311463565031057,true,6.0,112162.0,31.0,10.0,true,17.0,9088.0,36.0,1.0,174.0,174.0,174.0,173.0,173.0,173.0,167.0,167.0,167.0,0.23496503496503496,0.23496503496503496,0.23496503496503496
a4ebc465c3df971e9db5a3943325a1119f8ec995,1340296479,,,1,1,1,1,1,0.0,true,1.0,518462.0,11.0,4.0,false,6.0,5093575.0,11.0,2.0,1.0,46.0,46.0,1.0,46.0,46.0,1.0,40.0,40.0,0.013605442176870748,0.2789115646258503,0.2789115646258503
a528302a248f4128c3440665f38b964a3593c3f5,1382614261,,1.0,22,17,2,2,1,0.29181825659888583,true,4.0,10309.0,19.0,8.0,false,24.0,822610.0,42.0,2.0,39.0,2143.0,2162.0,39.0,1903.0,1922.0,35.0,2038.0,2053.0,0.005598755832037325,0.31710730948678073,0.31944012441679626
a5371712ce67b8e769f5fc12a3048dc5d0eef3eb,1381187963,,1.0,12,2,1,1,1,0.0,true,1.0,19544.0,6.0,2.0,false,15.0,2855792.0,29.0,2.0,29.0,495.0,516.0,24.0,467.0,484.0,18.0,457.0,467.0,0.017707362534948742,0.4268406337371855,0.4361602982292637
a5411d240508ddc06660562d55924cd4264e3d07,1346370765,,,42,11,4,4,1,0.9397030630438176,true,2.0,71211.0,19.0,9.0,false,15.0,8051.0,78.0,3.0,220.0,949.0,1020.0,219.0,938.0,1009.0,103.0,368.0,370.0,0.21095334685598374,0.7484787018255578,0.7525354969574036
a56ace019b2ed24181d8d8658d67f6557352cfeb,1390866386,,,7,0,1,1,1,0.0,true,3.0,181737.0,27.0,8.0,false,14.0,266105.0,29.0,2.0,215.0,1395.0,1435.0,204.0,1210.0,1248.0,194.0,1240.0,1269.0,0.14275256222547586,0.9084919472913616,0.9297218155197656
a56f0b33069b919ebb24c4afdcc6b6c31592c98e,1373388240,4.0,,180,161,2,1,1,0.997759381470522,true,13.0,1097519.0,55.0,19.0,false,113.0,276226.0,423.0,3.0,616.0,2483.0,2483.0,615.0,2334.0,2334.0,597.0,2347.0,2347.0,0.11482334869431644,0.4508448540706605,0.4508448540706605
a5d8eb4375f8f8aa7657e241d48aa8f16dd3d1ed,1393270682,,,59,25,1,1,1,0.0,true,4.0,109364.0,35.0,12.0,false,88.0,2042.0,156.0,3.0,1099.0,2971.0,3485.0,939.0,2500.0,2926.0,1080.0,2861.0,3359.0,0.1453934095494284,0.38493611297915264,0.4519166106254203
a62e6233ea6efa1a596678ad302022a646234fcf,1365265889,,,4,1,2,1,1,0.7219280948873623,true,2.0,1699447.0,14.0,9.0,false,7.0,1684439.0,8.0,6.0,0.0,3047.0,3047.0,0.0,2765.0,2765.0,0.0,2822.0,2822.0,0.00023212627669452182,0.6552924791086351,0.6552924791086351
a6443f7068cdeaeb680f92849241be042fdc561d,1379400869,,,5,1,1,1,1,0.0,true,3.0,131214.0,15.0,4.0,false,16.0,288988.0,41.0,2.0,0.0,415.0,415.0,0.0,373.0,373.0,0.0,347.0,347.0,0.0016556291390728475,0.5761589403973509,0.5761589403973509
a65188fab01f29d095031abbc8d1d194548cd8be,1380254671,,,102,88,3,3,1,0.82367563565023,true,16.0,7863904.0,103.0,25.0,false,20.0,137738.66666666663,25.0,6.0,14.0,335.0,335.0,14.0,285.0,285.0,11.0,114.0,114.0,0.030769230769230767,0.2948717948717949,0.2948717948717949
a65e5267c81a339ea181f80c8b462f5a9e88e0be,1377116004,,,2,0,1,1,1,0.0,true,1.0,95230.0,7.0,3.0,false,11.0,1906153.0,13.0,2.0,30.0,377.0,393.0,30.0,357.0,373.0,10.0,270.0,273.0,0.01981981981981982,0.4882882882882883,0.4936936936936937
a65fc2456e99f3d7d92dd70645c33039d01dfd97,1370529175,,,16,12,1,1,1,0.0,true,3.0,984089.0,31.0,18.0,false,12.0,1425783.0,33.0,5.0,39.0,427.0,439.0,36.0,366.0,376.0,30.0,375.0,384.0,0.06828193832599119,0.8281938325991189,0.8480176211453745
a66867277f4e704fd89703245f644b161309e1ac,1376980125,2.0,,78,75,3,3,1,0.7053119234625896,true,6.0,1941342.0,40.0,13.0,false,4.0,494846.0,6.0,4.0,172.0,1441.0,1566.0,172.0,1309.0,1434.0,84.0,1387.0,1424.0,0.014790325387158515,0.2415173133808944,0.24795545502001046
a685a750f228f56b8f90a6a7711c37660c3404f6,1375359478,1.0,,49,125,5,3,1,0.7123875865054868,true,3.0,970154.0,15.0,7.0,false,14.0,1138452.4,20.0,3.0,22.0,1698.0,1710.0,22.0,1553.0,1565.0,22.0,1523.0,1535.0,0.004204753199268739,0.27861060329067644,0.2808043875685557
a69251804e62f871f93ffa420978f9b61a36df9c,1358492510,,,8,2,1,1,1,0.0,true,4.0,1335269.0,30.0,16.0,false,75.0,2328.0,321.0,5.0,34.0,2211.0,2213.0,34.0,2134.0,2136.0,33.0,2051.0,2053.0,0.009407858328721638,0.5677919203099059,0.5683453237410072
a70c5eb83d14541c2297b6d834dff1c0ac00962e,1391187215,,1.0,48,22,4,2,1,0.8152091960032696,true,5.0,3604541.0,71.0,20.0,false,195.0,9168.0,988.0,4.0,197.0,1175.0,1312.0,185.0,1148.0,1273.0,197.0,1164.0,1301.0,0.027393469839513004,0.16117874930824572,0.1801328168234643
a75043813d9e1877651bdacacaf3f21eab15f78a,1346792624,,,3,1,1,1,1,0.0,true,3.0,100773.0,23.0,6.0,false,4.0,269131.0,9.0,3.0,7.0,1402.0,1404.0,7.0,1402.0,1404.0,7.0,1214.0,1216.0,0.0033140016570008283,0.5033140016570008,0.504142502071251
a766d817218edcbb35c477382d5839f53c1f9570,1346868436,,,2,2,1,1,1,0.0,true,2.0,180426.0,16.0,5.0,false,43.0,539485.0,101.0,2.0,342.0,1309.0,1514.0,341.0,1309.0,1513.0,248.0,1220.0,1340.0,0.10272277227722773,0.5037128712871287,0.5532178217821783
a775ab3b61122993fbbecabc57d09f38abb03570,1374139548,1.0,,152,0,2,2,1,0.5054474219757042,true,18.0,4100806.0,71.0,19.0,false,0.0,0.0,0.0,3.0,0.0,593.0,593.0,0.0,574.0,574.0,0.0,74.0,74.0,0.011235955056179777,0.8426966292134831,0.8426966292134831
a7d2b649d5d6948067d2cd40f41afb961851290c,1331665288,,,5,3,2,2,2,0.8112781244591328,true,1.0,296784.0,6.0,4.0,false,4.0,5518255.5,5.0,3.0,39.0,62.0,70.0,39.0,62.0,70.0,37.0,59.0,67.0,0.5277777777777778,0.8333333333333334,0.9444444444444444
a83d5f11e410223825ac32ccdd3d70651af3f2e1,1392888323,,,9,2,2,2,1,0.6840384356390417,true,3.0,481618.0,36.0,10.0,false,4.0,1192232.0,5.0,5.0,11.0,2612.0,2620.0,10.0,1906.0,1913.0,4.0,2336.0,2337.0,0.0006758583400919168,0.3158961881589619,0.3160313598269803
a86136f8a198933d6099b1dabc007e36c4806e3d,1386975195,,,159,32,4,3,1,0.4954704778479031,true,15.0,7192757.0,108.0,38.0,false,46.0,2190669.0,73.0,5.0,602.0,3676.0,3875.0,561.0,3244.0,3430.0,185.0,2228.0,2303.0,0.027161214953271028,0.3254964953271028,0.3364485981308411
a8b4902ff4c8640d454ba53e3c21051aa5ea05ce,1366746864,,,3,0,1,1,1,0.0,true,1.0,42246.0,9.0,5.0,false,48.0,2320.0,126.0,5.0,84.0,1478.0,1519.0,84.0,1443.0,1484.0,84.0,1179.0,1220.0,0.019340159271899887,0.2684869169510808,0.27781569965870306
a8dc27b54ee991f0370ba587918db2317618c6ec,1361233192,,,1,40,5,5,1,0.953762115002018,true,1.0,35061.0,5.0,2.0,false,95.0,760.0,344.0,2.0,417.0,1531.0,1812.0,398.0,1402.0,1670.0,374.0,1463.0,1712.0,0.09603072983354674,0.3749039692701665,0.4386683738796415
a8e83e130d999fecc217cc8581558193da780bc7,1343301169,,,1,1,1,1,1,0.0,true,3.0,411564.0,25.0,10.0,false,12.0,2384006.0,26.0,4.0,142.0,607.0,698.0,142.0,607.0,698.0,137.0,481.0,568.0,0.06903451725862933,0.2411205602801401,0.2846423211605803
a9112a9cd8d1286e6c62c1a848c10e4d926a45c2,1392009678,,,6,2,2,2,1,0.5435644431995964,true,1.0,65125.0,11.0,4.0,false,67.0,553447.5,173.0,3.0,1146.0,892.0,1506.0,943.0,848.0,1300.0,1002.0,848.0,1340.0,0.7143874643874644,0.6047008547008547,0.9551282051282052
a955730b569be6f1132cbd254d8f21828c54d2f2,1347433853,,,23,5,2,1,1,0.9852281360342516,true,1.0,57960.0,7.0,3.0,false,18.0,257727.0,30.0,2.0,29.0,192.0,203.0,29.0,192.0,203.0,17.0,117.0,117.0,0.13043478260869565,0.855072463768116,0.855072463768116
a95a2149a5ba805451a6d961b792ccd5b9984bea,1365732301,,,23,1,1,1,1,0.0,true,2.0,1910104.0,16.0,8.0,false,9.0,2006050.0,16.0,6.0,553.0,837.0,837.0,550.0,802.0,802.0,434.0,443.0,443.0,0.9177215189873418,0.9367088607594936,0.9367088607594936
a96f9f743c2a2b04c4b15cc8b359951a5777b0c4,1362095337,0.0,,22,9,2,1,1,0.9992492479956564,true,2.0,13799.0,10.0,4.0,false,13.0,1302125.0,31.0,2.0,29.0,1881.0,1890.0,29.0,1713.0,1722.0,23.0,1764.0,1767.0,0.005953857603572314,0.437856611262714,0.4386008434631605
aada048b165c2ca70a986b4adf1a635b05025992,1372147643,1.0,,48,9,5,5,1,0.9014767912615924,true,11.0,3054241.0,55.0,22.0,false,133.0,270387.6,549.0,4.0,0.0,1525.0,1525.0,0.0,1426.0,1426.0,0.0,1440.0,1440.0,0.00019956096587507482,0.2875673518259829,0.2875673518259829
ad4a10b2f17f7e7f77137ea4a82f393febb69f54,1341286926,1.0,,45,2,5,3,1,0.6794163438319129,true,1.0,47165.0,8.0,1.0,false,12.0,21819.0,46.0,2.0,727.0,889.0,889.0,726.0,888.0,888.0,251.0,356.0,356.0,0.6666666666666666,0.9444444444444444,0.9444444444444444
aeda1f6e64f77cd8e54b434be8083f5f6e66237c,1376559557,1.0,,549,0,4,4,1,0.6456854071645841,true,36.0,6959208.0,278.0,142.0,false,62.0,166589.5,248.0,4.0,3.0,974.0,975.0,3.0,965.0,966.0,3.0,953.0,954.0,0.0007050943063634762,0.16816499206768906,0.16834126564427992
af4ec4ccb1ce5e635171c1d4b39f37fe0a5ccc34,1391627780,0.0,,18,15,2,2,1,0.94566030460064,true,2.0,1231589.0,21.0,8.0,false,154.0,5931.0,470.0,4.0,1072.0,1193.0,2051.0,929.0,1121.0,1845.0,1053.0,1168.0,2008.0,0.1449793672627235,0.1607977991746905,0.2763411279229711
af64eac392eb8fc490df3efc3e1f217890c44897,1360783817,1.0,,42,0,2,2,1,0.7024665512903903,true,2.0,530233.0,18.0,12.0,false,30.0,164132.0,67.0,5.0,13.0,666.0,666.0,13.0,643.0,643.0,12.0,318.0,318.0,0.03746397694524496,0.9193083573487032,0.9193083573487032
b3058b972159415831b0ecea4864606a830d63bf,1351194766,0.0,,10,0,1,1,1,0.0,true,3.0,342768.0,22.0,10.0,false,37.0,80378.0,59.0,4.0,35.0,1630.0,1632.0,35.0,1620.0,1622.0,35.0,1502.0,1504.0,0.012987012987012988,0.5422077922077922,0.5429292929292929
b316059835798875403b4e60fddad8e2976c0b28,1382345944,1.0,,24,5,5,5,1,0.8384688123610275,true,4.0,2933933.0,43.0,12.0,false,56.0,339728.0,193.0,3.0,83.0,591.0,622.0,83.0,455.0,486.0,62.0,447.0,457.0,0.06363636363636363,0.4525252525252526,0.4626262626262626
b3a012e958a0fcf5b04ba470b194bc03a48673ce,1379404071,1.0,,22,4,2,2,1,0.7062740891876007,true,1.0,673518.0,16.0,6.0,false,28.0,45938.0,62.0,5.0,104.0,3586.0,3626.0,95.0,3139.0,3173.0,100.0,2665.0,2705.0,0.016674921578339108,0.4401518903747729,0.4467558197127291
b58911a95c4399bf54ece6ecc88d3e4417f08fe1,1372892202,4.0,,728,0,2,2,1,0.9980337154708571,true,15.0,1425765.0,77.0,28.0,false,0.0,0.0,0.0,2.0,0.0,179.0,179.0,0.0,178.0,178.0,0.0,165.0,165.0,0.0014992503748125937,0.24887556221889054,0.24887556221889054
b5ea60252f3421beb1bf1d82ca95757d383058f5,1356969801,1.0,,6,3,3,2,1,0.9656336071428252,true,2.0,-15969824.0,18.0,9.0,false,18.0,2894337.0,40.0,4.0,416.0,478.0,637.0,416.0,461.0,620.0,389.0,382.0,523.0,0.7014388489208633,0.6888489208633094,0.9424460431654677
