commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
f0177b5ab88d3750d81d7570215ddcdba1ad80f8,1370202905,,,1,4,1,1,1,0.0,true,1.0,263393.0,10.0,5.0,false,5.0,3605914.0,7.0,5.0,31.0,2062.0,2077.0,31.0,1760.0,1775.0,27.0,1821.0,1832.0,0.005938494167550371,0.3864262990455992,0.3887592788971368
f018dc51a7022fe7ccc09274a98fc6ecffb16d7d,1344623057,,,14,5,2,2,1,0.4854607607459134,true,2.0,-28502129.0,6.0,2.0,false,1.0,773477.0,3.0,2.0,23.0,146.0,160.0,23.0,145.0,159.0,14.0,110.0,115.0,0.07614213197969544,0.5634517766497462,0.5888324873096447
f01fc5deb9ecdba5918ddf113c62497d5be35dc5,1343833701,,,4,4,4,2,1,1.0,true,1.0,3788.0,5.0,2.0,false,63.0,103119.0,163.0,2.0,153.0,727.0,843.0,153.0,726.0,842.0,132.0,690.0,786.0,0.06336350643163413,0.32920438303954264,0.37494044783230107
f02b2dc71f86b0ae9bdcc83944c926a779f950de,1387036456,,,9,9,2,2,1,0.9910760598382222,true,4.0,188442.0,16.0,7.0,false,42.0,15652.0,86.0,4.0,174.0,706.0,873.0,174.0,683.0,850.0,7.0,648.0,650.0,0.006359300476947536,0.5158982511923689,0.5174880763116058
f02c575b4b28b69cade6c1c06dd772c62754fc9c,1358722372,,,4,3,1,1,1,0.0,true,4.0,2833596.0,30.0,17.0,false,10.0,2938872.0,16.0,10.0,353.0,616.0,616.0,353.0,597.0,597.0,260.0,280.0,280.0,0.9,0.9689655172413794,0.9689655172413794
f035efd043aa75d662d2a26a963358db59b75628,1388133221,1.0,1.0,57,40,8,7,1,0.8997443537460397,true,5.0,1454721.0,20.0,10.0,false,73.0,62365.0,316.0,2.0,1.0,685.0,685.0,1.0,524.0,524.0,1.0,530.0,530.0,0.0018348623853211012,0.4871559633027523,0.4871559633027523
f03d91b850b1ef5976c110e5b14cdd0a9ef21e19,1372250446,,,19,9,2,2,1,0.4912373418243332,true,5.0,-448512.0,19.0,8.0,false,23.0,3683138.0,64.0,4.0,0.0,645.0,645.0,0.0,600.0,600.0,0.0,556.0,556.0,0.0009398496240601504,0.5234962406015038,0.5234962406015038
f03e2e3ca3e31c830c5ef9b22f9b1c3aa8b1557a,1344772504,1.0,,238,0,3,2,1,0.5844607330366405,true,3.0,191658.0,17.0,6.0,false,2.0,767695.6666666665,2.0,2.0,4.0,103.0,103.0,4.0,103.0,103.0,3.0,56.0,56.0,0.05263157894736842,0.75,0.75
f040e4d6e7d2c25ce626fa0ddd67ed0122bd22ae,1363210516,,,13,1,3,2,1,0.903213977385558,true,3.0,91473.0,14.0,4.0,false,22.0,508718.0,35.0,1.0,19.0,488.0,489.0,19.0,485.0,486.0,18.0,378.0,378.0,0.04578313253012048,0.9132530120481928,0.9132530120481928
f045a5dfa66aa46e11d3302ee707f067e86c9b59,1386042719,,1.0,1,1,1,1,1,0.0,true,1.0,3332182.0,14.0,6.0,false,29.0,486.0,47.0,6.0,22.0,4158.0,4175.0,22.0,3458.0,3475.0,9.0,3142.0,3146.0,0.0014784151389710233,0.4646658781785926,0.465257244234181
f04600a5f545baa3c947c3acadb72d14fd2ef758,1374050061,1.0,,2,2,1,1,1,0.0,true,1.0,29311.0,7.0,3.0,false,14.0,184941.0,31.0,2.0,36.0,246.0,281.0,35.0,245.0,279.0,21.0,229.0,249.0,0.03038674033149171,0.3176795580110497,0.3453038674033149
f051418df8c0e745c03575741a2e3027c5b03ff2,1351473057,,,2,2,1,1,1,0.0,true,2.0,1864707.0,18.0,8.0,false,17.0,1460585.0,24.0,1.0,176.0,94.0,255.0,176.0,94.0,255.0,169.0,87.0,241.0,0.06082289803220036,0.03148479427549195,0.08658318425760286
f055df48bf7a605463b28b66f5197f1275fb6948,1391050426,,,36,2,2,2,1,0.4854607607459134,true,2.0,2268452.0,37.0,7.0,false,10.0,881503.0,39.0,3.0,249.0,1619.0,1665.0,231.0,1379.0,1409.0,182.0,628.0,639.0,0.24663072776280326,0.8477088948787062,0.8625336927223721
f07a4db6cdca28f58b795b3fcea2877e595867a7,1340205857,,,2,3,1,1,1,0.0,true,1.0,9364.0,8.0,4.0,false,2.0,136436.0,4.0,3.0,133.0,460.0,560.0,132.0,460.0,559.0,27.0,39.0,60.0,0.07977207977207977,0.11396011396011395,0.1737891737891738
f07d38bca4ca26edb6f68d4183656b2e87a6c7fc,1342469417,,,16,21,4,2,1,0.6811539501903106,true,2.0,236669.0,10.0,3.0,false,3.0,1051195.25,5.0,2.0,386.0,784.0,1027.0,386.0,784.0,1027.0,18.0,20.0,25.0,0.5757575757575758,0.6363636363636364,0.7878787878787878
f0921a4bbad5946abb6d9679867928a970cf5820,1387568767,,1.0,36,20,2,2,1,0.9241335419915456,true,7.0,7965833.0,84.0,24.0,false,24.0,678818.0,33.0,5.0,64.0,1414.0,1419.0,64.0,1304.0,1309.0,59.0,580.0,584.0,0.09273570324574963,0.8979907264296755,0.9041731066460588
f09c52c8b03d0a980c211fa15bb240bf36ae2d68,1368749161,0.0,,856,88,23,3,2,0.7355032669291559,true,4.0,1065642.0,14.0,3.0,false,20.0,2075505.652173913,54.0,2.0,966.0,497.0,1437.0,932.0,443.0,1356.0,34.0,345.0,376.0,0.03479125248508946,0.3439363817097416,0.3747514910536779
f0a11485894f56aba337f65af5f92bede12ef17f,1328308295,,,39,4,2,2,1,0.6931274153282879,true,1.0,1025.0,4.0,2.0,false,4.0,39018.5,6.0,2.0,53.0,217.0,261.0,52.0,217.0,260.0,49.0,199.0,239.0,0.0673854447439353,0.2695417789757412,0.32345013477088946
f0a172ea8bcd5b241115210fcdbe33cf268ef051,1330727180,,,1,2,1,1,1,0.0,true,1.0,2124.0,4.0,3.0,false,25.0,168444.0,60.0,2.0,143.0,528.0,602.0,143.0,528.0,602.0,117.0,437.0,491.0,0.116600790513834,0.432806324110672,0.4861660079051384
f0a9b31d90532dd278c12572767c3874648dcaec,1379335812,1.0,,116,11,3,2,1,0.9335753510263798,true,12.0,1223118.0,87.0,22.0,false,42.0,357996.0,97.0,2.0,1192.0,827.0,1928.0,1086.0,811.0,1806.0,391.0,807.0,1107.0,0.06480409985121507,0.13357579765250455,0.1831707720284345
f0a9f97bfaf367497a86d283b10a31bd72f79524,1332866689,,,6,53,3,2,1,0.8324453892596062,true,1.0,100127.0,5.0,4.0,false,14.0,2416208.666666666,24.0,3.0,553.0,292.0,721.0,552.0,292.0,720.0,124.0,194.0,221.0,0.5341880341880342,0.8333333333333334,0.9487179487179488
f0ab7be7c304dad9d925dbc6a82c67ec5bbfc1da,1378247604,,,5,1,1,1,1,0.0,true,1.0,60251.0,10.0,4.0,false,6.0,732223.0,8.0,2.0,896.0,491.0,1068.0,821.0,474.0,985.0,764.0,455.0,917.0,0.8061116965226555,0.4805057955742888,0.9673340358271864
f0b35c8e4fc1c866fdb798338ee47855d172e85b,1384758794,,,5,4,5,3,1,0.9823887817956214,true,2.0,1830473.0,27.0,8.0,false,8.0,241109.0,11.0,6.0,259.0,2642.0,2736.0,251.0,2315.0,2403.0,171.0,2148.0,2166.0,0.026017243987293902,0.32506428679473603,0.3277870216306156
f0b77aa053a2d5456d72d178d4fac8e2684cc111,1376644765,,,5,4,2,2,1,0.9182958340544896,true,2.0,308646.0,10.0,5.0,false,3.0,767014.0,3.0,4.0,69.0,763.0,789.0,69.0,720.0,746.0,29.0,167.0,174.0,0.1507537688442211,0.8442211055276382,0.8793969849246231
f0bef902d13ecc55e21166eb9acc8d9ef0864f88,1330538728,,,12,3,1,1,1,0.0,true,2.0,1777.0,7.0,4.0,false,1.0,1189651.0,1.0,2.0,196.0,426.0,553.0,196.0,426.0,553.0,180.0,409.0,521.0,0.18488253319713996,0.4187946884576098,0.533197139938713
f0c9c85760605f0b7460d9bc08ac79487703a6fd,1360057215,0.0,,64,40,17,10,1,0.8347876574955234,true,6.0,173813.0,24.0,6.0,false,165.0,41201.94117647059,1068.0,2.0,46.0,2451.0,2460.0,46.0,2208.0,2217.0,44.0,2181.0,2189.0,0.011958543715120914,0.5798564974754186,0.5819824608025511
f0cd357d96b346db2ab10370dd2b914d6881aa06,1352064773,0.0,,389,378,77,15,1,0.8037038742458579,true,12.0,666881.0,43.0,10.0,false,168.0,263373.5324675325,1098.0,3.0,682.0,867.0,1361.0,655.0,855.0,1325.0,538.0,731.0,1104.0,0.18787033809689788,0.2551411641686999,0.3851516207737888
f0ce71c23c786baf7c828d1fd147d70342593a10,1376955376,4.0,,337,444,4,2,1,0.6519598295845276,true,5.0,767877.0,30.0,9.0,false,11.0,19294.0,46.0,3.0,4.0,962.0,962.0,4.0,898.0,898.0,4.0,823.0,823.0,0.005714285714285714,0.9417142857142856,0.9417142857142856
f0d5dee0d3aed14d9c49df073a220c19e695461c,1355820169,1.0,,220,37,9,8,1,0.8109400230462177,true,1.0,940792.0,6.0,2.0,false,21.0,417007.11111111107,63.0,1.0,67.0,314.0,320.0,67.0,314.0,320.0,60.0,225.0,230.0,0.2392156862745098,0.8862745098039215,0.9058823529411764
f0d5df523b982ef1737dc0ee2e698b13041af64c,1330408488,,,67,124,10,7,1,0.6937654435583898,true,1.0,5918.0,4.0,2.0,false,69.0,83659.6,210.0,2.0,256.0,473.0,658.0,256.0,473.0,658.0,243.0,466.0,640.0,0.2554973821989529,0.4890052356020943,0.6712041884816754
f0da7946b30d85ca41a940a00df0726970e68c6b,1328735576,,,1,1,1,1,1,0.0,true,1.0,4468.0,5.0,2.0,false,38.0,1257.0,98.0,2.0,178.0,433.0,507.0,178.0,433.0,507.0,167.0,350.0,419.0,0.2137404580152672,0.4465648854961832,0.5343511450381679
f0dad5c5d506eb8c3e498b364899d993dc3eadb9,1386802478,,,2,2,1,1,1,0.0,true,4.0,2169575.0,17.0,4.0,false,26.0,259461.0,59.0,2.0,78.0,693.0,756.0,78.0,518.0,581.0,17.0,548.0,550.0,0.016917293233082706,0.5159774436090225,0.5178571428571429
f0dd8b0af87cf5d838457100430b529379d70916,1337025692,0.0,,147,35,5,5,1,0.6764311709785916,true,5.0,266148.0,15.0,5.0,false,59.0,413646.4,254.0,4.0,15.0,1068.0,1071.0,15.0,1067.0,1070.0,11.0,868.0,868.0,0.00801068090787717,0.5801068090787717,0.5801068090787717
f0dddbae1407c0be00a32a034516b17298aba6e2,1344087088,,,3,4,1,1,1,0.0,true,1.0,36954.0,6.0,2.0,false,7.0,1518664.0,13.0,2.0,12.0,332.0,342.0,12.0,332.0,342.0,10.0,301.0,309.0,0.005123428039124359,0.1406613879832324,0.14438751746623196
f0e38f4c754f049a05fa9ffa5204524701ed21f6,1369344225,,,9,3,2,2,1,0.6500224216483541,true,1.0,-3772471.0,6.0,3.0,false,11.0,190005.0,16.0,3.0,244.0,604.0,775.0,244.0,543.0,714.0,222.0,370.0,523.0,0.22255489021956087,0.37025948103792417,0.5229540918163673
f0e6bea08acd313d7d9acb0401a14befe1a31e43,1323143207,,,2,2,1,1,1,0.0,true,1.0,28920.0,3.0,2.0,false,21.0,300282.0,47.0,2.0,44.0,114.0,145.0,44.0,114.0,145.0,27.0,79.0,101.0,0.08888888888888889,0.25396825396825395,0.3238095238095238
f0eb28a13984d81ed78942629ec5a12b2e500b08,1384164667,,,19,1,2,2,1,0.6098403047164004,true,13.0,3429155.0,104.0,67.0,false,187.0,4737.0,1009.0,9.0,1797.0,3804.0,4887.0,1527.0,3161.0,4042.0,1700.0,2708.0,3733.0,0.2593778591033852,0.4130832570905764,0.5693809088136627
f0f52a0085a1f5bbd23e6cfa8f0ea935e8fd56c8,1393277120,1.0,,46,8,2,2,1,0.8524051786494786,true,4.0,6307224.0,27.0,13.0,false,23.0,447792.0,54.0,5.0,9.0,1402.0,1405.0,9.0,1174.0,1177.0,9.0,1242.0,1245.0,0.006821282401091405,0.8478854024556617,0.849931787175989
f0f81ad7adf28454a2a44c98bdda0f1c1eca903d,1373452701,,,13,15,2,2,1,0.3712323266408756,true,5.0,3650177.0,24.0,11.0,false,0.0,0.0,0.0,2.0,282.0,554.0,749.0,265.0,544.0,724.0,0.0,1.0,1.0,0.25,0.5,0.5
f0f87ca56bb76ebad94b6f01e04b475bd9362bdf,1380716016,1.0,1.0,130,42,16,12,1,0.9001311065040993,true,4.0,1131772.0,21.0,10.0,false,30.0,710621.125,46.0,4.0,756.0,433.0,1075.0,717.0,348.0,957.0,302.0,97.0,333.0,0.7372262773722628,0.2384428223844282,0.8126520681265207
f0ff4d51057080e769407e873e5ed212f15b773d,1393264407,1.0,,71,1,2,2,1,0.24988229283318544,true,3.0,629681.0,30.0,12.0,false,157.0,11813.0,485.0,5.0,5.0,4116.0,4116.0,5.0,3264.0,3264.0,5.0,3128.0,3128.0,0.0008073196986006459,0.4210172228202368,0.4210172228202368
f10279662a0775e6884bd1b58933752e6f982ca6,1374230097,,,17,1,3,2,1,0.7725068857142602,true,5.0,480210.0,20.0,6.0,false,69.0,723169.3333333335,246.0,2.0,0.0,1255.0,1255.0,0.0,1191.0,1191.0,0.0,1203.0,1203.0,0.00018751171948246765,0.22576411025689105,0.22576411025689105
f10f67dcc82dc7fda5aaf546b145dad34db82f7b,1378749004,,1.0,5,5,2,2,1,0.8812908992306927,true,3.0,6696709.0,30.0,22.0,false,132.0,109240.0,520.0,13.0,1611.0,3019.0,3020.0,1414.0,2687.0,2688.0,1520.0,2817.0,2817.0,0.25473120080388545,0.471947747445989,0.471947747445989
f11097890ef6df9348760687fb4703dd58ab13b0,1359500193,,,2,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
f117a0e22a30136ec20661a65020004c38e55f93,1363716279,,,175,1,4,4,1,0.5476506553366493,true,2.0,86793.0,11.0,6.0,false,32.0,1318402.5,68.0,3.0,0.0,506.0,506.0,0.0,503.0,503.0,0.0,393.0,393.0,0.002352941176470588,0.9270588235294116,0.9270588235294116
f1290e8080e79ccb7ba8af9b749319fa548aec3c,1331182020,,,2,1,1,1,1,0.0,true,1.0,41154.0,3.0,2.0,false,8.0,695310.0,10.0,2.0,17.0,68.0,69.0,17.0,68.0,69.0,16.0,64.0,65.0,0.2575757575757576,0.9848484848484848,1.0
f129bb85c6a9e4ffaf6f97bee29d32c944575e08,1377765003,,,60,60,2,1,1,0.4689955935892812,true,4.0,3979804.0,37.0,15.0,false,15.0,338759.0,38.0,4.0,1107.0,1944.0,2829.0,1030.0,1591.0,2404.0,324.0,1527.0,1747.0,0.0553757028454592,0.2603509967626512,0.29783608791957744
f134e3becb978c138c33de411c47fd9afa41900c,1391196797,,,38,6,2,2,1,0.8756633923230397,true,4.0,638887.0,20.0,7.0,false,5.0,113469.0,10.0,2.0,188.0,670.0,770.0,181.0,620.0,716.0,178.0,639.0,730.0,0.1300872093023256,0.4651162790697674,0.53125
f13c8d8e0de4428e412b46089c9cc67dafe71fdb,1378454459,,,2,4,2,2,1,0.9182958340544896,true,5.0,2758724.0,28.0,10.0,false,4.0,2530.0,5.0,2.0,265.0,958.0,1158.0,236.0,917.0,1089.0,6.0,238.0,239.0,0.023890784982935155,0.8156996587030717,0.8191126279863481
f13d02cba1d335f3de3022fa68fbbf85c3523798,1381859192,,,21,34,4,2,1,0.5811304386355395,true,17.0,1302810.0,47.0,7.0,false,40.0,1006.0,165.0,2.0,877.0,1271.0,1886.0,860.0,1029.0,1628.0,858.0,1238.0,1834.0,0.13566013897662665,0.19567277321541374,0.2897978521794062
f14af5dc755706c7297a96fa504acdfe15ac1957,1352314853,,,2714,52,18,10,1,0.6465867769317909,true,54.0,-15448988.0,265.0,97.0,false,24.0,126817.88888888886,88.0,3.0,43.0,343.0,360.0,43.0,343.0,360.0,34.0,314.0,322.0,0.08139534883720931,0.7325581395348837,0.7511627906976744
f14d3b9f70c5e3f0fa3465679b6f4238e2d6f502,1340045355,,,2,2,1,1,1,0.0,true,1.0,83164.0,7.0,3.0,false,3.0,6938.0,6.0,3.0,100.0,753.0,800.0,100.0,752.0,799.0,8.0,216.0,218.0,0.026470588235294117,0.638235294117647,0.6441176470588236
f14dcb79c8767a4a17c19db4adbab44bb55f2218,1387586003,,,54,1,2,2,1,0.5983474220910422,true,1.0,490840.0,17.0,4.0,false,16.0,718072.0,48.0,2.0,1072.0,744.0,1371.0,912.0,703.0,1208.0,930.0,715.0,1215.0,0.7324940991345398,0.5633359559402046,0.9567269866247049
f14e955735065a998cd78280661f6d33c850d9e2,1348075131,,,16,5,3,3,1,0.8895951911673141,true,1.0,42270.0,13.0,1.0,true,14.0,527322.0,26.0,1.0,202.0,202.0,202.0,202.0,202.0,202.0,128.0,128.0,128.0,0.8486842105263158,0.8486842105263158,0.8486842105263158
f163bffa55d770e70725751f53212792b9de128b,1362443237,,,13,5,3,2,1,0.943579440673608,true,3.0,331386.0,20.0,10.0,false,17.0,277824.0,37.0,5.0,339.0,2146.0,2355.0,339.0,1879.0,2088.0,325.0,1802.0,2001.0,0.08025603151157065,0.4438700147710488,0.4928606597735106
f164a60f15ea042b04b250ffc2001beda4f3e4bc,1360097728,,,119,145,12,7,2,0.8258005692994144,true,13.0,-8201259.0,97.0,53.0,false,68.0,891272.9166666665,167.0,2.0,0.0,553.0,553.0,0.0,547.0,547.0,0.0,509.0,509.0,0.0012547051442910915,0.6398996235884568,0.6398996235884568
f16f41b1f2be693f3b14922bd36221739dc0190e,1381181861,,,6,6,3,1,1,0.7896900821428475,true,1.0,419120.0,9.0,5.0,false,109.0,918243.0,272.0,5.0,4.0,3052.0,3053.0,4.0,2673.0,2674.0,4.0,2136.0,2137.0,0.0008029548739360848,0.34318291312028265,0.34334350409506986
f17e50abe6ebb47f91814647cbbb340b1af31c4c,1392625068,0.0,,43,50,6,2,1,0.6926062782707831,true,15.0,784547.0,137.0,54.0,false,69.0,272842.66666666674,205.0,7.0,1759.0,1454.0,2806.0,1490.0,1402.0,2485.0,873.0,1417.0,1886.0,0.11863716573910685,0.1924799782815257,0.2561422560065155
f17ebebcf76bafb8250e84227dd244f520904072,1351093169,,,15,1,2,2,1,0.6962122601251458,true,6.0,1131306.0,28.0,13.0,false,68.0,27798.5,369.0,3.0,5.0,950.0,955.0,5.0,915.0,920.0,5.0,863.0,868.0,0.002179440610243371,0.3138394478750454,0.3156556483835816
f17f4837e06f90d2132bcdf651eaf37ea2dba180,1363024772,,,88,3,3,3,1,0.2936993454859089,true,4.0,1933997.0,26.0,9.0,false,37.0,516389.33333333326,132.0,2.0,26.0,412.0,427.0,22.0,373.0,384.0,26.0,272.0,287.0,0.03683492496589359,0.3724420190995907,0.39290586630286495
f184a386271b8305023c90186244a370727b2535,1336244345,,,4,2,2,2,1,0.9182958340544896,true,1.0,186059.0,9.0,4.0,false,2.0,63273.0,8.0,2.0,75.0,1008.0,1029.0,75.0,1007.0,1028.0,67.0,214.0,232.0,0.24548736462093865,0.7761732851985559,0.8411552346570397
f18733d27c228c4d861fa1aa1b9045b434855402,1327967047,,,3,3,1,1,1,0.0,true,4.0,67026.0,20.0,12.0,false,5.0,1835474.0,8.0,4.0,50.0,352.0,352.0,50.0,352.0,352.0,46.0,265.0,265.0,0.07004470938897167,0.3964232488822653,0.3964232488822653
f192a166dcb15ba5939431edfe9bc62ed3372fe2,1344895986,,,56,8,1,1,1,0.0,true,2.0,2270309.0,9.0,5.0,false,20.0,16239.0,29.0,3.0,502.0,1195.0,1441.0,501.0,1195.0,1440.0,376.0,1088.0,1257.0,0.16830357142857144,0.4861607142857143,0.5616071428571429
f1b9ac5a542a3125d757094fccda80c80c6dd420,1384625251,2.0,,111,20,5,4,1,0.8615375387418135,true,8.0,3037039.0,30.0,13.0,false,25.0,256603.0,33.0,4.0,192.0,2166.0,2214.0,177.0,1926.0,1960.0,128.0,475.0,487.0,0.2358318098720293,0.870201096892139,0.8921389396709324
f1bb1a213b63df050e98dbdeb1e7fb5ea8f3e05c,1356149738,2.0,,368,0,2,2,1,0.9958199182331758,true,5.0,996342.0,20.0,2.0,false,0.0,0.0,0.0,2.0,47.0,755.0,778.0,47.0,755.0,778.0,46.0,721.0,744.0,0.014122596153846154,0.2169471153846154,0.22385817307692307
f1bf4661ff1e1938a5bc1ef55ccec99cae4f2af7,1330585569,,,42,35,9,8,1,0.8840187699155063,true,3.0,55248.0,9.0,6.0,false,36.0,96462.66666666669,98.0,2.0,40.0,413.0,442.0,40.0,413.0,442.0,39.0,332.0,361.0,0.040526849037487336,0.3373860182370821,0.3667679837892604
f1c02fbf991bdc74650b4ff45df91199237059d4,1385252377,,,17,5,2,2,1,0.9760206482366148,true,4.0,974326.0,23.0,12.0,false,44.0,804379.0,98.0,4.0,178.0,2381.0,2465.0,168.0,2084.0,2159.0,178.0,1460.0,1544.0,0.026836581709145428,0.21904047976011995,0.2316341829085457
f1c4b8e5f34eb6b5e70da6711750dcf05cea8c0a,1372265472,,,6,0,1,1,1,0.0,true,2.0,50346.0,12.0,3.0,false,6.0,161827.0,17.0,2.0,569.0,1771.0,2142.0,568.0,1544.0,1914.0,550.0,1706.0,2062.0,0.10928203094010314,0.3385561285204284,0.4091630305434352
f1d022cf15e4f77754af3b68fb121f2fadbf6d3b,1345830679,,,14,594,35,20,2,0.3413156495047834,true,2.0,-27049063.0,10.0,4.0,false,18.0,85846.47457627117,57.0,2.0,114.0,161.0,212.0,114.0,161.0,212.0,103.0,153.0,193.0,0.407843137254902,0.6039215686274509,0.7607843137254902
f1d30c9bc4ae626883d827d3b0a0458aa9f70820,1389901453,,1.0,3,2,1,1,1,0.0,true,2.0,648621.0,19.0,6.0,false,41.0,1955229.0,108.0,5.0,182.0,1433.0,1451.0,179.0,1256.0,1274.0,172.0,1271.0,1284.0,0.1293941660433807,0.9513836948391924,0.9611069558713538
f1d3d8ceabd88566c239682777723c9d20594365,1371818898,,,31,30,3,3,1,0.6460233712379079,true,6.0,1560726.0,39.0,12.0,false,26.0,935.0,59.0,2.0,101.0,712.0,803.0,101.0,665.0,756.0,13.0,658.0,661.0,0.00280955247842665,0.1322496488059402,0.13285169576560305
f1d91b2456353b92bda7017422aaa97d6720d7a9,1379938440,1.0,1.0,32,3,4,2,1,0.8012175269206449,true,1.0,43616.0,7.0,3.0,false,5.0,2086757.25,12.0,3.0,118.0,812.0,848.0,118.0,764.0,800.0,77.0,307.0,320.0,0.20911528150134048,0.8257372654155496,0.8605898123324397
f1df39fe7be45c9d789f7b889de35328158079c4,1385373308,,1.0,1,1,1,1,1,0.0,true,2.0,93469.0,10.0,3.0,false,16.0,7160494.0,30.0,3.0,14.0,652.0,657.0,14.0,646.0,651.0,9.0,599.0,599.0,0.008424599831508003,0.5054759898904801,0.5054759898904801
f1e19b46cb6efdcd4b446095ef5efcb2a7c8359c,1351059123,1.0,,205,0,5,5,1,0.6011093629684722,true,6.0,1890394.0,36.0,18.0,false,73.0,517467.4,252.0,2.0,2.0,1485.0,1485.0,2.0,1475.0,1475.0,2.0,1379.0,1379.0,0.001091703056768559,0.5021834061135371,0.5021834061135371
f1e55f6d5f80d5a92e5ab8c625f575278cd2dfab,1377594748,1.0,,43,43,6,5,1,0.8976830274535595,true,6.0,172109.0,23.0,7.0,false,131.0,790787.3333333335,487.0,3.0,61.0,1095.0,1149.0,49.0,1086.0,1128.0,34.0,1039.0,1072.0,0.0059931506849315065,0.1780821917808219,0.1837328767123288
f1e67f5140ef35bfa8bef53adbc17d0ef9ddba33,1379691704,2.0,,6,5,2,2,1,0.9940302114769564,true,1.0,23380.0,11.0,6.0,false,8.0,504816.0,38.0,2.0,9.0,1003.0,1004.0,9.0,901.0,902.0,9.0,863.0,864.0,0.00983284169124877,0.8495575221238938,0.8505408062930186
f1efd89131f4773514089ab48424c91b795eac83,1362117632,,,10,3,1,1,1,0.0,true,3.0,-10914506.0,10.0,4.0,false,7.0,896548.0,11.0,2.0,125.0,611.0,662.0,117.0,611.0,654.0,113.0,550.0,593.0,0.14615384615384616,0.7064102564102565,0.7615384615384615
f1f74a6243b282318fe3a6a3cb7da102f782a2f7,1387358179,,,76,56,1,1,1,0.0,true,5.0,5886746.0,66.0,18.0,false,3.0,174660.0,4.0,4.0,24.0,2149.0,2163.0,21.0,1968.0,1979.0,20.0,2073.0,2083.0,0.00304745319982586,0.3009722826875635,0.30242345087795675
f20c3a4ea5227a2dd9e923676611d4f6fbb404bb,1357679689,,,129,129,59,7,1,0.9173555011620071,true,3.0,60767.0,16.0,6.0,false,126.0,285431.3559322034,534.0,2.0,248.0,763.0,970.0,248.0,698.0,905.0,236.0,734.0,931.0,0.06843777071902975,0.21224371931851,0.2691308114351718
f218081ce9923e2cc9fac2ee8161f12ae48e9ecf,1332777398,,,1,1,1,1,1,0.0,true,1.0,15011.0,5.0,4.0,false,2.0,594664.0,3.0,3.0,8.0,81.0,81.0,8.0,81.0,81.0,8.0,77.0,77.0,0.1097560975609756,0.951219512195122,0.951219512195122
f221adab55da1dfb9514b3b602e5496d986c9047,1364499180,,,4,2,1,1,1,0.0,true,2.0,-8210136.0,11.0,6.0,false,70.0,244697.0,159.0,3.0,639.0,932.0,932.0,639.0,906.0,906.0,23.0,36.0,36.0,0.15,0.23125,0.23125
f2252de974e1bf3b40f8dce0e768597e31ac2a05,1376950913,1.0,,131,0,1,1,1,0.0,true,8.0,1142987.0,48.0,18.0,false,1.0,1483016.0,1.0,3.0,729.0,3082.0,3347.0,720.0,2613.0,2872.0,710.0,2936.0,3188.0,0.12384601985716776,0.5115833478488069,0.5554781396969171
f225b1d20dad1464960dc01243f38924faf4cba9,1361806772,,,14,6,3,3,1,0.908946078509652,true,2.0,392142.0,14.0,5.0,false,113.0,287240.33333333326,451.0,2.0,622.0,1677.0,2044.0,523.0,1468.0,1767.0,603.0,1460.0,1819.0,0.15160642570281124,0.3667168674698795,0.4568273092369478
f23a8a74b0c5d540d9b96678d53ef8c557630876,1360342894,1.0,,363,0,11,5,2,0.4535281170270805,true,8.0,-12217967.0,39.0,17.0,false,60.0,22287.818181818184,139.0,2.0,102.0,339.0,422.0,93.0,339.0,413.0,93.0,312.0,386.0,0.1159062885326757,0.3859432799013564,0.4771886559802713
f242311b209d9aa634622545b1818ac81521ed72,1375308075,,,13,10,3,3,1,0.9323544458797426,true,1.0,191084.0,8.0,3.0,false,30.0,98224.0,71.0,3.0,51.0,360.0,373.0,47.0,332.0,343.0,40.0,304.0,315.0,0.07706766917293233,0.5733082706766918,0.5939849624060151
f246c3067b9608700dd29ee3828e094a9f0bc097,1379089002,0.0,,18,29,2,2,1,0.9601186626422924,true,6.0,2425743.0,38.0,14.0,false,61.0,756.0,241.0,3.0,3.0,1956.0,1958.0,3.0,1547.0,1549.0,2.0,1752.0,1753.0,0.0004967709885742673,0.29027984765689685,0.2904454379864216
f25681ba5509c7037ea5831f9be09eaeb3aaf889,1352064772,,,407,389,41,8,1,0.8036638949383468,true,5.0,292200.0,24.0,7.0,false,113.0,108746.75609756098,566.0,3.0,681.0,928.0,1384.0,654.0,928.0,1357.0,537.0,847.0,1185.0,0.18758716875871687,0.2956764295676429,0.4135285913528591
f256ba35ef9a379ed29cb253bc5cd338595b53f0,1355297438,,,25,26,5,4,1,0.771778249042333,true,2.0,114431.0,12.0,5.0,false,41.0,15175.8,140.0,4.0,763.0,854.0,1401.0,705.0,853.0,1343.0,611.0,777.0,1197.0,0.19041692594897325,0.2420659614187928,0.3727442439327941
