commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
df4c02f6303809e1c2627555c1ee18fff8efc3cc,1335482742,,,58,23,5,3,1,0.8916355407403325,true,2.0,38980.0,8.0,3.0,false,35.0,778337.6,124.0,2.0,476.0,460.0,768.0,476.0,460.0,768.0,453.0,426.0,717.0,0.3259152907394113,0.3065326633165829,0.5154343144292893
e05566de71f39acad3566fc31ba1053d84130c03,1391611455,0.0,,152,13,8,6,1,0.6948294355509823,true,22.0,10992619.0,157.0,50.0,false,69.0,1527551.125,227.0,4.0,209.0,2769.0,2769.0,209.0,2368.0,2368.0,192.0,2649.0,2649.0,0.02656572608396421,0.364762560220234,0.364762560220234
e064a4ea750a6237dabf03202b1dcb6fa435c7f6,1332825182,,,42,6,5,4,1,0.7889506328013531,true,2.0,3948117.0,15.0,8.0,false,30.0,570728.2,63.0,3.0,3.0,743.0,744.0,3.0,743.0,744.0,2.0,715.0,715.0,0.002444987775061125,0.5835370823145885,0.5835370823145885
e1165ce1180bba1a11098cfacfe3c722a084dbcf,1376585371,,,3,2,1,1,1,0.0,true,4.0,279290.0,14.0,5.0,false,1.0,3690585.0,1.0,2.0,54.0,872.0,922.0,53.0,847.0,896.0,1.0,161.0,161.0,0.01015228426395939,0.8223350253807107,0.8223350253807107
e12a6f61bb3d9ce2ebad4ea3aa97dc6455f692cc,1356319365,,,1,1,1,1,1,0.0,true,1.0,2059333.0,8.0,6.0,false,55.0,184709.0,164.0,4.0,0.0,812.0,812.0,0.0,812.0,812.0,0.0,773.0,773.0,0.00029994001199760045,0.2321535692861428,0.2321535692861428
e134f81d85f42b87238f7786b0b50066129c968d,1389648757,0.0,,308,0,3,2,1,0.6452527097464955,true,11.0,1405370.0,56.0,23.0,false,3.0,1510331.666666667,7.0,3.0,997.0,2694.0,3224.0,874.0,2223.0,2699.0,978.0,2549.0,3066.0,0.1393594306049822,0.3629893238434164,0.4365836298932385
e1a54e58b507126c16c0793ba1743535ece8dd4d,1378857073,,,2,2,2,1,1,1.0,true,1.0,65643.0,11.0,5.0,false,30.0,1344765.5,56.0,5.0,754.0,3412.0,3868.0,670.0,2917.0,3307.0,696.0,2495.0,2913.0,0.11628294961628295,0.4164164164164164,0.4861528194861528
e1a743a7eab1aaa8686873fc94249cefebd90e7c,1319047943,,,441,422,18,7,1,0.6588886230083982,true,5.0,421833.0,16.0,5.0,false,18.0,234700.8888888889,34.0,2.0,3.0,57.0,59.0,2.0,57.0,58.0,2.0,52.0,53.0,0.0297029702970297,0.5247524752475248,0.5346534653465347
e1adcee5505b79a20b7951a9b76e5198eb8e562e,1380308166,,,1,1,1,1,1,0.0,true,1.0,36139.0,5.0,2.0,false,9.0,79350.0,50.0,2.0,799.0,1669.0,2208.0,786.0,1360.0,1887.0,780.0,1587.0,2116.0,0.12711588541666666,0.2584635416666667,0.3445638020833333
e1f04d8ef1d7dec03d71fb6e9ad13f759e1082a0,1379577057,2.0,,92,92,50,8,1,0.8882971135208867,true,1.0,42131.0,7.0,3.0,false,117.0,352426.0,316.0,3.0,1284.0,2274.0,3231.0,1118.0,2075.0,2888.0,1237.0,1401.0,2328.0,0.20378600823045268,0.2307818930041152,0.38337448559670784
e1fdd8f9b1536c75e36dd74416dd3aad1495e203,1386622490,2.0,1.0,92,133,3,3,1,0.6648215539662057,true,8.0,6071302.0,76.0,25.0,false,143.0,27479.0,434.0,4.0,12.0,1734.0,1737.0,12.0,1310.0,1313.0,12.0,1518.0,1521.0,0.001906158357771261,0.22272727272727272,0.22316715542521995
e222585c98b2176a2e8a8b0ba2cac901491764d1,1400078161,,,1,0,1,1,1,0.0,true,2.0,392976.0,30.0,8.0,false,6.0,3124490.0,7.0,4.0,2.0,795.0,795.0,2.0,713.0,713.0,0.0,154.0,154.0,0.0008123476848090983,0.12591389114541024,0.12591389114541024
e24e3510d442e4616ef570dc108b6d537777a8d8,1343666709,,,4,4,2,2,1,1.0,true,1.0,39282.0,6.0,2.0,false,3.0,263958.0,8.0,2.0,115.0,925.0,983.0,115.0,925.0,983.0,106.0,867.0,918.0,0.051941747572815535,0.4213592233009709,0.4461165048543689
e25c105740bb8a10ad05b188f8262af940539baa,1373592436,,,93,53,3,2,1,0.9968190693568127,true,1.0,449292.0,9.0,3.0,false,2.0,1519646.0,3.0,2.0,1.0,790.0,790.0,1.0,765.0,765.0,1.0,657.0,657.0,0.002853067047075607,0.9386590584878745,0.9386590584878745
e2a58aa47dc94fecf314d7b7c786d8feccfc0946,1372327556,,,97,63,11,4,2,0.8695011138515687,true,8.0,1384153.0,55.0,25.0,false,19.0,518675.2857142858,34.0,3.0,5.0,748.0,750.0,5.0,724.0,726.0,5.0,604.0,606.0,0.00916030534351145,0.9236641221374046,0.9267175572519084
e2b03267fd0f33e46d21d938f2d19085f4bb3e21,1349299252,,,60,6,3,3,2,0.8452666980193964,true,3.0,514539.0,16.0,6.0,false,7.0,2432812.333333333,9.0,2.0,37.0,151.0,168.0,37.0,150.0,167.0,36.0,149.0,165.0,0.15948275862068967,0.646551724137931,0.7155172413793104
e3da6b07a0729db9ba5bc6b09952add79206c7e5,1367615288,,,9,1,2,2,2,0.9709505944546686,true,1.0,1092894.0,8.0,3.0,false,7.0,795667.0,11.0,2.0,189.0,205.0,292.0,185.0,197.0,281.0,184.0,189.0,273.0,0.40130151843817785,0.4121475054229935,0.5943600867678959
e3ef5214c664e44c125fd80a25418141146ff381,1373478677,,,23,62,3,2,1,0.6183954898360821,true,3.0,2437119.0,20.0,10.0,false,60.0,96361.0,217.0,2.0,48.0,404.0,437.0,48.0,398.0,431.0,32.0,388.0,410.0,0.00631578947368421,0.07444976076555024,0.07866028708133971
e4006778db0aa75da1958d0d59340e1d553e8c85,1334157611,,,94,0,2,2,2,0.3424637724817959,true,1.0,7234.0,3.0,2.0,false,23.0,81118.5,48.0,2.0,143.0,948.0,1036.0,143.0,947.0,1035.0,32.0,204.0,214.0,0.11186440677966103,0.6949152542372882,0.7288135593220338
e448b2f5f7094ed64a203785221c88edd1dd88b8,1375197419,,,4,2,1,1,1,0.0,true,2.0,180692.0,13.0,6.0,false,14.0,70042.0,20.0,3.0,101.0,354.0,417.0,83.0,290.0,341.0,60.0,236.0,268.0,0.15211970074812967,0.5910224438902744,0.6708229426433915
e4b3874ff15b491ad02627afc00c0fc92f2eccc3,1356898894,,,0,5,4,2,1,0.9609640474436812,true,1.0,-15968983.0,6.0,2.0,false,8.0,3007602.0,10.0,2.0,5.0,226.0,228.0,5.0,226.0,228.0,5.0,202.0,204.0,0.0108499095840868,0.3670886075949367,0.3707052441229656
e4d52f45c65704a3c153137a3d997aa3cccd8a79,1363126448,,,31,2,2,2,1,0.5328350630342233,true,1.0,100200.0,6.0,3.0,false,13.0,107506.5,20.0,3.0,651.0,1639.0,2125.0,522.0,1601.0,1962.0,631.0,1535.0,2006.0,0.15221579961464354,0.3699421965317919,0.4833815028901734
e56cb998c578ff1b6b0ba47d3f693c871db6c7fa,1321341096,0.0,,17,8,5,1,1,0.7783840586728717,true,1.0,32874.0,3.0,2.0,false,7.0,4616554.6,10.0,2.0,45.0,122.0,143.0,45.0,122.0,143.0,15.0,76.0,79.0,0.1720430107526882,0.8279569892473119,0.8602150537634409
e63d30fc6bd4d89b4d394fcfeabb592cbe26881d,1385121866,,1.0,6,6,1,1,1,0.0,true,2.0,1344305.0,35.0,15.0,false,1.0,12227080.0,1.0,8.0,401.0,1528.0,1663.0,370.0,1406.0,1525.0,143.0,529.0,538.0,0.25396825396825395,0.9347442680776014,0.9506172839506172
e653a0032d21729ebd4ec4edd0045cad0f0ab430,1330383432,1.0,,79,27,7,4,1,0.8947068502489246,true,5.0,212487.0,29.0,8.0,false,21.0,318377.0,83.0,2.0,32.0,213.0,217.0,32.0,213.0,217.0,29.0,156.0,157.0,0.16216216216216214,0.8486486486486486,0.8540540540540541
e67a27bbfde21f5086076a43ac9cd84ca30871d1,1355298410,,,6,8,2,2,1,0.9852281360342516,true,2.0,113745.0,12.0,4.0,false,41.0,632897.0,108.0,4.0,766.0,780.0,1346.0,708.0,779.0,1288.0,614.0,705.0,1144.0,0.19117189928504816,0.21945912340690085,0.3559216661485856
e6ac12041ebe85fe9d46ab9346ae0bc9ef0a3599,1391263380,,1.0,1,1,1,1,1,0.0,true,1.0,2338231.0,21.0,7.0,false,33.0,473092.0,81.0,7.0,328.0,4132.0,4230.0,328.0,3386.0,3484.0,311.0,3028.0,3117.0,0.0431475591204536,0.4188908864610704,0.4311990042870972
e70a9e9c7d9faaac249143b19d4bafd8004d23c2,1393457603,,,51,6,2,2,2,0.9182958340544896,true,3.0,506840.0,21.0,6.0,false,2.0,5428462.5,2.0,3.0,3.0,569.0,570.0,1.0,494.0,495.0,3.0,559.0,560.0,0.004390779363336993,0.6147091108671789,0.6158068057080132
e7787ab9c2042bb3b4f28189f7f075638c72db98,1371107217,,,2,2,2,1,1,1.0,true,1.0,18104.0,11.0,7.0,false,4.0,9564830.0,4.0,5.0,1014.0,2195.0,2933.0,973.0,1971.0,2681.0,970.0,1263.0,1964.0,0.20078577336641854,0.261373035566584,0.4063275434243176
e7d74ba42127978579fc0f53db19047e7b55323c,1357938799,,,24,8,6,4,1,0.9333550832336754,true,2.0,38150.0,8.0,3.0,false,32.0,6038.0,106.0,2.0,704.0,848.0,1351.0,696.0,847.0,1342.0,637.0,813.0,1253.0,0.18125,0.23125,0.35625
e80cf75fc0f25f6279200f59a70fd7c6e4766b0f,1391028529,1.0,,44,32,3,2,1,0.5510619406047482,true,4.0,2519529.0,51.0,19.0,false,36.0,238241.0,55.0,2.0,196.0,1095.0,1236.0,184.0,914.0,1044.0,196.0,1027.0,1168.0,0.027330743618202,0.14261931187569368,0.16218091009988905
e88218ee0f4b04c86ed6f611d4566e38427f3075,1345980410,,,30,31,10,5,1,0.9169261062085003,true,1.0,105061.0,6.0,3.0,false,94.0,196981.4,307.0,3.0,268.0,730.0,905.0,268.0,729.0,904.0,255.0,582.0,746.0,0.10898254576415496,0.2481907194550873,0.31800766283524906
e982536084681328e912db7cd5d8a6b3e0b03b21,1377772022,1.0,,75,73,2,1,1,0.5144176798001542,true,1.0,315600.0,11.0,4.0,false,185.0,60554.0,1059.0,3.0,1102.0,445.0,1501.0,830.0,409.0,1201.0,899.0,429.0,1286.0,0.15321756894790606,0.07320394960844401,0.21910112359550565
e9a8628b01853c8254dc7fde3ef4cbdb7db369d6,1398768234,,,2,198,2,2,1,0.9927744539878084,true,1.0,567975.0,52.0,10.0,false,16.0,8217607.5,58.0,8.0,1315.0,5288.0,6083.0,804.0,3773.0,4232.0,1104.0,3920.0,4593.0,0.13996200126662445,0.4966434452184928,0.5818872704243192
ea172068114cccb820f1c633b41380a83caaf778,1344845600,1.0,,20,7,6,4,1,0.9242581183585478,true,4.0,-28231129.0,19.0,6.0,false,13.0,97335.0,47.0,2.0,21.0,105.0,122.0,21.0,105.0,122.0,12.0,91.0,99.0,0.06280193236714976,0.4444444444444444,0.4830917874396135
ea29aebf7ca7f3843579d5d860d31723bd04af57,1367767777,,,1,1,1,1,1,0.0,true,2.0,-5186258.0,9.0,3.0,false,11.0,251407.0,23.0,2.0,311.0,848.0,942.0,295.0,843.0,922.0,292.0,755.0,835.0,0.3110403397027601,0.8025477707006371,0.8874734607218684
ea7858176b00ab99c22b506a2658e8199cbec8cf,1355744365,,,806,65,22,11,2,0.8428460650096825,true,30.0,10508900.0,158.0,58.0,false,32.0,1133396.7727272727,92.0,3.0,0.0,272.0,272.0,0.0,259.0,259.0,0.0,266.0,266.0,0.003154574132492113,0.8422712933753943,0.8422712933753943
eaef552a1f0c4161d8b303aa4a0090ece9ab9a4e,1357885645,,,264,99,9,1,1,0.8617405754974741,true,7.0,2094590.0,38.0,9.0,false,29.0,23795.0,49.0,1.0,5.0,220.0,225.0,5.0,219.0,224.0,5.0,213.0,218.0,0.001710863986313088,0.06102081551183348,0.062446535500427724
eb1e9ae114eccae373157c5391d06c97eec1e0a2,1343296925,,,62,4,4,4,1,0.7683170207071851,true,4.0,40864.0,11.0,6.0,false,9.0,3969164.0,12.0,3.0,137.0,1055.0,1156.0,137.0,1055.0,1156.0,30.0,926.0,935.0,0.015523284927391088,0.4641962944416625,0.4687030545818728
eb4aaa97bd1e1c7e541a0ad109fb23dfee0f9c9d,1335912066,,,163,144,8,6,1,0.7720499472462143,true,8.0,155791.0,21.0,7.0,false,20.0,587125.0,88.0,2.0,596.0,285.0,825.0,595.0,285.0,824.0,150.0,85.0,202.0,0.5592592592592592,0.3185185185185185,0.7518518518518519
eb87f1fae8f13c7ab09c9fec56bbfa1fdfdf17fc,1379259477,1.0,,563,107,13,11,1,0.8164037249033774,true,12.0,1996840.0,87.0,38.0,false,64.0,474093.07692307705,351.0,2.0,207.0,557.0,645.0,187.0,434.0,515.0,192.0,405.0,481.0,0.2025183630640084,0.4260230849947534,0.5057712486883525
eb917b8ca016c3d88aa22da2b358c8c506857043,1390168441,,,2,1,1,1,1,0.0,true,1.0,473433.0,10.0,5.0,false,27.0,3569580.0,35.0,3.0,781.0,2394.0,2940.0,621.0,2023.0,2441.0,728.0,2282.0,2784.0,0.10243079949416888,0.3207812280455248,0.3913165659688071
ec75d1e343da744c8e033f62a4f82fea4a717539,1352243581,,,2,1,2,2,2,0.9182958340544896,true,1.0,8045.0,6.0,2.0,false,6.0,3507383.0,9.0,2.0,140.0,101.0,205.0,135.0,101.0,200.0,138.0,98.0,200.0,0.5148148148148148,0.36666666666666653,0.7444444444444445
ec76f28b9b17731825d3c6c864b5d8ee728bc79e,1360954399,,,0,1,1,1,1,0.0,true,1.0,84722.0,7.0,4.0,false,70.0,247.0,268.0,4.0,33.0,930.0,957.0,28.0,911.0,934.0,31.0,863.0,888.0,0.008249548852797113,0.22273781902552206,0.2291827790667698
ecaa93f9b051d806edc7b48e67eee638bf8e70cc,1345343475,,,2,0,1,1,1,0.0,true,3.0,160167.0,16.0,5.0,false,28.0,598534.0,44.0,3.0,0.0,1036.0,1036.0,0.0,1036.0,1036.0,0.0,978.0,978.0,0.00043649061545176777,0.4273243125272807,0.4273243125272807
ed16167425c5a2a610ce503c3084bb3b2a03ae63,1339700943,1.0,,39,21,7,3,1,0.9242374496599084,true,4.0,354768.0,18.0,5.0,false,26.0,551733.1428571428,69.0,2.0,98.0,674.0,728.0,98.0,673.0,727.0,6.0,208.0,210.0,0.020958083832335328,0.6257485029940121,0.6317365269461078
ed263e68e2236f5136df01373c4d66a433769e5f,1345152884,2.0,,372,13,10,5,2,0.8097778277052061,true,5.0,-27017759.0,20.0,6.0,false,47.0,108085.5,142.0,2.0,32.0,227.0,235.0,32.0,226.0,234.0,23.0,191.0,191.0,0.07920792079207921,0.6336633663366337,0.6336633663366337
ed8b4706f554e5ae5d57f6017b1fd762216dad97,1377846174,,1.0,19,7,2,2,1,0.961236604722876,true,6.0,1869675.0,34.0,9.0,false,118.0,33863.0,333.0,5.0,37.0,2331.0,2350.0,36.0,2023.0,2041.0,35.0,2158.0,2175.0,0.006119326874043855,0.3669896311405745,0.3698793132755397
edd17eae6ab9101f8d780ced3b01b8eec8c663e1,1377132694,,,91,6,2,2,1,0.9250158737455921,true,5.0,1959107.0,32.0,8.0,false,6.0,445968.0,14.0,2.0,118.0,888.0,935.0,105.0,820.0,854.0,56.0,193.0,199.0,0.2556053811659193,0.8699551569506726,0.8968609865470852
ee50436938eb8122185b08681803d07f16dcd3c1,1383044218,,,0,39,8,6,1,0.7266520402107334,true,4.0,4359245.0,38.0,20.0,false,82.0,550224.875,189.0,4.0,835.0,2264.0,2893.0,730.0,1975.0,2511.0,776.0,1393.0,1968.0,0.12012987012987013,0.21552257266542985,0.30442176870748305
ee5c3b0bb60918a7e59e89ceffbafa2f683b74fd,1399674285,,,4,0,1,1,1,0.0,true,1.0,31541.0,18.0,4.0,false,12.0,171785.0,17.0,4.0,156.0,1194.0,1291.0,106.0,1012.0,1067.0,70.0,777.0,801.0,0.05800653594771243,0.6356209150326797,0.6552287581699346
eeb6f8c77f199028f15bd094a48bb0ceb490b9bf,1359581611,,,6,11,1,1,1,0.0,true,2.0,360222.0,14.0,5.0,false,2.0,444.0,5.0,2.0,376.0,402.0,768.0,361.0,401.0,753.0,39.0,9.0,47.0,0.2531645569620253,0.06329113924050632,0.3037974683544304
eec5c1afa15ae80fa9403fb6bc3271e902afb070,1312920530,0.0,,1215,97,11,7,1,0.4825648113846824,true,11.0,6026315.0,52.0,20.0,true,4.0,13989.727272727272,6.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,10.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
efd82e0265efbbfa43ff7ebb7523790b81299882,1375259373,,,3,3,2,2,1,0.9182958340544896,true,6.0,1790677.0,42.0,22.0,false,21.0,864942.0,39.0,9.0,15.0,992.0,992.0,15.0,935.0,935.0,15.0,750.0,750.0,0.02069857697283312,0.9715394566623544,0.9715394566623544
f005a70a6f3cdee0aa0fea9c64e0c5b8bd597ba9,1355213381,,,12,10,2,1,1,0.9760206482366148,true,1.0,110219.0,7.0,3.0,false,65.0,214.0,167.0,3.0,755.0,743.0,1393.0,697.0,708.0,1305.0,603.0,648.0,1164.0,0.18910457107075768,0.2031934877896055,0.3647463994990608
f08b67f38116fe9ee596f3c0611424f33ac423c3,1394666410,,,100,4,5,5,1,0.9058064971709642,true,6.0,5034182.0,56.0,13.0,false,138.0,52114.2,370.0,2.0,24.0,2669.0,2682.0,24.0,2210.0,2223.0,24.0,2566.0,2579.0,0.0032959789057350032,0.3384311140408701,0.34014502307185235
f0ac56b5fd2e62b0483654f7bb4381f7554e4646,1367130351,,,2,3,1,1,1,0.0,true,2.0,135068.0,18.0,10.0,false,22.0,837817.0,53.0,4.0,909.0,792.0,1576.0,876.0,725.0,1477.0,873.0,738.0,1489.0,0.1981859410430839,0.1675736961451247,0.3378684807256236
f0d5dee0d3aed14d9c49df073a220c19e695461c,1355820169,1.0,,220,37,9,8,1,0.8109400230462177,true,1.0,940792.0,6.0,2.0,false,21.0,417007.11111111107,63.0,1.0,67.0,314.0,320.0,67.0,314.0,320.0,60.0,225.0,230.0,0.2392156862745098,0.8862745098039215,0.9058823529411764
f0eb25a973585e6a6cdb7c69a342fc6a38055e0d,1340365672,,,12,2,3,3,1,0.8920082108960956,true,3.0,1760723.0,18.0,6.0,false,19.0,449213.33333333326,42.0,3.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,116.0,116.0,0.006756756756756757,0.7905405405405406,0.7905405405405406
f0ff4d51057080e769407e873e5ed212f15b773d,1393264407,1.0,,71,1,2,2,1,0.24988229283318544,true,3.0,629681.0,30.0,12.0,false,157.0,11813.0,485.0,5.0,5.0,4116.0,4116.0,5.0,3264.0,3264.0,5.0,3128.0,3128.0,0.0008073196986006459,0.4210172228202368,0.4210172228202368
f10279662a0775e6884bd1b58933752e6f982ca6,1374230097,,,17,1,3,2,1,0.7725068857142602,true,5.0,480210.0,20.0,6.0,false,69.0,723169.3333333335,246.0,2.0,0.0,1255.0,1255.0,0.0,1191.0,1191.0,0.0,1203.0,1203.0,0.00018751171948246765,0.22576411025689105,0.22576411025689105
f10f67dcc82dc7fda5aaf546b145dad34db82f7b,1378749004,,1.0,5,5,2,2,1,0.8812908992306927,true,3.0,6696709.0,30.0,22.0,false,132.0,109240.0,520.0,13.0,1611.0,3019.0,3020.0,1414.0,2687.0,2688.0,1520.0,2817.0,2817.0,0.25473120080388545,0.471947747445989,0.471947747445989
f164a60f15ea042b04b250ffc2001beda4f3e4bc,1360097728,,,119,145,12,7,2,0.8258005692994144,true,13.0,-8201259.0,97.0,53.0,false,68.0,891272.9166666665,167.0,2.0,0.0,553.0,553.0,0.0,547.0,547.0,0.0,509.0,509.0,0.0012547051442910915,0.6398996235884568,0.6398996235884568
f184a386271b8305023c90186244a370727b2535,1336244345,,,4,2,2,2,1,0.9182958340544896,true,1.0,186059.0,9.0,4.0,false,2.0,63273.0,8.0,2.0,75.0,1008.0,1029.0,75.0,1007.0,1028.0,67.0,214.0,232.0,0.24548736462093865,0.7761732851985559,0.8411552346570397
f1b9ac5a542a3125d757094fccda80c80c6dd420,1384625251,2.0,,111,20,5,4,1,0.8615375387418135,true,8.0,3037039.0,30.0,13.0,false,25.0,256603.0,33.0,4.0,192.0,2166.0,2214.0,177.0,1926.0,1960.0,128.0,475.0,487.0,0.2358318098720293,0.870201096892139,0.8921389396709324
f1bc67c24bb3165acaf87b7bbdc48b23a8559534,1331678765,,,1,3,1,1,1,0.0,true,2.0,81875.0,8.0,3.0,false,9.0,91778.0,12.0,1.0,508.0,202.0,622.0,507.0,202.0,621.0,6.0,3.0,7.0,0.4117647058823529,0.2352941176470588,0.4705882352941176
f23a8a74b0c5d540d9b96678d53ef8c557630876,1360342894,1.0,,363,0,11,5,2,0.4535281170270805,true,8.0,-12217967.0,39.0,17.0,false,60.0,22287.818181818184,139.0,2.0,102.0,339.0,422.0,93.0,339.0,413.0,93.0,312.0,386.0,0.1159062885326757,0.3859432799013564,0.4771886559802713
f25681ba5509c7037ea5831f9be09eaeb3aaf889,1352064772,,,407,389,41,8,1,0.8036638949383468,true,5.0,292200.0,24.0,7.0,false,113.0,108746.75609756098,566.0,3.0,681.0,928.0,1384.0,654.0,928.0,1357.0,537.0,847.0,1185.0,0.18758716875871687,0.2956764295676429,0.4135285913528591
f2c3e1af9cf0ad1fbf7753cd2e5caef9bd297cb5,1374534899,,,4,2,1,1,1,0.0,true,2.0,147154.0,12.0,4.0,false,4.0,2612106.0,9.0,2.0,263.0,101.0,333.0,251.0,76.0,301.0,181.0,69.0,231.0,0.4702842377260982,0.18087855297157626,0.5994832041343671
f2c50166f94bc22f02311a9ca19ebebf26547d13,1378763039,,,1,1,1,1,1,0.0,true,1.0,22366.0,13.0,5.0,false,7.0,547149.0,15.0,3.0,143.0,837.0,943.0,143.0,670.0,776.0,135.0,325.0,424.0,0.13891726251276812,0.3329928498467825,0.4341164453524004
f2cccd039178aae163cfc99200e537386638d02d,1398775446,,,16,16,1,1,1,0.0,true,5.0,1994555.0,31.0,5.0,false,21.0,156720.0,68.0,2.0,1975.0,1518.0,3106.0,1638.0,1288.0,2542.0,1055.0,1220.0,1891.0,0.13362014424901936,0.15449829178792862,0.2394027584461597
f2fc0929d29c5722aa479911706f2294d6876b91,1321313808,,,13,0,2,2,1,0.961236604722876,true,2.0,33135.0,10.0,6.0,false,14.0,277835.0,16.0,3.0,70.0,244.0,268.0,70.0,243.0,267.0,46.0,163.0,181.0,0.20704845814977973,0.7224669603524229,0.8017621145374451
f3055e77efbf1e9de23996fd6d3aea3135796f3b,1357860674,,,262,5,5,2,1,0.910624582949394,true,7.0,1470117.0,26.0,3.0,false,26.0,885.6,42.0,2.0,3.0,1020.0,1020.0,3.0,983.0,983.0,3.0,932.0,932.0,0.001142857142857143,0.26657142857142857,0.26657142857142857
f3076fea667c3eef4746440b4b80e9d0603ef3a6,1379014642,,,25,10,2,2,1,0.31599713297842463,true,7.0,2156905.0,36.0,16.0,false,7.0,772770.0,9.0,3.0,6.0,902.0,904.0,6.0,858.0,860.0,0.0,266.0,266.0,0.003115264797507788,0.8317757009345794,0.8317757009345794
f380c9e5745ff802ea8ec4fac8346c6e4d6b5261,1329924500,,,1,1,1,1,1,0.0,true,1.0,4670.0,4.0,2.0,false,8.0,2433226.0,16.0,2.0,29.0,475.0,477.0,29.0,475.0,477.0,26.0,162.0,164.0,0.15083798882681565,0.9106145251396648,0.9217877094972068
f3bd9f2ddf2888019d218e857393a035e7fa3692,1375696719,,,68,0,5,5,1,0.8721517735822326,true,3.0,344835.0,21.0,9.0,false,55.0,67475.0,187.0,3.0,8.0,467.0,474.0,7.0,467.0,473.0,5.0,453.0,457.0,0.0010859728506787331,0.08217194570135747,0.08289592760180996
f43758602627a4eea7e958783c097010517da979,1393017471,,,1,0,1,1,1,0.0,true,2.0,2815075.0,27.0,8.0,false,6.0,5322063.0,6.0,3.0,17.0,497.0,500.0,16.0,435.0,438.0,15.0,444.0,446.0,0.0137221269296741,0.3816466552315609,0.3833619210977702
f43eb49f56accab87e4d1b6defcf78d1e697f9e6,1377239152,,,1045,117,15,6,1,0.6146478269396158,true,30.0,1945012.0,157.0,48.0,false,11.0,39667.6,38.0,2.0,3.0,508.0,509.0,3.0,440.0,441.0,1.0,111.0,111.0,0.008583690987124462,0.48068669527897,0.48068669527897
f469d4214f0d60a02a2f03edf512ad22e17432d7,1398178809,,,23,6,2,2,2,0.9293636260137188,true,3.0,2072683.0,24.0,7.0,false,21.0,9793971.5,40.0,2.0,364.0,678.0,893.0,224.0,554.0,665.0,358.0,614.0,826.0,0.36446700507614216,0.6243654822335025,0.8395939086294416
f48ff3c851670e6b0e005eca89566c5c970f0b77,1391559221,,,0,33,2,2,1,0.9940302114769564,true,7.0,2361577.0,43.0,17.0,false,9.0,4538417.0,11.0,3.0,2.0,1440.0,1440.0,2.0,1242.0,1242.0,2.0,1280.0,1280.0,0.0021629416005767843,0.923576063446287,0.923576063446287
f4c06c231a1fd2d2deae0395f0e6edf8e00d8e71,1390332723,0.0,,105,3,2,2,1,0.6051865766334206,true,9.0,2996667.0,86.0,25.0,false,149.0,373517.5,453.0,3.0,16.0,1882.0,1886.0,16.0,1390.0,1394.0,16.0,1669.0,1673.0,0.0023836231071228267,0.23415591699383065,0.23471676948962425
f4f6464f58482fe0c1193cadddb2db56dc4a2434,1361557182,,,3,2,2,2,1,0.9709505944546686,true,2.0,77894.0,15.0,5.0,false,13.0,589766.0,25.0,2.0,825.0,1124.0,1738.0,803.0,1114.0,1707.0,753.0,1064.0,1614.0,0.18963782696177064,0.26785714285714285,0.4061871227364185
f572a5eb93bff8b57b8a8a4aa92df86750c0843a,1349452239,,,1241,0,21,5,1,0.7920657143173802,true,9.0,-3204451.0,67.0,30.0,false,2.0,127428.80952380953,6.0,3.0,123.0,329.0,339.0,123.0,328.0,338.0,110.0,298.0,307.0,0.3008130081300813,0.8102981029810298,0.8346883468834688
f5d33051b6d9b0dd0fe08692758748ed34d50136,1397142079,,1.0,2,1,1,1,1,0.0,true,1.0,968387.0,26.0,6.0,false,8.0,856772.0,14.0,6.0,4.0,1462.0,1462.0,4.0,1279.0,1279.0,4.0,939.0,939.0,0.0044326241134751785,0.8333333333333334,0.8333333333333334
f5e4cf8e3edd1ce0ebb8c0c7256be07d094896de,1399591986,,,12,0,2,2,1,0.9182958340544896,true,2.0,878944.0,33.0,14.0,false,2.0,883444.5,18.0,9.0,80.0,1989.0,1994.0,80.0,1616.0,1621.0,71.0,1145.0,1149.0,0.058919803600654665,0.9378068739770868,0.9410801963993454
f5fa0224686c259188e6b85115fa16939c20cb29,1363369735,,,3,1,1,1,1,0.0,true,1.0,239134.0,10.0,3.0,false,36.0,442302.0,73.0,3.0,140.0,1913.0,1987.0,140.0,1796.0,1870.0,134.0,1770.0,1840.0,0.032327586206896554,0.42409003831417613,0.4408524904214559
f6584a6f22be3f7a0c089901d417293046905989,1371589119,,,2,2,1,1,1,0.0,true,1.0,106028.0,7.0,3.0,false,3.0,109313.0,4.0,3.0,37.0,1516.0,1540.0,37.0,1432.0,1456.0,37.0,1425.0,1449.0,0.007717303005686434,0.2896019496344435,0.2944760357432981
f691ebe03916a78cbf18017d628a28b17f147700,1386594077,,1.0,7,6,3,3,1,0.8420887815606471,true,5.0,213738.0,35.0,11.0,false,24.0,618940.3333333335,34.0,3.0,327.0,1736.0,1831.0,256.0,1522.0,1603.0,52.0,233.0,264.0,0.08617886178861789,0.3804878048780488,0.43089430894308944
