commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
9dbcd8bbc742ab14d40aef60c9cacb25e6909988,1322674177,,,29,26,1,1,1,0.0,true,3.0,164112.0,13.0,7.0,false,12.0,732240.0,19.0,3.0,8.0,282.0,287.0,8.0,281.0,286.0,8.0,204.0,209.0,0.030508474576271188,0.6949152542372882,0.7118644067796609
9e60df30dc648b3eebe755bf389e6c017d87b22b,1371141310,,,6,0,1,1,1,0.0,true,2.0,17568.0,12.0,5.0,false,29.0,692076.0,69.0,3.0,511.0,1777.0,2173.0,511.0,1584.0,1980.0,492.0,1026.0,1404.0,0.10171239942232307,0.2118836393645554,0.28987002269445017
9e7c56a2c98907c6eb0f4ce41302efd682106f80,1378218399,,,17,17,4,2,2,0.7725760985994751,true,2.0,266741.0,18.0,6.0,false,29.0,200475.75,86.0,2.0,133.0,413.0,441.0,133.0,388.0,416.0,133.0,350.0,378.0,0.2008995502248876,0.5262368815592204,0.568215892053973
9f1b8228c93571552de4df73d1827dcd21498256,1357252488,1.0,,18,2,5,3,1,0.9737442138807324,true,3.0,33977.0,13.0,3.0,false,89.0,19051.0,469.0,2.0,204.0,1654.0,1748.0,204.0,1569.0,1663.0,195.0,1415.0,1503.0,0.05790251107828656,0.41831610044313133,0.4443131462333826
9f4ec1c7237b9b2070e7b6d7a6eefbdd51a36324,1330194274,,,1,1,1,1,1,0.0,true,1.0,-42718925.0,7.0,5.0,false,9.0,2122426.0,26.0,4.0,53.0,50.0,84.0,52.0,50.0,83.0,4.0,4.0,6.0,0.12195121951219512,0.12195121951219512,0.17073170731707318
9f75e546aaf2b791868a3eac424462f78dca707f,1373982439,,,3,2,1,1,1,0.0,true,2.0,58253.0,10.0,3.0,false,32.0,309832.0,56.0,2.0,10.0,779.0,781.0,10.0,754.0,756.0,9.0,645.0,646.0,0.013966480446927372,0.9022346368715084,0.9036312849162011
9fe79e1ac4c875577b108d1d1a28196a3d6cba7a,1393541862,,,4,24,2,1,1,0.9402859586706313,true,8.0,1386773.0,88.0,29.0,false,221.0,87920.0,1297.0,5.0,78.0,2720.0,2736.0,78.0,2047.0,2063.0,78.0,2456.0,2472.0,0.01058271935699933,0.3291359678499665,0.3312793034159411
a053c4480caffbc62bbbd98b4583cba09fe5822a,1359510020,,,2,2,1,1,1,0.0,true,11.0,522618.0,48.0,12.0,false,4.0,25180.0,10.0,2.0,276.0,994.0,1196.0,276.0,915.0,1117.0,265.0,875.0,1070.0,0.07156308851224105,0.2356739305891848,0.288135593220339
a0bcd7b90c38b104cb278223679cedf5cc11c74c,1381939630,,,6,3,1,1,1,0.0,true,4.0,1094192.0,16.0,8.0,false,8.0,7171815.0,11.0,6.0,317.0,3137.0,3298.0,317.0,2687.0,2848.0,274.0,2112.0,2255.0,0.043327556325823226,0.3329131873325981,0.35544351662202617
a135c8ecd16bb6a97743e4be1b060daff874879e,1324071638,,,30,12,3,3,1,0.3463516860337494,true,2.0,332002.0,6.0,4.0,false,36.0,114320.66666666669,83.0,3.0,78.0,162.0,217.0,78.0,162.0,217.0,78.0,109.0,164.0,0.2036082474226804,0.28350515463917525,0.4252577319587629
a143d4464e81d4ebbf00b47912cd0679f55550a7,1372400376,,,49,1,3,3,1,0.6926784243774676,true,3.0,1068781.0,37.0,14.0,false,10.0,69531.0,17.0,2.0,184.0,1133.0,1269.0,184.0,1045.0,1181.0,181.0,1072.0,1206.0,0.035876207372363494,0.21151192588212106,0.23792627636507
a17fc22b4d26b351a11aa5f3d4a2688cf46f007b,1347000471,,,1,14,1,1,1,0.0,true,1.0,28605.0,6.0,1.0,false,14.0,127203.0,18.0,1.0,26.0,178.0,189.0,26.0,178.0,189.0,15.0,109.0,110.0,0.12121212121212123,0.8333333333333334,0.8409090909090909
a1b4bd5e86cd865869308c976c6aebf9a4ad23a8,1343777726,,,59,5,4,4,1,0.8501569767306989,true,2.0,77716.0,16.0,10.0,false,10.0,116648.0,11.0,3.0,2.0,213.0,214.0,2.0,213.0,214.0,0.0,39.0,39.0,0.016666666666666666,0.6666666666666666,0.6666666666666666
a1d9bb567c1486f91e493d8a6d77e827aab442f3,1381975960,,,23,0,2,2,1,0.9986359641585718,true,6.0,1064600.0,32.0,10.0,false,0.0,0.0,0.0,3.0,46.0,2525.0,2564.0,46.0,1944.0,1983.0,36.0,2279.0,2308.0,0.005821271239773443,0.3587161736941473,0.3632787916928886
a1e2c9fd2b1c8e24a7c7b263cd4679fca2a3bdc2,1359510114,,,1,2,1,1,1,0.0,true,11.0,522735.0,50.0,17.0,false,95.0,25274.0,507.0,3.0,277.0,1012.0,1207.0,277.0,933.0,1128.0,266.0,892.0,1080.0,0.07181280258203335,0.2401828940290479,0.2907477138246369
a246c5576d726c7bc385b49bc7b626eb6edcd137,1355556740,,,90,18,5,2,1,0.7869398334372077,true,7.0,375207.0,33.0,9.0,false,3.0,584444.2,10.0,3.0,566.0,451.0,906.0,566.0,449.0,904.0,541.0,405.0,837.0,0.16682056017236072,0.12496152662357647,0.25792551554324405
a25b2ac5f440f7ace4678b21ada6ebf5ce5dff3c,1382101960,4.0,2.0,134,62,4,2,1,0.7225581571844487,true,20.0,9321064.0,102.0,34.0,false,44.0,274247.0,118.0,7.0,1333.0,2498.0,3540.0,1208.0,2095.0,3019.0,512.0,2184.0,2454.0,0.08044535047828133,0.34263760388897596,0.3849772620354399
a260d5fc77f52acaae9dc8595d0f275ad00c49aa,1352099445,,,9,9,1,1,1,0.0,true,1.0,46285.0,12.0,2.0,false,71.0,34676.0,222.0,2.0,78.0,1011.0,1076.0,77.0,1000.0,1064.0,44.0,941.0,972.0,0.015668523676880222,0.3279944289693593,0.3387883008356546
a2d647126c21b2233e5d574143052070281062cc,1375361874,3.0,,1040,477,5,5,1,0.6738321335707412,true,21.0,1330435.0,97.0,24.0,false,39.0,197115.6,69.0,1.0,3.0,801.0,802.0,3.0,760.0,761.0,2.0,670.0,670.0,0.003836317135549872,0.8580562659846548,0.8580562659846548
a2f6e3dd5c9274326b50ddcc1077ad8b108be7e5,1371795514,,,159,0,2,2,1,0.9182958340544896,true,4.0,1875692.0,26.0,4.0,false,0.0,0.0,0.0,1.0,157.0,1276.0,1370.0,157.0,1190.0,1284.0,154.0,1195.0,1287.0,0.0311808489237578,0.2405954536310601,0.2591027962180648
a365f4e29de58bf2fda400a6cce91402895e8421,1386694658,,,11,2,2,2,1,0.7793498372920851,true,6.0,1923842.0,31.0,16.0,false,44.0,1087678.0,90.0,5.0,0.0,2911.0,2911.0,0.0,2433.0,2433.0,0.0,1942.0,1942.0,0.00014654161781946072,0.2847303634232122,0.2847303634232122
a3bdc1624fd557e0699acb049b1ca0c1ef894c2f,1347443103,,,20,17,5,5,1,0.9226966452786513,true,3.0,69997.0,21.0,7.0,false,71.0,502341.2,383.0,2.0,4.0,1183.0,1184.0,4.0,1183.0,1184.0,4.0,1112.0,1113.0,0.0020177562550443904,0.4491525423728814,0.4495560936238902
a3f28804004805b5f151fc9147ac281d029a4393,1369752559,,,4,2,1,1,1,0.0,true,1.0,467224.0,6.0,2.0,false,76.0,378722.0,193.0,2.0,175.0,1574.0,1654.0,175.0,1477.0,1557.0,163.0,1452.0,1522.0,0.0351027397260274,0.3110017123287671,0.3259845890410959
a4e2442f25b63c976490882b21979a1a44963618,1364452693,,,109,1,2,2,1,0.5983474220910422,true,4.0,-7470636.0,18.0,7.0,false,11.0,927067.0,29.0,5.0,638.0,1419.0,1419.0,638.0,1340.0,1340.0,580.0,727.0,727.0,0.6624857468643102,0.830102622576967,0.830102622576967
a4faa98b99c9ab50e8fdb299cc3f404d8144b3a9,1363962695,2.0,,147,10,2,2,1,0.9285476315878132,true,21.0,-8612990.0,88.0,26.0,false,17.0,69195.0,31.0,2.0,209.0,667.0,855.0,209.0,667.0,855.0,7.0,597.0,598.0,0.009259259259259259,0.6921296296296297,0.6932870370370371
a50bfbf490fd354d08abd25b67aaab83b2a17a85,1381117473,0.0,,156,22,4,4,1,0.7025911824381761,true,3.0,177507.0,24.0,9.0,false,36.0,1043883.0,114.0,2.0,77.0,569.0,608.0,77.0,431.0,470.0,56.0,435.0,453.0,0.05816326530612245,0.4448979591836735,0.463265306122449
a5815ce9db6ef82c6a305305c13dd957c3f4618c,1380062571,,,19,6,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
a5ba0d5edc3633557506d4abb160c39cde834d89,1363654876,,,106,0,1,1,1,0.0,true,1.0,711508.0,10.0,5.0,false,7.0,7910511.0,10.0,4.0,187.0,323.0,323.0,158.0,291.0,291.0,113.0,189.0,189.0,0.4418604651162791,0.7364341085271318,0.7364341085271318
a5d16cfb8d6d953d2a9689ddc855cade604e1e9b,1339535238,,,9,0,2,2,1,0.9910760598382222,true,3.0,3174125.0,13.0,5.0,false,2.0,959086.0,2.0,3.0,968.0,1149.0,1202.0,968.0,1149.0,1202.0,12.0,12.0,12.0,0.7647058823529411,0.7647058823529411,0.7647058823529411
a60f5e9aa1650556a969bad1b403a2dd4f79d148,1368714766,,,199,128,4,3,1,0.2399643594916991,true,16.0,2351758.0,76.0,24.0,false,109.0,26781.0,407.0,4.0,11.0,946.0,954.0,11.0,905.0,913.0,4.0,879.0,880.0,0.0010960105217010085,0.19289785181937746,0.19311705392371767
a6306bd05ca523e98cb7a834c2e312e602452763,1368207803,1.0,,79,11,2,2,1,0.9389320105807948,true,5.0,1201747.0,26.0,8.0,false,29.0,332872.0,44.0,3.0,61.0,1402.0,1458.0,61.0,1358.0,1414.0,3.0,1296.0,1298.0,0.0008888888888888888,0.2882222222222222,0.2886666666666667
a630ea4e0d2d93ac76df41e784b3af3af779bed3,1355297188,,,1,1,1,1,1,0.0,true,2.0,341388.0,11.0,5.0,false,20.0,1797068.0,30.0,2.0,388.0,1600.0,1978.0,388.0,1562.0,1940.0,15.0,1489.0,1496.0,0.004979769685652039,0.4637410519763461,0.4659197012138189
a6ac8af69351cb39aa07f53e3327ff29b90383bc,1331345969,,,3,3,3,3,1,0.9206198357143052,true,1.0,10877.0,9.0,3.0,false,33.0,108591.0,82.0,3.0,396.0,770.0,770.0,396.0,769.0,769.0,391.0,650.0,650.0,0.35031277926720283,0.5817694369973191,0.5817694369973191
a6c44d2764992cf67dc1112141f7125fd74e64d2,1348860255,,,34,3,3,3,2,0.9693032921441052,true,2.0,187625.0,11.0,4.0,false,24.0,1243568.666666667,44.0,2.0,68.0,174.0,188.0,68.0,172.0,186.0,66.0,172.0,186.0,0.2964601769911505,0.7654867256637168,0.8274336283185841
a717e4704af172f4d9711fc59f1d1785582e0d44,1339810928,,,7,7,2,2,1,0.9852281360342516,true,1.0,232953.0,5.0,2.0,false,52.0,100772.5,145.0,2.0,87.0,988.0,1033.0,87.0,988.0,1033.0,86.0,814.0,858.0,0.051662707838479816,0.4839667458432304,0.5100950118764845
a7c23c3247ac3acafaef26c9b8f16bdd007e3a13,1374252626,,,9,3,3,3,1,0.9808340377961404,true,3.0,97858.0,13.0,6.0,false,7.0,236634.0,9.0,3.0,42.0,675.0,713.0,42.0,645.0,683.0,2.0,80.0,80.0,0.03125,0.84375,0.84375
a834cf99f8a9b8b3fc9921da24a27f66e6abfbd1,1342151913,,,1,1,1,1,1,0.0,true,1.0,6170.0,12.0,4.0,false,3.0,1234750.0,3.0,2.0,101.0,1058.0,1126.0,101.0,1057.0,1125.0,92.0,737.0,799.0,0.04978586723768737,0.3950749464668094,0.4282655246252677
a83506d170e90b111b7e63fab9f585883971f316,1386619120,,1.0,11,2,1,1,1,0.0,true,6.0,253307.0,32.0,11.0,false,55.0,558667.0,121.0,2.0,174.0,602.0,698.0,173.0,566.0,662.0,165.0,560.0,649.0,0.13463098134630982,0.4549878345498784,0.527169505271695
a88b412e17a473b867faf3f76d9d662979b152c5,1357965016,,,30,15,4,4,2,0.7773048806327834,true,3.0,59428.0,10.0,2.0,false,19.0,839414.0,39.0,2.0,211.0,137.0,291.0,198.0,134.0,277.0,206.0,79.0,230.0,0.6253776435045317,0.2416918429003021,0.6978851963746223
a8ba7513705fe2a4c9d776c8833ff0f7f6d43ce4,1389810696,,,7,3,3,2,2,0.9602297178607612,true,2.0,520985.0,15.0,8.0,false,13.0,44193.0,35.0,2.0,486.0,496.0,710.0,432.0,403.0,588.0,481.0,493.0,702.0,0.5559400230680508,0.5697808535178778,0.8108419838523645
a8c08baeb2ee6268ac61613a23cc86cf885a9d09,1343248997,,,2,0,1,1,1,0.0,true,2.0,3852.0,7.0,3.0,false,1.0,1405783.0,1.0,3.0,278.0,1476.0,1649.0,278.0,1476.0,1649.0,238.0,1267.0,1411.0,0.12028183190739808,0.6381479617513841,0.7106190236537494
a9050757d94009c68f06c9f374de33eefbf06aa9,1387587545,0.0,,59,17,3,2,1,0.3882129934616699,true,9.0,4012259.0,163.0,84.0,false,24.0,145947.0,34.0,14.0,555.0,1610.0,1791.0,449.0,1427.0,1550.0,204.0,588.0,612.0,0.31635802469135804,0.9089506172839508,0.9459876543209876
a94be9443d639dc0ac8498d8a35fed2832379ee7,1391760372,,1.0,1,1,2,2,2,0.0,true,2.0,1186449.0,22.0,11.0,false,18.0,5849829.5,31.0,5.0,34.0,555.0,589.0,31.0,485.0,517.0,0.0,545.0,545.0,0.0011173184357541898,0.6100558659217877,0.6100558659217877
a9560a9cc03c2d00ba5db4f28eb9405aa854b5a6,1369028199,0.0,,7,2,1,1,1,0.0,true,3.0,-3997906.0,16.0,7.0,false,6.0,1698246.0,5.0,2.0,2.0,429.0,430.0,2.0,426.0,427.0,2.0,395.0,396.0,0.003036437246963563,0.4008097165991903,0.4018218623481781
a95ec3d893b3c3ced4489a40ca4d8144ae65e310,1346654757,,,11,0,3,2,1,0.5462947022805018,true,1.0,70861.0,8.0,2.0,false,19.0,1662624.333333333,75.0,2.0,6.0,953.0,958.0,6.0,942.0,947.0,1.0,371.0,371.0,0.004032258064516129,0.75,0.75
a9694595a629baba10549e82a1bb73e972cef7d9,1330666858,,,3,1,1,1,1,0.0,true,2.0,43403.0,8.0,3.0,false,4.0,27990.0,4.0,2.0,42.0,233.0,270.0,42.0,233.0,270.0,1.0,1.0,2.0,0.2222222222222222,0.2222222222222222,0.3333333333333333
adbe86990e5d68612169f22fbe5de4f0eded8912,1373555965,0.0,,47,59,1,1,1,0.0,true,1.0,820128.0,11.0,4.0,false,10.0,2016686.0,10.0,3.0,100.0,464.0,498.0,83.0,396.0,422.0,78.0,420.0,442.0,0.16122448979591836,0.8591836734693877,0.9040816326530612
afa4f70024be30cb1a0b84b9744f044f2532904f,1340206650,0.0,,380,0,3,3,3,0.6435848348074605,true,6.0,2598329.0,27.0,8.0,false,32.0,335817.66666666674,73.0,3.0,28.0,334.0,350.0,28.0,334.0,350.0,24.0,116.0,129.0,0.11848341232227487,0.5545023696682464,0.6161137440758294
b5053888b4db36272102f027b7e1d292c430d8f5,1372282130,0.0,,42,0,2,2,1,0.5266170655714281,true,1.0,1302601.0,12.0,5.0,false,151.0,2147.0,788.0,5.0,44.0,2916.0,2931.0,44.0,2755.0,2770.0,44.0,2069.0,2084.0,0.008919722497522299,0.4103072348860258,0.4132804757185332
b53ebc7a8a25478492d89c1c12b959f1ce94cdc2,1390981141,1.0,,151,0,3,2,1,0.4637860098107313,true,3.0,2185793.0,58.0,17.0,false,7.0,6075850.333333332,12.0,7.0,2.0,2423.0,2423.0,2.0,2136.0,2136.0,2.0,653.0,653.0,0.004054054054054054,0.8837837837837837,0.8837837837837837
b8b28bd679746040bb520e7b273d0e822820cac1,1375469229,1.0,,29,10,3,3,1,0.7897137551814628,true,3.0,985571.0,26.0,12.0,false,5.0,2368809.666666666,4.0,3.0,389.0,649.0,890.0,352.0,633.0,839.0,40.0,117.0,125.0,0.2928571428571429,0.8428571428571429,0.9
b98704e80b030f3a7db60cf244e29521008e94f2,1387243011,2.0,,34,0,3,3,1,0.7357190214757919,true,3.0,758963.0,55.0,10.0,false,6.0,5867749.333333332,7.0,2.0,0.0,553.0,553.0,0.0,494.0,494.0,0.0,228.0,228.0,0.0015748031496062992,0.3606299212598425,0.3606299212598425
bb19d5a60d9630697d4447bdf187827e039fbe3b,1389379801,1.0,,168,1,3,3,1,0.4781587584619136,true,3.0,197608.0,12.0,5.0,false,1.0,8364678.0,2.0,3.0,146.0,1377.0,1418.0,145.0,1235.0,1275.0,137.0,1319.0,1351.0,0.019686162624821684,0.18830242510699,0.192867332382311
bd5c3f5a0e3449a4a384090ae4dba75c4cdcf4da,1380150822,1.0,,150,72,4,3,1,0.4672210064042896,true,3.0,455343.0,33.0,8.0,false,51.0,811446.25,88.0,2.0,25.0,1012.0,1022.0,25.0,900.0,910.0,22.0,874.0,881.0,0.022072936660268716,0.8397312859884837,0.8464491362763915
bfa9d88f432f20cf4a4d85a4050e4f94dc874457,1360162677,1.0,,1,0,1,1,1,0.0,true,3.0,-11092773.0,26.0,15.0,false,18.0,1235919.0,67.0,7.0,512.0,770.0,771.0,512.0,748.0,749.0,471.0,654.0,654.0,0.6801152737752162,0.9438040345821326,0.9438040345821326
c0537ac6e0140bce6d5f016bb17ea784596d1b01,1346866629,0.0,,181,5,3,2,2,0.6645562660749036,true,6.0,188024.0,32.0,9.0,false,10.0,1993148.0,17.0,2.0,60.0,51.0,96.0,60.0,51.0,96.0,59.0,50.0,94.0,0.28846153846153844,0.2451923076923077,0.4567307692307692
c2427c277368109b1ab747c3447e8c95f954733a,1373877732,,,29,22,2,2,1,0.8478617451660525,true,7.0,328714.0,38.0,17.0,false,3.0,348938.0,3.0,3.0,13.0,593.0,595.0,13.0,582.0,584.0,8.0,62.0,62.0,0.12162162162162166,0.8513513513513513,0.8513513513513513
c32302c5d5f35df39b49d32fcba47a4d36b3783a,1388820253,0.0,1.0,50,33,2,2,1,0.1638605128691584,true,2.0,248789.0,13.0,4.0,false,23.0,343796.0,42.0,3.0,11.0,1243.0,1249.0,11.0,1065.0,1071.0,4.0,1088.0,1088.0,0.003852080123266564,0.8389830508474576,0.8389830508474576
c7646aa88d564694b99a569c3cdd2c7ffbbb745d,1327101121,1.0,,109,4,5,5,1,0.6318644101714102,true,5.0,15986.0,9.0,3.0,false,26.0,37319.4,109.0,2.0,359.0,276.0,522.0,358.0,276.0,521.0,264.0,271.0,423.0,0.4476351351351352,0.4594594594594595,0.7162162162162162
c7e9786aa777eb6a44a9b9350da587546c347c7a,1373972229,0.0,,124,21,2,2,1,0.9991421039919088,true,8.0,3319122.0,56.0,30.0,false,23.0,52981.0,73.0,5.0,2.0,339.0,339.0,2.0,283.0,283.0,2.0,195.0,195.0,0.003436426116838488,0.2245131729667812,0.2245131729667812
c9e3434e29e3c3ed20347ec7df5bc840b84e6f80,1376303450,1.0,,310,96,4,2,1,0.7854456329861806,true,10.0,1833605.0,54.0,22.0,false,24.0,168392.0,51.0,4.0,21.0,693.0,702.0,21.0,692.0,701.0,20.0,593.0,602.0,0.0037433155080213907,0.10588235294117647,0.10748663101604278
cc8021df5fd04c0872bd0dece552c0e7e84b6a16,1371686647,1.0,,68,1,3,3,1,0.2810225131193643,true,7.0,2540164.0,36.0,12.0,false,150.0,24015.0,474.0,2.0,87.0,1602.0,1649.0,87.0,1475.0,1522.0,83.0,1472.0,1515.0,0.016976556184316895,0.297696038803557,0.30638641875505257
ccf064afa08eddeec710854a4afaeb5d865b98d7,1368497669,0.0,,105,86,3,3,1,0.9125385452379192,true,3.0,1059533.0,15.0,5.0,false,14.0,1948609.333333333,25.0,2.0,43.0,493.0,533.0,42.0,440.0,479.0,5.0,334.0,336.0,0.007509386733416771,0.4192740926157697,0.4217772215269087
ce2ba8fae83dbee8e36eda69d9f4c82ad67838b7,1347630725,0.0,,72,4,1,1,1,0.0,true,9.0,998929.0,42.0,10.0,false,8.0,86074.0,21.0,4.0,10.0,1321.0,1322.0,10.0,1320.0,1321.0,8.0,1235.0,1235.0,0.0035828025477707007,0.4920382165605096,0.4920382165605096
ce85ecc40ae722f5d90e8c4bf0790c2710caa08d,1348025167,1.0,,34,37,2,1,1,0.7162583911075449,true,2.0,-24905810.0,16.0,5.0,false,2.0,1771718.0,5.0,4.0,130.0,433.0,447.0,129.0,431.0,445.0,36.0,300.0,305.0,0.1072463768115942,0.8724637681159421,0.8869565217391304
cee3e5a20794e4a73fb42488b905207f6a1caf74,1335214841,0.0,,27,26,4,2,1,0.7488290918628385,true,1.0,6983.0,4.0,2.0,false,57.0,127201.5,201.0,2.0,200.0,489.0,601.0,200.0,489.0,601.0,171.0,469.0,556.0,0.12527312454479242,0.34231609613983977,0.4056809905316824
d030e29f5b0ba215789739e443f25ca1c80bc3da,1342795504,0.0,,18,10,2,2,1,1.0,true,5.0,199008.0,15.0,3.0,false,36.0,368889.0,92.0,2.0,227.0,852.0,978.0,227.0,852.0,978.0,195.0,814.0,919.0,0.10160705028512182,0.4224987039917055,0.4769310523587351
d104fd2e21d3a90e5fe7f94e728df0c6dc4619ff,1374174553,0.0,,61,75,2,2,1,0.06268265300135281,true,2.0,603711.0,9.0,3.0,false,2.0,1142124.0,3.0,2.0,81.0,585.0,642.0,68.0,574.0,618.0,21.0,76.0,82.0,0.24175824175824176,0.8461538461538461,0.912087912087912
d1a35bcf3b717d8de59c5c3e7cf664a1570f13a4,1371130662,1.0,,293,96,5,3,1,0.470840179678909,true,11.0,2757922.0,44.0,8.0,false,27.0,7809.0,51.0,2.0,28.0,1105.0,1118.0,28.0,1063.0,1076.0,27.0,1059.0,1071.0,0.005780346820809247,0.21882741535920727,0.2213047068538398
d4b7d5fd427d3c46bb61a45edd2623305e23b90b,1381946416,1.0,,90,13,3,2,1,0.8871398327734819,true,8.0,561749.0,38.0,14.0,false,9.0,509912.0,21.0,2.0,34.0,610.0,627.0,28.0,592.0,603.0,22.0,585.0,591.0,0.020947176684881604,0.5336976320582878,0.5391621129326047
d4ced02469402caa18f0c6091da7dc173dbb402c,1391013230,0.0,,69,25,2,2,1,0.419921097375718,true,16.0,2244864.0,126.0,42.0,false,197.0,159790.0,1084.0,4.0,318.0,1904.0,1904.0,305.0,1696.0,1696.0,314.0,1874.0,1874.0,0.04372570794003332,0.2602720710716269,0.2602720710716269
d5cd6528f361979b073aabd036be0d28dc1c4b95,1379960336,1.0,1.0,10,8,2,1,1,0.7642045065086203,true,2.0,85196.0,11.0,5.0,false,7.0,1133550.0,11.0,3.0,362.0,1037.0,1143.0,357.0,920.0,1025.0,349.0,887.0,986.0,0.3421309872922776,0.8680351906158358,0.9648093841642228
d9c95e48becd7af36f71a821601389b8c97abe4b,1366863598,,,472,38,2,2,1,0.9039544917915594,true,8.0,-5892953.0,35.0,12.0,false,14.0,1242286.0,20.0,2.0,14.0,720.0,724.0,14.0,719.0,723.0,14.0,646.0,650.0,0.016519823788546256,0.7125550660792952,0.7169603524229075
dab2838daebf8faa3582051f75912b8a1bb6bad4,1358232341,1.0,,168,50,4,3,1,0.8988237879327656,true,14.0,-13655801.0,63.0,15.0,false,13.0,709058.75,31.0,2.0,108.0,277.0,332.0,108.0,277.0,332.0,100.0,245.0,294.0,0.16584564860426929,0.4039408866995074,0.4844006568144499
dbb854635fdb988e28acf87d221fa278e6cb8c0c,1373527324,0.0,,97,0,3,3,1,0.5375159328213341,true,4.0,65034.0,20.0,6.0,false,9.0,2258188.666666666,11.0,2.0,5.0,795.0,796.0,5.0,767.0,768.0,5.0,655.0,656.0,0.00860832137733142,0.9411764705882352,0.9426111908177904
dc1108ecd7835bc8e93d1556c757ed3d935bc11c,1376580230,0.0,,31,11,5,3,1,0.8676373833253224,true,8.0,2174742.0,52.0,19.0,false,126.0,30831.0,388.0,2.0,52.0,2064.0,2084.0,42.0,1616.0,1633.0,49.0,1814.0,1832.0,0.008804366966015144,0.3195985208663497,0.3227680929741152
dcec1b84f4d3462fc408f4152f4c89b8df79d629,1393514452,1.0,1.0,64,4,2,2,1,0.9596868937742168,true,3.0,1911402.0,28.0,5.0,false,1.0,8173271.0,1.0,1.0,45.0,11.0,54.0,43.0,11.0,52.0,45.0,11.0,54.0,0.0310391363022942,0.008097165991902834,0.037112010796221326
dd54a15a7f3964addae3eef9a4eef30d22690b97,1343154161,1.0,,20,0,1,1,1,0.0,true,1.0,123899.0,5.0,2.0,false,1.0,350612.0,7.0,2.0,276.0,512.0,708.0,276.0,512.0,708.0,8.0,3.0,10.0,0.3333333333333333,0.14814814814814814,0.4074074074074074
e136de1aea8d1469465272942fa3d2769cbe3a80,1363723527,0.0,,47,3,2,2,1,0.7950402793845223,true,5.0,496402.0,34.0,14.0,false,67.0,85165.0,309.0,5.0,7.0,1110.0,1115.0,7.0,1093.0,1098.0,4.0,1042.0,1044.0,0.001190759704691593,0.24839247439866635,0.24886877828054302
e1c33e2ec7f6a59495ee274bdf95e740bedc1e0f,1389827208,2.0,,277,0,3,2,1,0.6435138307901497,true,16.0,1472602.0,64.0,21.0,false,4.0,2356.6666666666665,10.0,2.0,1013.0,2170.0,2774.0,884.0,1805.0,2338.0,994.0,2071.0,2658.0,0.14091488457725534,0.29344285511967144,0.37657555587027336
e1f774e4328c82d12cd14f9806cb849ef4562653,1345616817,0.0,,20,18,1,1,1,0.0,true,5.0,72418.0,21.0,7.0,false,27.0,571485.0,58.0,2.0,4.0,1041.0,1041.0,4.0,1041.0,1041.0,4.0,983.0,983.0,0.002167316861725184,0.4265279583875163,0.4265279583875163
e5a4c752290fb35572dc5990c1688e5f9d49051f,1375287992,1.0,,55,0,3,3,1,0.4162638630629312,true,7.0,1173616.0,34.0,14.0,false,15.0,1154638.0,18.0,3.0,12.0,833.0,837.0,12.0,794.0,798.0,11.0,696.0,699.0,0.015444015444015444,0.8970398970398971,0.9009009009009008
e846f8918714b7dff20904d3c6b9c5eec47a6132,1374159256,1.0,,56,1,2,2,1,0.9729661265889024,true,10.0,4074009.0,69.0,37.0,false,160.0,2278.0,833.0,5.0,138.0,2866.0,2925.0,132.0,2580.0,2635.0,131.0,1963.0,2021.0,0.02479338842975207,0.3688955672426747,0.3797896318557475
e893b248a2f541eb8409c552b17b43c67430d117,1324404235,0.0,,103,9,5,2,1,0.4223772674131821,true,6.0,2591675.0,32.0,26.0,false,11.0,1530525.6,36.0,1.0,3.0,109.0,111.0,3.0,109.0,111.0,3.0,88.0,90.0,0.03636363636363636,0.8090909090909091,0.8272727272727273
ed78b563e13f1ed9189d7c4b9cd4317f2a50e734,1380817524,3.0,,76,20,1,1,1,0.0,true,9.0,731729.0,76.0,28.0,false,14.0,101508.0,19.0,5.0,837.0,1292.0,1346.0,776.0,1130.0,1168.0,319.0,367.0,375.0,0.7673860911270983,0.882494004796163,0.9016786570743404
ee5d9ae8d376e41e852b06488e922400cf69b4ac,1371580409,1.0,,24,40,3,2,1,0.5816241233748211,true,1.0,56404.0,9.0,5.0,false,40.0,2663183.666666666,90.0,3.0,1253.0,1072.0,1980.0,1169.0,1066.0,1891.0,1172.0,1011.0,1845.0,0.23841463414634145,0.2056910569105691,0.3752032520325203
efbef496dc17adc4e4187985d13bf815d0c254a1,1391941450,0.0,,6,6,3,3,1,1.0,true,2.0,250020.0,16.0,6.0,false,46.0,800780.0,61.0,5.0,1.0,3911.0,3912.0,1.0,3047.0,3048.0,0.0,2789.0,2789.0,0.00013698630136986298,0.3821917808219178,0.3821917808219178
f03e2e3ca3e31c830c5ef9b22f9b1c3aa8b1557a,1344772504,1.0,,238,0,3,2,1,0.5844607330366405,true,3.0,191658.0,17.0,6.0,false,2.0,767695.6666666665,2.0,2.0,4.0,103.0,103.0,4.0,103.0,103.0,3.0,56.0,56.0,0.05263157894736842,0.75,0.75
