,prob,pred,actual,test_commit
5684,0.74,1,1,c22d808a21c256acdc0f05594d8d53de005a9138
5685,0.48,0,0,c238af29bf50cade5aa10c1bb2678ad01cfbbf47
5686,0.44,0,0,c23980c4f2cf4c751a99fd310e60149cb32ea7c7
5687,0.13,0,0,c2408fc4ad204e676f6c33c56f8b48834f58aa0b
5688,0.39,0,0,c2434883dcdd85450ac73b7e69f3deed83fa5bf4
5689,0.5666666666666667,1,0,c245bd5c036dbe84deada8ff94f12a984576ffe4
5690,0.6622222222222223,1,1,c24796adde40ee8650f7df4074d1be71253ee420
5691,0.056666666666666664,0,0,c25d19b4e0e6a0cdcb8e359ced81c3d010eedb1f
5692,0.36333333333333334,0,0,c2674401159fc45e6e05e45a5e3c087cabacb1f2
5693,0.16,0,0,c26d354e7d846e14845c08a378dd77f33284168b
5694,0.55,1,0,c27abb9fb02ab1b24ed438d466f3d10f27ff965d
5695,0.22666666666666666,0,0,c28061576b326fc5d3bd3ab020f5c7b2921a64b7
5696,0.13333333333333333,0,0,c2808986c5b5b75a17516e62ed98edb65cf39c73
5697,0.61,1,1,c284587ff59b04abb0866cc8b516051406a654fe
5698,0.4,0,0,c293cc8e9b032d2c573340725ef8ecc15d49430d
5699,0.2833333333333333,0,0,c29be375c194c8c05638fe47b3c53f051e14cdb0
5700,0.16,0,0,c29f65936ff94c65b9d7200d45025f94cc2d2bc3
5701,0.27,0,0,c2b2ee2ed5f14e12f3f794c12b6f920c9fea6935
5702,0.37666666666666665,0,0,c2c4f492fd44f6252e33f0b63b865ac07d51b51c
5703,0.19,0,0,c2d6fa36560d122ff24dd7db84f68f4ba3fb8123
5704,0.11333333333333333,0,0,c2d9a2f307ce0b221c915030a1b3831aa4d3763c
5705,0.39,0,0,c2daa7d069593ec9d6c42a5aa7c40210629fd1ae
5706,0.08,0,0,c2e0e240970b09af68d0fc834f691a671e8b8fd2
5707,0.52,1,0,c2ea336d935beb62da4977e82714261c182b69dd
5708,0.15333333333333332,0,0,c2f28c013116328583043ca1433c45c85e32de30
5709,0.17333333333333334,0,0,c2ffb1085508fbd8a29932841ee7abdfffc05d4c
5710,0.23,0,0,c30439ea49eaa4ec6a8c059a4b2e644c59b5fc8a
5711,0.9033333333333333,1,1,c31c2963d6db464c482a56c532011f2d00b527aa
5712,0.16666666666666666,0,0,c31cb879a3595f76d01408e6d066a0bde20be043
5713,0.9,1,0,c323e7bfaa180dc9a9420ece2e191c21cd04b99a
5714,0.49333333333333335,0,0,c32860b22427ca32a9e83e4f741b85062bb22140
5715,0.81,1,1,c332bf3d2d6c91edba65214095bfb7a22aa45f40
5716,0.6766666666666666,1,0,c3401cbd009d7b9cfc8aed0cc9c3f34fb5f433db
5717,0.29,0,0,c3472b95e54106658d247e7f4bf3b4ea6e2435f6
5718,0.7533333333333333,1,0,c34b62d55a6e1494d47316cb4c09192b6a87b399
5719,0.18333333333333332,0,0,c35481594ffc372e3f846b0c8ebc2ff9e36ffdb0
5720,0.21,0,0,c35abcd831c5b1c96e8ffa9b3cc64ef2f51fb7e1
5721,0.7933333333333333,1,0,c35ba201587861ca606b5d294e2c0e5ca763ba2b
5722,0.3138888888888889,0,0,c3659f8f94bef7cfad0c3fb04391a7ffd4221679
5723,0.5566666666666666,1,1,c365c4084e185cfd4bab711f9ce8924654445ac9
5724,0.14666666666666667,0,0,c36f04e758fbf5e180ec6fd57d91ad0ce3c69c8a
5725,0.34,0,0,c376685de0b93bdcea049369bbcb1fb06a2e0bf8
5726,0.45,0,0,c37855bd98b4d3e222889c1d322c8a81bf340905
5727,0.5533333333333333,1,0,c38bf12444aca77c7cb12637147c07dc711acbe9
5728,0.9333333333333333,1,1,c3929ac40726a02df3e970959f9b7af9f3c201f3
5729,0.8066666666666666,1,0,c395e896e5eb69a8255c372ea656483b05c8f94d
5730,0.68,1,0,c399c4ed108c631b34570e1253e37e3075b0e7e3
5731,0.12666666666666668,0,0,c3a643d83054eea707de8f8ad6f93d9b8fa5e419
5732,0.06333333333333334,0,0,c3a86faa53c9e49efd595802adc38a6d412ce681
5733,0.89,1,1,c3a929346f9993d5177978053fc0bedd482faf7c
5734,0.8366666666666667,1,0,c3b339c66894596dcd176310c6425e3cb60cfcb2
5735,0.19666666666666666,0,0,c3b6595f94d82cb414e50752b5555b5ab2b7970c
5736,0.55,1,0,c3b6ec20f1306ce6337f07123ce0326170eb39cd
5737,0.7,1,0,c3bd8d6ad3e30c08865cc1a5f374d1d2a485f844
5738,0.5566666666666666,1,0,c3c48f30f7450c3a04950805bba7fb1536db7c9d
5739,0.35,0,0,c3ca348b81bdf6aa0857a1d4d140c6c9d64be490
5740,0.81,1,0,c3cb2f9c4e5c6dea9b02d93b94440d056d99c05f
5741,0.17,0,0,c3ddea4cd25192ea9cd0cb590f64daffb57f4444
5742,0.29,0,1,c3e908e613eceeff5f3d7b85466ca734d3a42846
5743,0.8966666666666666,1,0,c3ef3810111933e48d4624d145a4f12413af162c
5744,0.29333333333333333,0,0,c3efc299fe8a23eff49441f938834fccea89969b
5745,0.43666666666666665,0,0,c3fbf76a3f916082753850d8d2411313a2595a83
5746,0.58,1,0,c41118a7f826dcbb269b4bd3d5877b35fbbee2b1
5747,0.2733333333333333,0,0,c418b4456794b3ee7fdb7adfb60a91e36345fa20
5748,0.22333333333333333,0,0,c4297b4c4e4e96a894aef5fe7b19db97b47ab412
5749,0.5033333333333333,1,0,c44088ac190e515b099183aeed4f9d6f8bee7da6
5750,0.5233333333333333,1,0,c441e1f220351ae2aeb0ff7e5edd98e971304eec
5751,0.13333333333333333,0,0,c449d6e93ffda3e895615d5958a1b00e476e3ad6
5752,0.40888888888888886,0,0,c460b971eca289a3458d5599a84a08d272c5e426
5753,0.8066666666666666,1,0,c467f311d0c7155c09052d93fac12045af925583
5754,0.79,1,0,c473d0b9627ff8b6a817c31092c55f86904a5137
5755,0.2833333333333333,0,0,c474e24c0b73c0f52a7d5af2495355f4a0799344
5756,0.19,0,0,c475f2765ca557191dcbff67a070d458143203b0
5757,0.13666666666666666,0,0,c4786e8519c6394ffccadd661c8462108c70cdc6
5758,0.7066666666666667,1,1,c48c4ab211fc1b7f4befd6b77f7b4d247e6ba19e
5759,0.5883333333333334,1,0,c48f3bc1046b1c496e0261edf7a693efc728b8f6
5760,0.65,1,0,c4927638da9797df2d740a3e6694092b20228a34
5761,0.07666666666666666,0,0,c492eaccc21bb53d0d40214290b2fa9c493e2955
5762,0.19,0,0,c49954b3f386c6c6e36c63f72e3a777456e754b5
5763,0.7366666666666667,1,0,c4a00d1ad3d3cfc02a6a4e1e04353678f2d588e1
5764,0.8233333333333334,1,1,c4acb6fd287c27bd56d0898b69cf8fedd9cea788
5765,0.32,0,0,c4acfe7761bde41e9d26c5ab3a670ab86165cf9b
5766,0.5755555555555555,1,0,c4b83ee0cfffd7227576524abbdcfbad65125191
5767,0.8666666666666667,1,1,c4d629a0b3cbd11c174cb8b09a50bc8de77825e9
5768,0.8666666666666667,1,1,c4d859c924e86755bca4b4cbea26eef8d8ff0547
5769,0.47,0,0,c4df1d9ba7ee383b5ea5f4111e66e85f37f2c753
5770,0.44,0,0,c4e7062728dbd75e5da4cda8b2ec375541e3a27b
5771,0.23,0,0,c4ee179cd81836deb1558206288154da6f7cfbc4
5772,0.06333333333333334,0,0,c4f6b6f7ce1a6a0d7a45e12328ac8c87461aed72
5773,0.64,1,0,c4f93f29789686971e7f65abcb4d3a4728b6dae1
5774,0.35333333333333333,0,0,c504eee0c29276a385ff68ce456f08150aa25e80
5775,0.7766666666666666,1,0,c51787c9913cd001d15328237c2a00c8fcf6f0e8
5776,0.16333333333333333,0,0,c51891079d22b4f05514e7dc7750e2c2a8858aec
5777,0.05333333333333334,0,0,c51de7fbe170a9d0e44c1943a509ff0b27944ab4
5778,0.22333333333333333,0,0,c5281a85e108c7cab6e84dfe351843483d720b9b
5779,0.5066666666666667,1,1,c539333e748324f2196f7a266f0bbf1e6b797c52
5780,0.3466666666666667,0,0,c53bbda407ed6bb0d0d91647cbffb4459a278479
5781,0.8866666666666667,1,0,c546448a360ec19d0e9c9ba3fa7d84068367bbe5
5782,0.20333333333333334,0,0,c548543d4988845a152e27e774a351767503b833
5783,0.44,0,0,c54d9a64cb77cb7c862df6565eec209e5a3694eb
5784,0.06,0,0,c54f2ab6819b0dd188d74a14a540032005018d4e
5785,0.15666666666666668,0,0,c552082df1421a73944bed6264bedd34dc846be9
5786,0.8166666666666667,1,0,c55277cd79f103d9c686b9698f9f63208fdee272
5787,0.4066666666666667,0,0,c552f74b0daf76b80e85b6eb062c80e23e532315
5788,0.78,1,0,c5539a1b19e603818011cb49d11def0e51f161ce
5789,0.7,1,0,c55ac6a1c7d1dc65a0d2e735b315bbf6898f6ff1
5790,0.8366666666666667,1,1,c561cb316e365ef674784cd6cf0b12c0fbc271a3
5791,0.86,1,0,c5629d546d64091a14560df488a7f797a150337e
5792,0.27666666666666667,0,0,c5665b23ca92a8e18c4e9d24413c13f7cb7fd5fe
5793,0.8633333333333333,1,0,c5665e6945c8e63ddfb1056c4893f16cae1f6f99
5794,0.5966666666666667,1,0,c567e6766b807a69491d7ca9ed07e7fa17b223dc
5795,0.6066666666666667,1,0,c56f12ef083835b5dd4222505adc9cf27fe06ee7
5796,0.23666666666666666,0,0,c571cda5c7d929477961dfff4176d7de4944d874
5797,0.13666666666666666,0,0,c57488acd3dc42f1ad93bf235026217358cc5442
5798,0.7166666666666667,1,1,c576d5a0ab1bbaab4a1b23a2c03a21ef2a7b610c
5799,0.25,0,0,c5778f5cc01f47c2f521ae26328c8f4b6c333c00
5800,0.45666666666666667,0,0,c579cf67b0eeb1eadff3188773988824c5c3f2a2
5801,0.37333333333333335,0,0,c58811c77d5c0442c404a5b2876e09eaf6d16073
5802,0.11,0,0,c58a784f07d6cac3009636dcd4ec0dac6906908e
5803,0.6766666666666666,1,0,c58ccf664d1cace0cc2d40f4a62fd986bb47f731
5804,0.35333333333333333,0,0,c596204c0dc880ee51772f06cc786057f78f34f3
5805,0.7433333333333333,1,0,c59a50d434aabeec16e46430905a53a27a9fd44d
5806,0.2511111111111111,0,0,c59c12c4d7cd5934150adb9ad0105f9bfb92584e
5807,0.25666666666666665,0,0,c5a6ea6eb03debc082cf57cf22ac2c7c81814c0c
5808,0.5066666666666667,1,0,c5b10ea5a309af82aad59d7419562b26b92c3191
5809,0.39666666666666667,0,1,c5b61063eebaaf46104e134a8536e2f660a3b429
5810,0.3566666666666667,0,0,c5d44af77473abb36cb9bf7ca3dead36490b8320
5811,0.11333333333333333,0,0,c5d4a6fd2c8351aacb7bf20acda9532f260abd5d
5812,0.5633333333333334,1,0,c5daacae33bfbe4e617a080dd025e3f8981d7427
5813,0.05,0,0,c5eb237e3e951e27565d40a47b6f55e7eb399f5c
5814,0.7033333333333334,1,1,c5f86f2ce42eafc5d4b4f83f4471cacd372abae3
5815,0.10333333333333333,0,0,c5f9ea2753c7e673dd887a67c9b770bec2f400cf
5816,0.023333333333333334,0,0,c60164fb60d3d8afb0fb8410936ccc231c4593f9
5817,0.7833333333333333,1,1,c607d76413be81a0e125c5780e068d7ab7594612
5818,0.08666666666666667,0,0,c613905e95a3dab87158d9526aea9439f2de9621
5819,0.5966666666666667,1,0,c61d13875de9e199ebe68145dabd6a88544d7673
5820,0.6838888888888889,1,1,c61f134e21d8b8e17057b40c53e757eff6e8490d
5821,0.14666666666666667,0,0,c62dd1e92e44551c138c28e9cc628084481da8ee
5822,0.4066666666666667,0,0,c6307b59902c21744ceb57cb34ee04d0b660cb5d
5823,0.7566666666666667,1,1,c64cfd2e2bffd0a8fcfa515d3bbbe76416a89ee7
5824,0.6566666666666666,1,0,c65218ee8e3f538b293c98bb78d0e8bb6f7360df
5825,0.7666666666666667,1,0,c660cba003f9b7fff29db2202b375982a8c03450
5826,0.82,1,0,c661963784fe3a15b9404e10da37df015acc95ab
5827,0.77,1,1,c6635e8d12fa5fed32ac75a727e62332fffa210b
5828,0.2511111111111111,0,0,c66be7a8c21de8944fd86888a2cf039eb97a2ff1
5829,0.31,0,0,c66ed72faa42d7a58d2c4fb5b0019ace0962c456
5830,0.8933333333333333,1,1,c66f90917955482e15db834566c242208dd361ba
5831,0.7666666666666667,1,0,c685251ce3b39362e45b07a12aa0cc6e7f665021
5832,0.5366666666666666,1,0,c6938eab57532a80f7126bf00ae0dfa66dcdfaa0
5833,0.06666666666666667,0,0,c6960dc729448fc6e9d952c938496ac357fc2260
5834,0.76,1,1,c69842336d87cc321a58171c517c46cdddfe1a64
5835,0.09333333333333334,0,0,c6a5d6f8cbcaa36a0ea20384abb1bbe26730e2e2
5836,0.8566666666666667,1,1,c6ac93af99244a7d7dfd2f87032541e8420aa1ba
5837,0.7,1,0,c6b4e656b76b68cc1d0dbcc15a5aa5ea23335b7b
5838,0.38666666666666666,0,0,c6bf4d51928985517c438d1efcaefdeddc9ac5ef
5839,0.8733333333333333,1,1,c6c17befe54d55755ebaf160ff20a11aa32bbbca
5840,0.45,0,0,c6c31cf6930de915cab830c08f848015e81765e4
5841,0.21333333333333335,0,0,c6ca9d4a42029bc4b311f60792f12b58473d70bb
5842,0.3,0,0,c6d2d8fcc0da4b43291925e1bf2276c3b76f8b51
5843,0.7933333333333333,1,1,c6d54c0349cc41c41c1aa3ff734da1ab9aa02a03
5844,0.36666666666666664,0,0,c6e58c830cb57d22e38d75fc9036433f5eef4818
5845,0.7966666666666666,1,1,c6e5a32d0464622ced4b7887923ca37c717b9e74
5846,0.06,0,0,c6ea28c480940d1f95cabe3af452dce197c6669d
5847,0.5733333333333334,1,0,c6f180033e9209ea0559a6a979d906539b55cc10
5848,0.8533333333333334,1,0,c6fd5ea3f0191ce37abef49ec6a6faa715ad474a
5849,0.6266666666666667,1,0,c706d453e06a2f8c71fcd61d7e4dddc87cafc0f4
5850,0.6833333333333333,1,0,c70adaa3c2600bd888da73f64b6673463b57e723
5851,0.23666666666666666,0,0,c70b6c885487a45fb05d5685337eb4a9cb7e3555
5852,0.6466666666666666,1,0,c70e5df100ba800f7170f44f63d388ae056cb74d
5853,0.7033333333333334,1,0,c71ec6129303c2787669c73407834fb50ca7034d
5854,0.8066666666666666,1,1,c725d4d334e3b6ce4ed9cdaa1a84bba101f78ec3
5855,0.61,1,0,c73068e7d42f5f8a83b218463389383d6fb26837
5856,0.11,0,0,c7307867f0d28dbb11e2194ff885da8269e4fb42
5857,0.11333333333333333,0,0,c735362df719227adf9a648b2d425288cd4e4c2e
5858,0.16333333333333333,0,0,c73844880d659267fef9f662a1459c0ca3b6dd4f
5859,0.09,0,0,c73c465d73c5265a33550aa7727eec4d175139f3
5860,0.84,1,1,c7449f6c6a318debce84883aba69e6c028af5e48
5861,0.5533333333333333,1,0,c7539c6bc3a7d89fddce9e8be0bbdc81f3ee1163
5862,0.8733333333333333,1,1,c75d6eb053164ee0cb8d74f98533db3a11a5d82a
5863,0.11666666666666667,0,0,c76224c1a178ae28ead18c2052a67302a020478c
5864,0.61,1,0,c762af1ed44535f85557fc1aecb3852f7da319a6
5865,0.13,0,0,c766718de993dec7d5ae79dce741803ce849afa0
5866,0.8533333333333334,1,1,c7698383331b9680d28fbd8eca1d8584d41c062e
5867,0.7844444444444444,1,0,c77e2135db07b6417f5fea4577c2c7ae8d6d7008
5868,0.48333333333333334,0,0,c782241954595b4d70fe7ee38be746e17211c2c3
5869,0.42333333333333334,0,0,c7836307c3588ed5d267f32eabcd7dfc0dbeec80
5870,0.20666666666666667,0,0,c78e5ae86a0923ab6361999ededd356ba0ca7dff
5871,0.92,1,0,c7a7f880dd99a29183e54f0092c10e7a70186d9d
5872,0.16833333333333333,0,0,c7ae55675ed56cb18266425c02674a5a87561e0c
5873,0.84,1,1,c7b5454aa57edec171f7f254b6e342bb4b9cbb82
5874,0.5566666666666666,1,0,c7c18b485d21dba439ed41b7bf5b24f0cbeaade2
5875,0.33,0,0,c7c6140396528f8f9d4dff43035a516e7ba2f22a
5876,0.8066666666666666,1,1,c7c9ea1d26011e24ccdd4aa84219625d41a56584
5877,0.5933333333333334,1,0,c7cde55b38db4dad100645343dfbc515e15b57be
5878,0.06666666666666667,0,0,c7d2a0da4107175d82875f98f440767481ad9d8f
5879,0.07666666666666666,0,0,c7d4e85765529189d759c7bed44507ba1ccacdee
5880,0.2288888888888889,0,0,c7db82b59a145735fce227436c6191d1825fe384
5881,0.20916666666666667,0,0,c7e3970e7d44b744281d69411c4a31d6ec75e812
5882,0.31333333333333335,0,0,c7ebcd76bf3dd14127336951f2be3de772e7826a
5883,0.74,1,0,c7ec6c81764b34ca56aedd6097465016d15eb733
5884,0.7333333333333333,1,0,c7f7fae59c9e0a10e595b1036d4329522d704938
5885,0.03333333333333333,0,0,c7f8c4682cccf17d9fad007e2152422e545aeaa8
5886,0.8533333333333334,1,0,c801f7a26c08d367e902d3b18000853ad7ba2c82
5887,0.35333333333333333,0,0,c80490699134378c49611f66275cba890779b05d
5888,0.24,0,0,c8067aaa64fbdf176523b7701a913a4d752f01ff
5889,0.8183333333333334,1,1,c807ae952c233cf1a8c0a63d543fafe19c40c6aa
5890,0.8433333333333334,1,0,c810328ebaf8c08af56c956baccc1cbf0aa1f8ce
5891,0.42,0,1,c811d7f9655a1d424c8d4aeeaf4ef6fdb9d782b6
5892,0.11333333333333333,0,0,c812cc843e3fdfbc17a99920247320af997b3aa4
5893,0.38,0,0,c8187e8752bd9b17ad76f3076087c4e562a9c5e4
5894,0.16333333333333333,0,0,c8210d8648d7fb489719f4490ba490c627b5b616
5895,0.08333333333333333,0,0,c824b35293a9e131aec4848323bca94acbc7c2da
5896,0.1,0,0,c824fa241dfc0cce7f303f041dc7d72cd9ccede6
5897,0.32,0,0,c8276f3e7669c6fbafe3c6ce17cfa8d6c01431b0
5898,0.05333333333333334,0,0,c828e0cfb1bd4700883cc6809f4ebe8ef1f935cf
5899,0.2,0,0,c83806bad48dd60a9ebd8dd1a88b28fdb31088bb
5900,0.39,0,0,c8391809fcb2a37b60dc2b68a26a51be6bb5a6d5
5901,0.47333333333333333,0,0,c83f7244e1fdb940efb0df8716f49ae681199312
5902,0.2833333333333333,0,0,c83fe4491731c994a4867759d80db31d9c1cab60
5903,0.89,1,1,c8574ba3c52274ed5a93e46f7af30dd8b46fb878
5904,0.5833333333333334,1,0,c85d3b2d256a6ebdbb7886ed4ac05e2425c10fab
5905,0.7433333333333333,1,1,c86f71be9d83290c60a8dd63afe92ef9dcebac9c
5906,0.3933333333333333,0,0,c871ca96dfba65a7b9e52e68e8589b1f651b8cb8
5907,0.77,1,0,c876a373c4b0f58515d96b0f7da769d9309edae6
5908,0.47,0,0,c87b86f4c2ed7fb82441fff5e3124f8c37fe246e
5909,0.12,0,0,c88852ec7907e6f4d22a5c9301f15a9687c0c616
5910,0.6466666666666666,1,1,c89b29bd421152f0e7e16936f18d9e852895c37a
5911,0.8333333333333334,1,1,c8be8c2b8e8a474a90735d6e9eaebc67c1c8e3de
5912,0.7933333333333333,1,0,c8bef4d6a6d7d5affd00cff6ea4a2e2ef778050e
5913,0.6633333333333333,1,0,c8ca1747c08d905cdefaa5566dd58d770a6b71bd
5914,0.45666666666666667,0,1,c8dccfdde6dc41b474066dc5eb2b9078676b6022
5915,0.5333333333333333,1,0,c8df3668ecc37c2d58cad35520a762eaec3c8539
5916,0.12333333333333334,0,0,c8eb104d5f810967be4914c37342e6549a77bee1
5917,0.7133333333333334,1,0,c8f1471992c98e0104e3a7b2e093adc21b2d2a6f
5918,0.94,1,1,c8f3c8630b7c58a77649021b8c577d3ce4ffb6f2
5919,0.8666666666666667,1,1,c8f57bf678fa4eb617074f8296e25cb8a147a5d5
5920,0.81,1,0,c8fa8d025684c2225824c54a7285bbfdec7cfddc
5921,0.10333333333333333,0,0,c8fc3e0803564a3d55a16279b290f20409f210d2
5922,0.33666666666666667,0,0,c903d5767e7432db04ac93c4db8712ff08d9b93b
5923,0.31,0,0,c90736350ba158c7872a39426e7a29c5e5e0bb48
5924,0.5266666666666666,1,0,c9077a9f5a693df63c2ff797415605233e38a9a8
5925,0.5633333333333334,1,0,c91af3e7a4e8048a82601864c1949728bd3a2ce5
5926,0.7733333333333333,1,0,c91fdedacbb5f99db5cb5a21b6dc95b278e0c361
5927,0.32,0,0,c926451c5270a54772582da2ab3a7eb80cf64b5e
5928,0.8433333333333334,1,0,c93205b4abe643d6dd798c3180d68ab8d02eded5
5929,0.14,0,0,c93520ed2d32f80b8e5fd4871ec4f05a14293b96
5930,0.5146666666666667,1,1,c9368da76f6a2c7555d355219a000ca371552b7d
5931,0.8833333333333333,1,0,c93cb6790e0f1c64efd03d859f907a0522010894
5932,0.8,1,0,c9412f2040f97595f169bc30fc1eab61ae661cf5
5933,0.6666666666666666,1,0,c954780c9fb2c0cc5b3730caff7e99bacbd534ba
5934,0.79,1,1,c95e9f642288bb2816cf84868709ea2543a90ae5
5935,0.63,1,0,c9666fe25bf082ea41364d2d97bddb9b35b6cd44
5936,0.17666666666666667,0,0,c96cbe8659587cfc114a96aab1be5cc85029fe44
5937,0.33,0,0,c96f89f845f790d8e7bce45aae6c8c4d15a25660
5938,0.8933333333333333,1,0,c972e257f1f4dfbab1f682f3da8dba6c500dfbb8
5939,0.12666666666666668,0,0,c97d5bceb2305e02f9e8b6c2c10a2aba7fdc652b
5940,0.24,0,0,c98936750d24ae6a36d9cc5b087695ef31787a6f
5941,0.58,1,0,c98ee5b757e5dca136eb8269ac9b58a385428bb4
5942,0.7366666666666667,1,0,c9a5286e7185386f8c229aa429a8294a6a850520
5943,0.27666666666666667,0,0,c9a54aab6b1ad91b14de934178018d8e7eecd001
5944,0.63,1,0,c9bc97490ed8a658f03cb65a776fba2053b2d46f
5945,0.24,0,0,c9cf6e2176bec3091c069031c70e46b0162f8095
5946,0.32666666666666666,0,1,c9d3debfe44fb09fa1740c645883717e669f0117
5947,0.6166666666666667,1,0,c9f11ccb819cb3572adb7f7301640df5cec9e5a7
5948,0.09666666666666666,0,0,c9f81d22d81b72fea70f91b5e8b0430a9fd398c3
5949,0.10666666666666667,0,0,c9ff041f93befcdbd7263dee7bf9f3eafd2bc943
5950,0.30333333333333334,0,0,ca0b490a375b2b50156f728f85eb3566e02b96d3
5951,0.7866666666666666,1,0,ca12aac5a4ea2fb6303c581f99996d293a789edd
5952,0.38,0,0,ca14bebc329e144642c4b2acc505cac5a770c93e
5953,0.6966666666666667,1,0,ca40049107ac252447216badb1a78f75e4f6d8ab
5954,0.36444444444444446,0,0,ca44609c4dfa33b17a974689fe7abcbc2dad8bcc
5955,0.33666666666666667,0,0,ca56ad36990672b92057bfdae51232f453f4211d
5956,0.6133333333333333,1,0,ca5e4ce0367228bc0ac032c4654d3deb7493316b
5957,0.7666666666666667,1,1,ca6e67a6de242d681b6e6f3d53a0db5b10d1450a
5958,0.13666666666666666,0,0,ca77f9cfc9135c5cf7fbb91c0d4ccbf95ca44b59
5959,0.46888888888888897,0,1,ca7c9cd8156d3647cfbd20291f37e2153c2f2326
5960,0.21666666666666667,0,0,ca8915d2efc225dbc0a4c138a2a34cf34d07e347
5961,0.2733333333333333,0,0,ca8b80bf59c0570bb9172208d3a6c993a6854514
5962,0.13,0,0,ca9d0c1234c0c0d816966fce6adfc1f89f5e5bb3
5963,0.16,0,0,caa16b33ae236efb8b4319ba104e73f87e32f895
5964,0.44666666666666666,0,0,caa6db3349aee3566b69216ea2c063e3180ee7b2
5965,0.42333333333333334,0,0,caa9650a703d7585c66a1b3e3b8501a61370f74f
5966,0.19666666666666666,0,0,cab1869674d98d6843b9b62f247389b178369eea
5967,0.3233333333333333,0,0,cad4303de587eb894dfac25d92dfe63d0f46e937
5968,0.16666666666666666,0,0,cad540819fb28a3c269906ee29fdc05d346f360c
5969,0.7933333333333333,1,0,cadbc8b57f94896aeff2ff5583c9a5ec374c80e2
5970,0.10333333333333333,0,0,caf89b18ad351964af4bf6999dfb21ee3887fc55
5971,0.13,0,0,caff79f40a4d92e3b08cb3a02ebd1d7ffc8528a0
5972,0.7133333333333334,1,1,cb20a2bfdf7383305b86da896fa0179bb965aeed
5973,0.18,0,0,cb38b5d196c7adf27f5e727de039bfc8604abf82
5974,0.25666666666666665,0,0,cb45de66a8a701591c7d85d2396e80506b448a10
5975,0.75,1,1,cb528a114b4f4bac04620f0dd6aeead773de0d0e
5976,0.11333333333333333,0,0,cb60fd29e7e46f8015587e9be7ad88f2368fe85a
5977,0.89,1,1,cb674e5487f3f56647546b323dfe4fd45ccf0186
5978,0.7833333333333333,1,1,cb815dcf96030cb48b4d8ab89895ff3141f7dbca
5979,0.8366666666666667,1,1,cb8fb736597e9b3f25ef6d55a8dc4d8ad0d23b60
5980,0.14666666666666667,0,0,cb9574a337f2012f2ab59c2abf300567562bf3a3
5981,0.8566666666666667,1,0,cb9ce2ceafb5467522b1b380956446e40b8250d5
5982,0.71,1,1,cba826d00173a945b0c9a7629c66e36fa73b723e
5983,0.7366666666666667,1,0,cbaeb048175938b4268741a0ebf7f4aeaedbed22
5984,0.20333333333333334,0,0,cbb1f87fd6f501a24997e70619f04feca28f61d9
5985,0.8175,1,1,cbbd9ad4a329d69ca88517ce2c480bffcf413e78
5986,0.57,1,0,cbbebf77136d6fecb7020bd3bd51a3308ab68935
5987,0.43666666666666665,0,0,cbbfcf8835bfba8e650e62e04ea218ca8bb76c5e
5988,0.2866666666666667,0,0,cbc2f932eb3caeacd4b22f0ca964f60426becdee
5989,0.4122222222222222,0,1,cbd7e39cf34d86bc4fe41ac44a286ba7690b08cb
5990,0.40444444444444444,0,0,cbd8b15e6b65d891961df11ccde67ff705f1d210
5991,0.23,0,0,cbe0f148f7cc6562a697b8b54faf410831c5f70b
5992,0.8522222222222222,1,1,cbf0b2a5873395b127e05b411136f2d30f449573
5993,0.30666666666666664,0,0,cbf20264838f536382a9d8c4cd2144faf6875c3a
5994,0.51,1,0,cc06080b0c5bdf2d970c4a9bcfb407863db883a1
5995,0.18666666666666668,0,0,cc0f7686376e330bc869a91f97d5315de76bf5e0
5996,0.5933333333333334,1,0,cc1292e73acd39c1f1023ad4841ffe30176f7daf
5997,0.7166666666666667,1,0,cc23514abacb4d6589e731cc5ce5d8e6f19c955d
5998,0.7933333333333333,1,1,cc2632b51c3e80a8844b783bf662ff05ecf5a9aa
5999,0.3288888888888889,0,1,cc2a6badb4b3b5dc0e8b3247ddead2f6374bd2e4
6000,0.5733333333333334,1,1,cc31cbde56a7ef1330eb27fceaa5c97af843b2cd
6001,0.86,1,1,cc3f804b07213f5e60e6ce775d7b4795eada448a
6002,0.3433333333333333,0,0,cc4301ca0842d9c3f66dfa39c5627744f5f91a8c
6003,0.8266666666666667,1,1,cc43e77bbbfad71883011186de55603c936cbcd1
6004,0.44666666666666666,0,0,cc51607ccdf60f4ebecf7afa3e2056297ca0ac5f
6005,0.9033333333333333,1,1,cc52e9b22bd64be117d3acd9918279aa355b237b
6006,0.6766666666666666,1,0,cc689720071f0660b4fda5956c6cc55d3f9f8e5e
6007,0.14666666666666667,0,0,cc75e01abcb6b6eed50591c94db9e2a26f179518
6008,0.4166666666666667,0,1,cc7aefe0bb238712eed1461c792285311259d8aa
6009,0.06,0,0,cc7e432cd08262f77142c0f936566276a33c6387
6010,0.7966666666666666,1,0,cc7f387b4282a48f26f3506918f818e4df3eb532
6011,0.25333333333333335,0,0,cc80ac23156e1e91c1f77df65fa53504fbb34141
6012,0.11333333333333333,0,0,cc827cbc8cf930ba2f6f0f41b00df1d16bfa1b3c
6013,0.2833333333333333,0,0,cc9c0633e4f68286cc77801515a303b937d264cf
6014,0.7033333333333334,1,0,cca51e916b7387ea358688e8f8188ead948fbdcc
6015,0.79,1,0,ccaa99c9235e0c6922e56f93254583eca49a12e1
