commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
d5ae8d5667fee22ba4df4feea53224874a19d167,1368847124,0.0,,71,0,3,3,1,0.5629874373074635,true,7.0,2039775.0,49.0,19.0,false,87.0,18026.0,220.0,4.0,95.0,843.0,907.0,95.0,769.0,833.0,92.0,785.0,846.0,0.02029238490072005,0.1715033820641501,0.18481344097752564
d5b09d891ab52c2eb1dc21bab4faa45e2b18ad81,1377248629,,,142,24,2,2,1,0.9793783879141232,true,6.0,1047374.0,58.0,27.0,false,10.0,584608.5,12.0,4.0,75.0,733.0,761.0,75.0,695.0,723.0,35.0,191.0,198.0,0.15319148936170213,0.8170212765957446,0.8468085106382979
d5bbfad3d06e8801d70f4efce84c9504519efbc3,1364825510,,,142,12,4,3,1,0.7080749278166588,false,,,,,true,,,,,,,,,,,,,,,,
d5dca63fe08f38ae17a3bc2995a6f0d1680c4da0,1364567060,2.0,,206,0,1,1,1,0.0,true,4.0,353020.0,16.0,4.0,false,0.0,0.0,0.0,2.0,14.0,1683.0,1695.0,14.0,1409.0,1421.0,2.0,1466.0,1466.0,0.0007037297677691766,0.3441238564391273,0.3441238564391273
d61eb32eeeaf213912383fb14bf86f2511518943,1378328337,1.0,1.0,13,11,3,2,1,0.9952467469708334,true,4.0,434184.0,30.0,17.0,false,31.0,475987.0,83.0,3.0,3.0,2077.0,2078.0,3.0,1810.0,1811.0,2.0,1935.0,1935.0,0.000505902192242833,0.3264755480607083,0.3264755480607083
d635c418ed22f5888adac67a4245dfcd1e3629ec,1352486079,0.0,,42,2,3,3,1,0.4854656899959474,true,6.0,359362.0,26.0,8.0,false,12.0,223665.0,45.0,2.0,40.0,207.0,228.0,40.0,203.0,224.0,25.0,86.0,95.0,0.044673539518900345,0.14948453608247422,0.16494845360824742
d63f7c1b47509f31c1e5aa8d27392d7f83e6dad2,1360675926,0.0,,216,1,3,2,1,0.8690409024866458,true,5.0,659150.0,28.0,7.0,false,103.0,333154.0,346.0,3.0,146.0,2271.0,2338.0,145.0,2118.0,2185.0,140.0,2081.0,2146.0,0.03673788431474726,0.5424700364773319,0.5594059405940595
d6999fbe8c545292a98c4e3d20f3b80e3e66d901,1362081522,0.0,,12,3,3,3,1,0.7835807040488099,true,6.0,94207.0,31.0,13.0,false,139.0,57451.66666666666,713.0,5.0,490.0,1722.0,1937.0,490.0,1688.0,1903.0,454.0,1599.0,1790.0,0.11298733548547304,0.3973181028060591,0.4447479513285324
d6c89b5d8b77dcdac0d217cf623455735ef91f8b,1354267268,0.0,,32,8,5,3,1,0.8467672907154988,true,3.0,1089412.0,19.0,9.0,false,44.0,741189.8,123.0,5.0,0.0,1501.0,1501.0,0.0,1424.0,1424.0,0.0,1246.0,1246.0,0.0003215434083601286,0.4009646302250804,0.4009646302250804
d6cddd430c237c9496a97978070e6891d4625d00,1374030023,2.0,,23,3,2,2,1,0.7793498372920851,true,5.0,1173023.0,25.0,13.0,false,11.0,14031.0,11.0,6.0,938.0,992.0,1350.0,902.0,928.0,1274.0,16.0,79.0,80.0,0.2073170731707317,0.975609756097561,0.9878048780487804
d6ffe3828c5fe0cb86a95c046bb54ceb43da8f6b,1341334502,1.0,,42,2,4,3,1,0.6798155381478926,true,2.0,523754.0,10.0,2.0,true,11.0,14777.75,46.0,1.0,732.0,732.0,732.0,731.0,731.0,731.0,256.0,256.0,256.0,0.6710182767624021,0.6710182767624021,0.6710182767624021
d72848c9afba40d21235a4e95cf8e69549290dca,1377756704,1.0,,29,18,3,2,1,0.6655788058453865,true,11.0,145211.0,49.0,11.0,false,11.0,573643.0,12.0,4.0,7.0,779.0,785.0,7.0,729.0,735.0,0.0,208.0,208.0,0.003952569169960474,0.8260869565217391,0.8260869565217391
d72d925fc1c3b8620b81531ec74524aceb89d4e8,1393342445,0.0,1.0,34,2,3,2,1,0.7232208926537111,true,6.0,4052724.0,113.0,35.0,false,2.0,953993.0,5.0,4.0,4.0,2660.0,2663.0,4.0,2226.0,2229.0,1.0,2589.0,2589.0,0.000268564522626561,0.3477910568013965,0.3477910568013965
d735ccaf2c99c66ed050cd7cfa44c3e73bc7d8ab,1362692634,1.0,,74,11,5,5,1,0.5456938978752113,true,10.0,-2835334.0,65.0,36.0,false,30.0,339912.8,116.0,3.0,0.0,365.0,365.0,0.0,365.0,365.0,0.0,328.0,328.0,0.001226993865030675,0.403680981595092,0.403680981595092
d88ea97228ec8bb38f071c3969fdbb3abf6ab575,1371726299,,,143,0,4,3,1,0.6925105309588432,true,15.0,10714358.0,69.0,19.0,false,2.0,506391.0,2.0,2.0,841.0,650.0,1063.0,820.0,633.0,1034.0,2.0,17.0,18.0,0.14285714285714285,0.8571428571428571,0.9047619047619048
d8c193012adb5a4f08982324324260656752480b,1374083044,1.0,,25,1,2,2,1,0.7062740891876007,true,1.0,48178.0,7.0,2.0,false,54.0,18541.0,115.0,2.0,45.0,817.0,822.0,44.0,786.0,790.0,38.0,684.0,684.0,0.05349794238683128,0.9396433470507544,0.9396433470507544
d8c3a6d2655a4ccc64ebf46a856319e2221a9072,1360671666,0.0,,119,0,3,2,1,0.969914565335751,true,4.0,659133.0,26.0,10.0,false,57.0,258773.33333333328,128.0,4.0,145.0,2518.0,2573.0,144.0,2365.0,2420.0,139.0,2307.0,2360.0,0.036486838676049,0.6015115976022934,0.6153244722439406
d93e466857f75073b243fea9901ea21b77753485,1369755855,1.0,,55,4,2,2,1,0.4743454375622397,true,3.0,637960.0,18.0,9.0,false,3.0,1097012.0,5.0,4.0,0.0,2080.0,2080.0,0.0,1749.0,1749.0,0.0,1804.0,1804.0,0.00021399529210357367,0.38626150224695055,0.38626150224695055
d9b6e3197d33b3133c908a2022f4adb11df1b624,1371109525,1.0,,100,0,2,2,1,0.92481870497303,true,6.0,1699546.0,34.0,8.0,false,0.0,0.0,0.0,3.0,132.0,2131.0,2202.0,132.0,2035.0,2106.0,129.0,1324.0,1393.0,0.026870607689127742,0.2738735014468789,0.288135593220339
d9ce3394086de476c1aaef3b7e72a73d2ef28f25,1375291099,1.0,,26,1,2,2,1,0.3809465857053901,true,4.0,1096337.0,29.0,12.0,false,161.0,6147.0,849.0,4.0,98.0,3711.0,3747.0,98.0,3176.0,3212.0,96.0,2686.0,2721.0,0.017788373372455528,0.4927562809462681,0.4991747661837521
d9e2c642e229f6a7e9448e81b64a94493a89c280,1373484849,1.0,,318,122,3,2,1,0.7288064593169041,true,10.0,534745.0,47.0,17.0,false,11.0,1182998.666666667,28.0,3.0,3.0,782.0,782.0,3.0,758.0,758.0,3.0,648.0,648.0,0.0057887120115774245,0.9392185238784372,0.9392185238784372
da00ed76e6008bd06dada0f0441ae436dd759cdf,1385561365,1.0,,4,46,3,3,1,0.7424095273632698,true,3.0,201692.0,66.0,12.0,false,28.0,522106.66666666674,47.0,2.0,532.0,696.0,1058.0,432.0,643.0,916.0,181.0,217.0,316.0,0.3137931034482759,0.3758620689655172,0.5465517241379311
da139f615673172a1a54fb3065233d568db5e313,1382947700,0.0,1.0,25,1,2,2,1,0.3912435636292557,true,4.0,2131714.0,24.0,9.0,false,2.0,256013.0,3.0,4.0,5.0,2018.0,2019.0,5.0,1836.0,1837.0,4.0,448.0,449.0,0.00992063492063492,0.8908730158730159,0.8928571428571429
da6816c6c703be68f5a0ce537364bc096ec2bd9d,1371025135,1.0,,41,0,2,2,1,0.7120640548905479,true,1.0,-1970893.0,5.0,2.0,false,12.0,707612.0,38.0,2.0,255.0,971.0,1015.0,255.0,951.0,995.0,229.0,835.0,867.0,0.22115384615384612,0.8038461538461539,0.8346153846153846
da70f8804ec72d5e3f1f88e9559d26c8fb7d29fe,1392303273,2.0,,571,147,4,3,2,0.5565232022157514,true,6.0,1329736.0,45.0,12.0,false,69.0,11173.8,166.0,3.0,20.0,1001.0,1002.0,20.0,931.0,932.0,19.0,955.0,956.0,0.014035087719298246,0.6708771929824562,0.6715789473684209
dabbb1bfc567b06573b55a3e250cd3d5d98ade16,1378322543,1.0,,27,23,5,5,1,0.5310427022685817,true,5.0,56621.0,18.0,3.0,false,13.0,604189.0,15.0,3.0,445.0,1275.0,1467.0,381.0,1180.0,1344.0,95.0,125.0,184.0,0.3416370106761566,0.4483985765124555,0.6583629893238434
dacb187fcd685c15fd084fdfce8c5e165130ff54,1369268596,0.0,,43,7,2,2,1,0.9953784388202256,true,3.0,4651818.0,23.0,11.0,false,137.0,85393.0,738.0,8.0,20.0,3248.0,3249.0,20.0,2908.0,2909.0,19.0,2805.0,2805.0,0.0043131334914815606,0.6051326288548631,0.6051326288548631
db26833d27b7fef8dc95b135e8be4065815bc3fb,1372682809,0.0,,11,21,1,1,1,0.0,true,1.0,114042.0,9.0,5.0,false,67.0,74417.0,159.0,5.0,0.0,810.0,810.0,0.0,801.0,801.0,0.0,778.0,778.0,0.00019584802193497845,0.15256560908734826,0.15256560908734826
db5ea5c705757ca20a5789839f96518877c91820,1392606248,0.0,1.0,65,6,5,3,1,0.8645779719043657,true,8.0,2846986.0,142.0,15.0,false,2.0,912226.4,5.0,3.0,14.0,1425.0,1427.0,14.0,1243.0,1245.0,13.0,627.0,628.0,0.01717791411042945,0.7705521472392638,0.7717791411042945
db86220abb0861ccb58fb6af57a262c734a18d6e,1335864603,0.0,,74,25,3,3,1,0.6833786995213906,true,3.0,560729.0,13.0,7.0,false,7.0,572382.0,14.0,1.0,258.0,590.0,775.0,258.0,589.0,774.0,37.0,149.0,165.0,0.1417910447761194,0.5597014925373134,0.6194029850746269
dbc103e216d029d00122df20d153be91ec867e0b,1374134860,1.0,,29,1,2,2,1,0.9871377743721864,true,3.0,2220416.0,19.0,7.0,false,1.0,2945780.0,2.0,2.0,131.0,1785.0,1883.0,131.0,1441.0,1539.0,43.0,1584.0,1594.0,0.008275343238668423,0.2981004325747602,0.2999811924017303
dbcc1b78ec12e86bc513924e3f3afa9f3b88e3b5,1374643993,3.0,,80,88,3,3,1,0.9822800638051384,true,8.0,3767064.0,42.0,12.0,false,2.0,1162053.0,4.0,4.0,224.0,571.0,791.0,197.0,491.0,685.0,18.0,401.0,415.0,0.021493212669683258,0.4547511312217194,0.4705882352941176
dbeb79504c8b706ba5fa18144f4e7a0d23586d5d,1345712246,2.0,,141,10,3,3,1,0.969588013951664,true,10.0,-26818559.0,33.0,10.0,false,9.0,246882.0,31.0,2.0,144.0,101.0,219.0,144.0,99.0,217.0,138.0,62.0,174.0,0.5537848605577689,0.25099601593625503,0.6972111553784861
dc0e8ef62b4a91392af0307e0dc946e5ea28c54a,1390596204,2.0,,326,42,3,3,1,0.6578943625174415,true,11.0,7768180.0,202.0,28.0,false,9.0,4500001.0,29.0,2.0,0.0,1819.0,1819.0,0.0,1576.0,1576.0,0.0,256.0,256.0,0.0013717421124828533,0.3525377229080933,0.3525377229080933
dc48ac1a9c02c236157347f715190a2b1107ec70,1377909566,1.0,1.0,38,14,5,3,1,0.7793172819535716,true,4.0,509935.0,26.0,11.0,false,9.0,636793.8,12.0,4.0,3.0,710.0,710.0,3.0,686.0,686.0,3.0,219.0,219.0,0.015267175572519085,0.8396946564885496,0.8396946564885496
dc5112f794c6da796cc2a64c61a159ab6a3af671,1372806258,1.0,,4,1,2,2,1,0.7219280948873623,true,1.0,434880.0,10.0,5.0,false,18.0,43897.0,55.0,3.0,221.0,562.0,689.0,168.0,485.0,571.0,108.0,406.0,439.0,0.12853773584905662,0.4799528301886792,0.5188679245283019
dc68e51c51b9d423601f6c1bfd627716df1e66bd,1331336749,0.0,,10,3,2,2,1,0.961236604722876,true,2.0,41784.0,7.0,4.0,false,60.0,35100.0,207.0,3.0,394.0,548.0,777.0,394.0,547.0,776.0,389.0,427.0,652.0,0.34914950760966873,0.3831692032229185,0.5846016114592659
dc716bd0ce77b56f4aabe54d6633b7f3bf9b0a5d,1393423770,1.0,1.0,39,7,2,2,1,0.978070970973496,true,1.0,1139763.0,18.0,7.0,false,55.0,313235.0,87.0,3.0,58.0,2770.0,2794.0,57.0,2277.0,2301.0,53.0,2663.0,2682.0,0.007243460764587525,0.3573440643863179,0.35989268947015424
dced117ea919b74d9521ff422b4eb8a880474a0d,1363200349,0.0,,45,8,3,3,1,0.8840601015360241,true,5.0,151414.0,22.0,8.0,false,126.0,180065.33333333337,806.0,3.0,905.0,1219.0,1921.0,878.0,1047.0,1725.0,832.0,1148.0,1783.0,0.2002885308968502,0.2762683337340707,0.4289492666506372
dcff5ff51661254532308bde65bfa889d284eebf,1354621106,0.0,,3,1,1,1,1,0.0,true,5.0,1234855.0,39.0,22.0,false,50.0,72138.0,120.0,5.0,33.0,367.0,398.0,31.0,355.0,384.0,0.0,21.0,21.0,0.008264462809917356,0.18181818181818185,0.18181818181818185
dd0ec0f65f9773920ed7311aa1c1ccc6f6045aac,1376630479,,,1021,0,1,1,1,0.0,true,3.0,3140859.0,25.0,10.0,false,1.0,894939.0,1.0,4.0,295.0,2561.0,2641.0,295.0,2290.0,2370.0,292.0,2346.0,2424.0,0.0515391380826737,0.41284080914687776,0.42656112576956906
dd5f2c82d7d23a3bac3aabaa8cc58a10d4b70fcf,1359573538,1.0,,485,470,5,4,1,0.4815814257666386,true,4.0,125885.0,24.0,11.0,false,82.0,85.0,244.0,4.0,1509.0,1234.0,2469.0,1410.0,1143.0,2291.0,1412.0,1096.0,2247.0,0.3794307196562836,0.2945757250268529,0.6036519871106337
dd9536ac6e6df0e1ae6754e580b99cfbfd05eb77,1386567673,1.0,1.0,122,3,4,2,1,0.8171272969993091,true,12.0,2141292.0,64.0,24.0,false,11.0,1945423.25,61.0,5.0,0.0,1228.0,1228.0,0.0,1075.0,1075.0,0.0,1068.0,1068.0,0.0008116883116883117,0.8676948051948052,0.8676948051948052
ddee491093984c19166dd2a7850ef10f9733a8aa,1369125476,0.0,,16,5,2,1,1,0.4537163391869448,true,1.0,44359.0,6.0,2.0,false,7.0,1802032.5,16.0,2.0,712.0,1389.0,1935.0,545.0,1337.0,1724.0,689.0,1294.0,1821.0,0.14973958333333334,0.2810329861111111,0.3953993055555556
de09aa254f647dc0dab0cd67c0ed26e093df180a,1361160038,0.0,,70,34,4,4,1,0.696901828624598,true,9.0,266821.0,34.0,7.0,true,94.0,99235.0,329.0,1.0,609.0,609.0,609.0,514.0,514.0,514.0,590.0,590.0,590.0,0.15188897455666925,0.15188897455666925,0.15188897455666925
de1967452e935e8d78255c448715a588d19ae838,1373961919,2.0,,87,29,5,4,1,0.7964118355629302,true,4.0,77553.0,25.0,14.0,false,8.0,305013.0,10.0,4.0,268.0,599.0,759.0,268.0,587.0,747.0,16.0,64.0,67.0,0.2207792207792208,0.8441558441558441,0.8831168831168831
de257d1a2b91e8060ff3532ced25cb2a67b14267,1379710546,3.0,,16,0,2,2,1,0.5435644431995964,true,1.0,210434.0,12.0,6.0,false,23.0,65304.0,65.0,5.0,938.0,553.0,1136.0,835.0,548.0,1032.0,804.0,511.0,974.0,0.7899901864573111,0.5024533856722276,0.956820412168793
de31210c05f464c4a79255de68b1a515d9b84ed3,1376427075,1.0,,121,57,2,2,1,0.7585227812799078,true,2.0,30882.0,12.0,5.0,false,11.0,430579.0,36.0,2.0,51.0,864.0,870.0,51.0,812.0,818.0,47.0,729.0,735.0,0.057416267942583726,0.8732057416267942,0.8803827751196173
de364903e09e9f98d3b17d4e78a11eca2cae48ed,1372778844,1.0,,7,6,2,2,1,0.6193821946787638,true,9.0,117791.0,36.0,7.0,false,12.0,3267.0,30.0,2.0,599.0,1068.0,1516.0,598.0,881.0,1328.0,580.0,1034.0,1464.0,0.11323328785811733,0.20171506528941727,0.2855193919313974
de4b5a2bba57cbd5294fb6f9527d64b8eeddf901,1388497903,1.0,1.0,62,1,2,2,1,0.7024665512903903,true,2.0,91488.0,16.0,4.0,false,3.0,2717962.5,6.0,2.0,224.0,1919.0,2025.0,208.0,1669.0,1760.0,157.0,292.0,361.0,0.23939393939393935,0.443939393939394,0.5484848484848485
dee13e6a3660f94cbbc143151e9d4046882f2032,1376239210,3.0,,114,2,5,4,1,0.7913332041244914,true,3.0,736212.0,35.0,15.0,false,11.0,1631725.0,13.0,2.0,239.0,831.0,912.0,237.0,782.0,863.0,228.0,693.0,768.0,0.2806372549019608,0.8504901960784313,0.9424019607843136
dfec46ac8e4cba23da842698c2bc746c03994afe,1359008649,0.0,,36,10,3,2,1,0.8692241650221175,true,11.0,708181.0,72.0,30.0,false,33.0,102540.0,77.0,2.0,0.0,1759.0,1759.0,0.0,1671.0,1671.0,0.0,1646.0,1646.0,0.0002729257641921397,0.44950873362445415,0.44950873362445415
e025ab6922dba142c7a3e1b0b52e3dbdb2be918b,1372609698,1.0,,108,42,5,3,1,0.7696221763906033,true,6.0,1697812.0,37.0,14.0,false,74.0,673843.4,156.0,4.0,246.0,2868.0,2989.0,238.0,2480.0,2595.0,236.0,1896.0,2009.0,0.046543597800471334,0.3725451688923802,0.3947368421052632
e02c746a94c3024678dd6b3458573667b1cb9d73,1370387938,1.0,,132,1,5,5,1,0.7492340324371635,true,3.0,-2475056.0,18.0,8.0,false,24.0,602008.0,63.0,3.0,0.0,612.0,612.0,0.0,581.0,581.0,0.0,547.0,547.0,0.0009775171065493646,0.5356793743890518,0.5356793743890518
e088c73b185073943d9b18b7ede0375c096ee8b3,1393345801,1.0,1.0,7,3,2,2,1,0.9709505944546686,true,3.0,29846.0,19.0,9.0,false,16.0,63353.0,71.0,4.0,84.0,1550.0,1552.0,75.0,1321.0,1323.0,78.0,1384.0,1385.0,0.053741496598639464,0.9421768707482994,0.9428571428571428
e0e5101b876f7754e13d7bd8e045438f0c966af2,1357524720,1.0,,4,4,1,1,1,0.0,true,3.0,-15585393.0,12.0,6.0,false,12.0,3355279.0,25.0,3.0,167.0,256.0,375.0,167.0,256.0,375.0,154.0,227.0,334.0,0.2672413793103448,0.3931034482758621,0.5775862068965517
e134f81d85f42b87238f7786b0b50066129c968d,1389648757,0.0,,308,0,3,2,1,0.6452527097464955,true,11.0,1405370.0,56.0,23.0,false,3.0,1510331.666666667,7.0,3.0,997.0,2694.0,3224.0,874.0,2223.0,2699.0,978.0,2549.0,3066.0,0.1393594306049822,0.3629893238434164,0.4365836298932385
e19178e1469abb015fe0af8275c032b6e38b0112,1373627156,,,535,0,4,2,1,0.4885670146933968,true,16.0,4755619.0,69.0,21.0,false,0.0,0.0,0.0,4.0,10.0,820.0,822.0,10.0,781.0,783.0,5.0,57.0,57.0,0.09230769230769233,0.8923076923076924,0.8923076923076924
e1921703395cdc8807caa92813dcf1936d0ab64f,1360280703,0.0,,18,1,2,2,1,0.4854607607459134,true,2.0,104064.0,14.0,6.0,false,103.0,132553.0,336.0,2.0,401.0,701.0,1080.0,399.0,671.0,1048.0,81.0,621.0,692.0,0.02161307327358988,0.1639430680021086,0.18265682656826568
e19a2ae0b37a5ec74f77d3cdd8e639f2dc580ccf,1382691687,2.0,1.0,78,137,4,4,1,0.9653459484001036,true,3.0,3024241.0,24.0,9.0,false,7.0,814900.0,8.0,4.0,4.0,829.0,832.0,4.0,764.0,767.0,3.0,229.0,231.0,0.008064516129032258,0.4637096774193548,0.4677419354838709
e1b3e1678d37756692796b2099e75a872a8b35ea,1364641004,1.0,,72,2,2,2,1,0.303374836086414,true,2.0,-7668292.0,15.0,12.0,false,18.0,220330.0,51.0,8.0,641.0,1555.0,1555.0,641.0,1441.0,1441.0,582.0,807.0,807.0,0.6632536973833902,0.9192263936291241,0.9192263936291241
e1fdd8f9b1536c75e36dd74416dd3aad1495e203,1386622490,2.0,1.0,92,133,3,3,1,0.6648215539662057,true,8.0,6071302.0,76.0,25.0,false,143.0,27479.0,434.0,4.0,12.0,1734.0,1737.0,12.0,1310.0,1313.0,12.0,1518.0,1521.0,0.001906158357771261,0.22272727272727272,0.22316715542521995
e2e2c62133a0c56a8e5929aa56113451adcb17b5,1369727125,,,98,141,2,2,1,0.7557114550839918,true,1.0,-3250044.0,9.0,5.0,false,30.0,1872038.0,103.0,3.0,31.0,806.0,812.0,31.0,796.0,802.0,31.0,705.0,711.0,0.03180914512922465,0.7017892644135189,0.7077534791252486
e3132d29f40333e66500a454ac8f68b652d4ef12,1355871752,2.0,,258,0,3,3,1,0.6043880843572149,true,3.0,1689417.0,13.0,3.0,false,2.0,17194.333333333332,7.0,3.0,316.0,97.0,326.0,316.0,97.0,326.0,227.0,87.0,234.0,0.8871595330739299,0.3424124513618677,0.9143968871595329
e327ae65182d3f28bfb419bdeb5e502650caa77b,1349370750,1.0,,257,144,4,2,1,0.6584882999511061,true,2.0,437202.0,12.0,4.0,false,5.0,842264.25,9.0,3.0,5.0,385.0,388.0,5.0,385.0,388.0,5.0,368.0,371.0,0.002257336343115124,0.13882618510158012,0.1399548532731377
e34a085f7a524747dd93e9645c6e0e69631075d4,1387098668,1.0,,83,1,2,2,1,0.5600443203590992,true,4.0,6453587.0,45.0,24.0,false,67.0,1096152.0,160.0,9.0,1559.0,3860.0,3860.0,1362.0,3206.0,3206.0,707.0,2670.0,2670.0,0.1031769163509181,0.38924511804138734,0.38924511804138734
e360117b4a80a1a1034feedf588a88a7350c701a,1362716871,0.0,,117,0,3,1,1,0.36570922562502206,true,1.0,402674.0,10.0,3.0,false,7.0,3747591.666666666,15.0,3.0,386.0,1136.0,1227.0,348.0,890.0,962.0,259.0,583.0,596.0,0.3576341127922971,0.8033012379642366,0.8211829436038515
e387e7bd34d6389c8c9dc599b93b4b1d8197a38a,1371354162,1.0,,78,0,2,2,1,0.7320666900931938,true,4.0,996365.0,23.0,7.0,false,94.0,51428.0,273.0,4.0,49.0,1926.0,1947.0,49.0,1851.0,1872.0,45.0,1108.0,1128.0,0.00943009430094301,0.22734727347273476,0.23144731447314476
e38e0580ed91cbb41683ca5386bc65ccbc1999c2,1358448157,1.0,,1,0,1,1,1,0.0,true,1.0,-14674858.0,7.0,4.0,false,4.0,13536436.0,4.0,4.0,69.0,520.0,566.0,69.0,520.0,566.0,35.0,465.0,478.0,0.057507987220447275,0.744408945686901,0.7651757188498403
e3ac20fca7494122a4c0ed2edc00377aa92cb49d,1387488085,1.0,1.0,16,1,3,2,1,0.8702290979524684,true,4.0,3572260.0,21.0,9.0,false,141.0,81454.66666666669,433.0,5.0,198.0,2697.0,2873.0,193.0,2302.0,2473.0,10.0,1737.0,1742.0,0.0015916654608594994,0.2514831428158009,0.2522066271161916
e40116a9c778358cb7626ee4bf81062e8770494a,1386711808,0.0,,8,25,2,1,1,0.7990485210442682,true,4.0,3854848.0,51.0,29.0,false,64.0,67404.0,120.0,10.0,272.0,3713.0,3784.0,272.0,3180.0,3251.0,256.0,2472.0,2536.0,0.037655677655677657,0.3623443223443224,0.3717216117216117
e43fa9571b436b7734213e34aaaaea650a7317c7,1376401055,0.0,,44,0,2,2,1,0.6840384356390417,true,21.0,22697428.0,238.0,77.0,false,40.0,1292683.5,93.0,6.0,45.0,3608.0,3632.0,45.0,3079.0,3103.0,18.0,2601.0,2606.0,0.003372980649742588,0.4619208237173798,0.4628084502041541
e4836bd08c5cc86090116bf79566bee5082edc82,1390232908,1.0,,10,0,1,1,1,0.0,true,2.0,1401617.0,30.0,9.0,false,21.0,295665.0,29.0,4.0,7.0,806.0,810.0,7.0,670.0,674.0,6.0,326.0,329.0,0.009762900976290095,0.4560669456066946,0.4602510460251046
e4b0d8e9446ad3ad3a514b9cf65722f6ed95888d,1384795550,1.0,1.0,16,5,2,2,1,0.998363672593813,true,5.0,1296166.0,52.0,19.0,false,137.0,265284.0,396.0,4.0,34.0,594.0,627.0,34.0,550.0,583.0,12.0,562.0,574.0,0.001964636542239685,0.08508387486776485,0.08689738552213994
e4d52f45c65704a3c153137a3d997aa3cccd8a79,1363126448,,,31,2,2,2,1,0.5328350630342233,true,1.0,100200.0,6.0,3.0,false,13.0,107506.5,20.0,3.0,651.0,1639.0,2125.0,522.0,1601.0,1962.0,631.0,1535.0,2006.0,0.15221579961464354,0.3699421965317919,0.4833815028901734
e4deff56fb9d083f9d8081944256d7a3ac1c3af3,1352139259,1.0,,11,10,3,3,1,0.8452340439095354,true,3.0,-20910313.0,19.0,10.0,false,20.0,388715.66666666674,59.0,4.0,385.0,354.0,728.0,373.0,350.0,712.0,3.0,244.0,244.0,0.009433962264150943,0.5778301886792453,0.5778301886792453
e517e5668ab20214432e06ef87f7b16776edaf7c,1370416576,4.0,,77,85,4,2,1,0.7313064818650731,true,10.0,4378268.0,36.0,14.0,false,34.0,91184.0,59.0,5.0,850.0,2007.0,2050.0,836.0,1951.0,1992.0,141.0,1223.0,1266.0,0.029945170814002525,0.2581189371573176,0.2671868409953606
e64ac18bb750020ba437fab6a15c6d2d3335f92d,1382400944,0.0,,8,0,2,2,1,0.5435644431995964,true,3.0,2715295.0,20.0,5.0,false,35.0,40128.0,84.0,2.0,400.0,750.0,1065.0,399.0,738.0,1053.0,394.0,734.0,1043.0,0.0617476942316711,0.114897608253869,0.16320150070345474
e67641da51610a419ec8cf6562583d14a2b0fbd7,1370614800,1.0,,68,2,3,3,1,0.99314978556762,true,24.0,2416242.0,89.0,30.0,false,147.0,97895.33333333331,753.0,3.0,9.0,1695.0,1701.0,9.0,1390.0,1396.0,7.0,1490.0,1495.0,0.0016725904244198199,0.31172904035124394,0.3127744093665064
e68617c141c8a16a26bc4ade641aa4a5a809619d,1378909168,1.0,,80,20,2,2,1,0.9426831892554922,true,2.0,716334.0,11.0,3.0,false,16.0,669014.5,44.0,2.0,459.0,756.0,1015.0,384.0,711.0,905.0,109.0,254.0,275.0,0.3514376996805112,0.8146964856230032,0.8817891373801917
e6b42d7bdf92c8dade030798436cb3e5ec652ee9,1337622949,1.0,,12,0,2,2,1,1.0,true,3.0,15565.0,13.0,8.0,false,14.0,591200.0,17.0,3.0,299.0,215.0,470.0,299.0,215.0,470.0,275.0,194.0,428.0,0.17980456026058633,0.1270358306188925,0.27947882736156354
e6b6ac0869bf3852787bef597a6633232e2eed47,1371206831,0.0,,9,7,2,2,1,0.3372900666170139,true,1.0,538314.0,8.0,4.0,false,144.0,41688.0,768.0,4.0,2.0,1859.0,1860.0,2.0,1542.0,1543.0,2.0,1637.0,1638.0,0.0006169031462060457,0.3368291178285009,0.3370347522105696
e6cf6f40376200c98b636d717c2c32f0366c5ee2,1375766192,0.0,,245,47,5,3,1,0.9578359494617996,true,8.0,3517320.0,45.0,16.0,false,23.0,114239.4,55.0,4.0,29.0,2487.0,2491.0,29.0,2252.0,2256.0,29.0,2348.0,2352.0,0.0054200542005420045,0.42439024390243896,0.4251129177958447
e6e5123cceb874a7ca6dcb16bc401f530439d07a,1347390578,0.0,,15,50,2,2,1,0.9500796252338518,true,5.0,540925.0,34.0,9.0,false,67.0,22344.0,187.0,3.0,1115.0,1387.0,1387.0,1115.0,1387.0,1387.0,1048.0,1291.0,1291.0,0.4243527508090615,0.5226537216828478,0.5226537216828478
e71081b856b06513cc1e56a9adb2a619967f0eae,1371100185,0.0,,86,6,3,3,1,0.6119104678522886,true,12.0,4310000.0,59.0,16.0,false,92.0,36352.0,269.0,6.0,97.0,1671.0,1683.0,95.0,1548.0,1558.0,91.0,1500.0,1510.0,0.01903973509933775,0.31063741721854304,0.3127069536423841
e71e8c2a8902acb59dc95e4ea3521e09ae50aa7d,1357210360,2.0,,56,0,1,1,1,0.0,true,8.0,1204041.0,31.0,5.0,false,0.0,0.0,0.0,3.0,108.0,1011.0,1073.0,108.0,1005.0,1067.0,104.0,902.0,964.0,0.031083481349911186,0.2673179396092362,0.28567199526346954
